datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2024-07-27 14:00:00,0.258214,0.253916,0,0,Normal,Normal
2024-07-27 15:00:00,0.412425,0.387224,1,1,Banjir Rob,Banjir Rob
2024-07-27 16:00:00,0.476306,0.44643,1,1,Banjir Rob,Banjir Rob
2024-07-27 17:00:00,0.436845,0.408332,1,1,Banjir Rob,Banjir Rob
2024-07-27 18:00:00,0.309112,0.286168,1,1,Banjir Rob,Banjir Rob
2024-07-27 19:00:00,0.130821,0.119873,0,0,Normal,Normal
2024-07-27 20:00:00,-0.050829,-0.053253,0,0,Normal,Normal
2024-07-27 21:00:00,-0.193483,-0.2022,0,0,Normal,Normal
2024-07-27 22:00:00,-0.26928,-0.291151,0,0,Normal,Normal
2024-07-27 23:00:00,-0.268209,-0.287931,0,0,Normal,Normal
2024-07-28 00:00:00,-0.197434,-0.200226,0,0,Normal,Normal
2024-07-29 00:00:00,-0.079256,-0.073546,0,0,Normal,Normal
2024-07-29 01:00:00,0.052153,0.047424,0,0,Normal,Normal
2024-07-29 02:00:00,0.157222,0.129876,0,0,Normal,Normal
2024-07-29 03:00:00,0.201484,0.157444,0,0,Normal,Normal
2024-07-29 04:00:00,0.167275,0.128842,0,0,Normal,Normal
2024-07-29 05:00:00,0.061012,0.046324,0,0,Normal,Normal
2024-07-29 06:00:00,-0.088334,-0.07611,0,0,Normal,Normal
2024-07-29 07:00:00,-0.239213,-0.208712,0,0,Normal,Normal
2024-07-29 08:00:00,-0.350872,-0.313715,0,0,Normal,Normal
2024-07-29 09:00:00,-0.394054,-0.356844,0,0,Normal,Normal
2024-07-29 10:00:00,-0.355999,-0.326384,0,0,Normal,Normal
2024-07-29 11:00:00,-0.240826,-0.21146,0,0,Normal,Normal
2024-07-29 12:00:00,-0.067968,-0.04156,0,0,Normal,Normal
2024-07-29 13:00:00,0.130277,0.134943,0,0,Normal,Normal
2024-07-29 14:00:00,0.313481,0.293335,1,1,Banjir Rob,Banjir Rob
2024-07-29 15:00:00,0.441672,0.409547,1,1,Banjir Rob,Banjir Rob
2024-07-29 16:00:00,0.48651,0.453409,1,1,Banjir Rob,Banjir Rob
2024-07-29 17:00:00,0.440534,0.407726,1,1,Banjir Rob,Banjir Rob
2024-07-29 18:00:00,0.319557,0.291101,1,1,Banjir Rob,Banjir Rob
2024-07-29 19:00:00,0.156663,0.14226,0,0,Normal,Normal
2024-07-29 20:00:00,-0.009047,-0.005992,0,0,Normal,Normal
2024-07-29 21:00:00,-0.143426,-0.134062,0,0,Normal,Normal
2024-07-29 22:00:00,-0.223985,-0.22068,0,0,Normal,Normal
2024-07-29 23:00:00,-0.242023,-0.237904,0,0,Normal,Normal
2024-07-30 00:00:00,-0.202365,-0.186988,0,0,Normal,Normal
2024-07-30 01:00:00,-0.12232,-0.102817,0,0,Normal,Normal
2024-07-30 02:00:00,-0.02919,-0.023106,0,0,Normal,Normal
2024-07-30 03:00:00,0.045464,0.028756,0,0,Normal,Normal
2024-07-30 04:00:00,0.074909,0.04601,0,0,Normal,Normal
2024-07-30 05:00:00,0.046594,0.026119,0,0,Normal,Normal
2024-07-30 06:00:00,-0.032878,-0.033916,0,0,Normal,Normal
2024-07-30 07:00:00,-0.140055,-0.123295,0,0,Normal,Normal
2024-07-30 08:00:00,-0.243017,-0.21707,0,0,Normal,Normal
2024-07-30 09:00:00,-0.311457,-0.283305,0,0,Normal,Normal
2024-07-30 10:00:00,-0.324132,-0.301978,0,0,Normal,Normal
2024-07-30 11:00:00,-0.272177,-0.26188,0,0,Normal,Normal
2024-07-30 12:00:00,-0.159553,-0.156272,0,0,Normal,Normal
2024-07-30 13:00:00,-0.002453,-0.005861,0,0,Normal,Normal
2024-07-30 14:00:00,0.172241,0.159857,0,0,Normal,Normal
2024-07-30 15:00:00,0.330964,0.31093,1,1,Banjir Rob,Banjir Rob
2024-07-30 16:00:00,0.440885,0.419111,1,1,Banjir Rob,Banjir Rob
2024-07-30 17:00:00,0.479094,0.460265,1,1,Banjir Rob,Banjir Rob
2024-07-30 18:00:00,0.439652,0.419037,1,1,Banjir Rob,Banjir Rob
2024-07-30 19:00:00,0.334957,0.313478,1,1,Banjir Rob,Banjir Rob
2024-07-30 20:00:00,0.190822,0.179816,0,0,Normal,Normal
2024-07-30 21:00:00,0.0381,0.043582,0,0,Normal,Normal
2024-07-30 22:00:00,-0.095173,-0.081856,0,0,Normal,Normal
2024-07-30 23:00:00,-0.188663,-0.178366,0,0,Normal,Normal
2024-07-31 00:00:00,-0.23188,-0.220934,0,0,Normal,Normal
2024-07-31 01:00:00,-0.225015,-0.206403,0,0,Normal,Normal
2024-07-31 02:00:00,-0.179092,-0.158595,0,0,Normal,Normal
2024-07-31 03:00:00,-0.114367,-0.105766,0,0,Normal,Normal
2024-07-31 04:00:00,-0.055643,-0.065041,0,0,Normal,Normal
2024-07-31 05:00:00,-0.024834,-0.042484,0,0,Normal,Normal
2024-07-31 06:00:00,-0.033527,-0.043315,0,0,Normal,Normal
2024-07-31 07:00:00,-0.079062,-0.073267,0,0,Normal,Normal
2024-07-31 08:00:00,-0.146002,-0.128133,0,0,Normal,Normal
2024-07-31 09:00:00,-0.211879,-0.192303,0,0,Normal,Normal
2024-07-31 10:00:00,-0.254135,-0.244062,0,0,Normal,Normal
2024-07-31 11:00:00,-0.2555,-0.261832,0,0,Normal,Normal
2024-07-31 12:00:00,-0.206991,-0.225434,0,0,Normal,Normal
2024-07-31 13:00:00,-0.109346,-0.128693,0,0,Normal,Normal
2024-07-31 14:00:00,0.026326,0.011118,0,0,Normal,Normal
2024-07-31 15:00:00,0.179135,0.166836,0,0,Normal,Normal
2024-07-31 16:00:00,0.321507,0.308198,1,1,Banjir Rob,Banjir Rob
2024-07-31 17:00:00,0.425257,0.413406,1,1,Banjir Rob,Banjir Rob
2024-07-31 18:00:00,0.469109,0.464871,1,1,Banjir Rob,Banjir Rob
2024-07-31 19:00:00,0.44468,0.444383,1,1,Banjir Rob,Banjir Rob
2024-07-31 20:00:00,0.35834,0.359245,1,1,Banjir Rob,Banjir Rob
2024-07-31 21:00:00,0.228493,0.237586,0,0,Normal,Normal
2024-07-31 22:00:00,0.080043,0.0988,0,0,Normal,Normal
2024-07-31 23:00:00,-0.061432,-0.044679,0,0,Normal,Normal
2024-08-01 00:00:00,-0.174224,-0.17079,0,0,Normal,Normal
2024-08-01 01:00:00,-0.243646,-0.248219,0,0,Normal,Normal
2024-08-01 02:00:00,-0.264282,-0.264415,0,0,Normal,Normal
2024-08-01 03:00:00,-0.241235,-0.235264,0,0,Normal,Normal
2024-08-01 04:00:00,-0.1894,-0.187034,0,0,Normal,Normal
2024-08-01 05:00:00,-0.129831,-0.137237,0,0,Normal,Normal
2024-08-01 06:00:00,-0.083635,-0.093262,0,0,Normal,Normal
2024-08-01 07:00:00,-0.065436,-0.064711,0,0,Normal,Normal
2024-08-01 08:00:00,-0.079029,-0.063619,0,0,Normal,Normal
2024-08-01 09:00:00,-0.116886,-0.09393,0,0,Normal,Normal
2024-08-01 10:00:00,-0.16319,-0.146859,0,0,Normal,Normal
2024-08-01 11:00:00,-0.198733,-0.200769,0,0,Normal,Normal
2024-08-01 12:00:00,-0.20579,-0.227019,0,0,Normal,Normal
2024-08-01 13:00:00,-0.17203,-0.200017,0,0,Normal,Normal
2024-08-01 14:00:00,-0.093376,-0.113563,0,0,Normal,Normal
2024-08-01 15:00:00,0.024185,0.014721,0,0,Normal,Normal
2024-08-01 16:00:00,0.164384,0.159714,0,0,Normal,Normal
2024-08-01 17:00:00,0.302928,0.297724,1,1,Banjir Rob,Banjir Rob
2024-08-01 18:00:00,0.412537,0.409711,1,1,Banjir Rob,Banjir Rob
2024-08-01 19:00:00,0.469708,0.477525,1,1,Banjir Rob,Banjir Rob
2024-08-01 20:00:00,0.461005,0.478733,1,1,Banjir Rob,Banjir Rob
2024-08-01 21:00:00,0.386602,0.407936,1,1,Banjir Rob,Banjir Rob
2024-08-01 22:00:00,0.25994,0.285071,0,1,Normal,Banjir Rob
2024-08-01 23:00:00,0.104062,0.129844,0,0,Normal,Normal
2024-08-02 00:00:00,-0.053809,-0.038959,0,0,Normal,Normal
2024-08-02 01:00:00,-0.187782,-0.194301,0,0,Normal,Normal
2024-08-02 02:00:00,-0.277998,-0.298902,0,0,Normal,Normal
2024-08-02 03:00:00,-0.314145,-0.330998,0,0,Normal,Normal
2024-08-02 04:00:00,-0.297502,-0.301908,0,0,Normal,Normal
2024-08-02 05:00:00,-0.240831,-0.240561,0,0,Normal,Normal
2024-08-02 06:00:00,-0.165464,-0.168574,0,0,Normal,Normal
2024-08-02 07:00:00,-0.095682,-0.098534,0,0,Normal,Normal
2024-08-02 08:00:00,-0.051762,-0.047495,0,0,Normal,Normal
2024-08-02 09:00:00,-0.044042,-0.033261,0,0,Normal,Normal
2024-08-02 10:00:00,-0.070167,-0.061021,0,0,Normal,Normal
2024-08-02 11:00:00,-0.116367,-0.1175,0,0,Normal,Normal
2024-08-02 12:00:00,-0.161952,-0.176101,0,0,Normal,Normal
2024-08-02 13:00:00,-0.185192,-0.207701,0,0,Normal,Normal
2024-08-02 14:00:00,-0.168836,-0.188674,0,0,Normal,Normal
2024-08-02 15:00:00,-0.104312,-0.11312,0,0,Normal,Normal
2024-08-02 16:00:00,0.005701,0.005418,0,0,Normal,Normal
2024-08-02 17:00:00,0.146571,0.146903,0,0,Normal,Normal
2024-08-02 18:00:00,0.293512,0.288583,1,1,Banjir Rob,Banjir Rob
2024-08-02 19:00:00,0.416329,0.406238,1,1,Banjir Rob,Banjir Rob
2024-08-02 20:00:00,0.486651,0.477446,1,1,Banjir Rob,Banjir Rob
2024-08-02 21:00:00,0.485708,0.480409,1,1,Banjir Rob,Banjir Rob
2024-08-02 22:00:00,0.409928,0.408526,1,1,Banjir Rob,Banjir Rob
2024-08-02 23:00:00,0.272168,0.278168,0,0,Normal,Normal
2024-08-03 00:00:00,0.098254,0.114066,0,0,Normal,Normal
2024-08-03 01:00:00,-0.079613,-0.061058,0,0,Normal,Normal
2024-08-03 02:00:00,-0.230161,-0.224311,0,0,Normal,Normal
2024-08-03 03:00:00,-0.329201,-0.342448,0,0,Normal,Normal
2024-08-03 04:00:00,-0.363916,-0.385365,0,0,Normal,Normal
2024-08-03 05:00:00,-0.335204,-0.355483,0,0,Normal,Normal
2024-08-03 06:00:00,-0.257763,-0.282588,0,0,Normal,Normal
2024-08-03 07:00:00,-0.157182,-0.191184,0,0,Normal,Normal
2024-08-03 08:00:00,-0.063664,-0.097557,0,0,Normal,Normal
2024-08-03 09:00:00,-0.0035,-0.025492,0,0,Normal,Normal
2024-08-03 10:00:00,0.008921,-0.000381,0,0,Normal,Normal
2024-08-03 11:00:00,-0.024596,-0.030571,0,0,Normal,Normal
2024-08-03 12:00:00,-0.087208,-0.098065,0,0,Normal,Normal
2024-08-03 13:00:00,-0.15285,-0.168147,0,0,Normal,Normal
2024-08-03 14:00:00,-0.194091,-0.207527,0,0,Normal,Normal
2024-08-03 15:00:00,-0.189255,-0.194511,0,0,Normal,Normal
2024-08-03 16:00:00,-0.127415,-0.124177,0,0,Normal,Normal
2024-08-03 17:00:00,-0.011151,-0.005603,0,0,Normal,Normal
2024-08-03 18:00:00,0.142758,0.14397,0,0,Normal,Normal
2024-08-03 19:00:00,0.3053,0.300349,1,1,Banjir Rob,Banjir Rob
2024-08-03 20:00:00,0.440726,0.432776,1,1,Banjir Rob,Banjir Rob
2024-08-03 21:00:00,0.515362,0.512224,1,1,Banjir Rob,Banjir Rob
2024-08-03 22:00:00,0.507421,0.514788,1,1,Banjir Rob,Banjir Rob
2024-08-03 23:00:00,0.414051,0.428505,1,1,Banjir Rob,Banjir Rob
2024-08-04 00:00:00,0.252553,0.267219,0,0,Normal,Normal
2024-08-04 01:00:00,0.055343,0.068198,0,0,Normal,Normal
2024-08-04 02:00:00,-0.138902,-0.130979,0,0,Normal,Normal
2024-08-04 03:00:00,-0.294391,-0.29892,0,0,Normal,Normal
2024-08-04 04:00:00,-0.385213,-0.402864,0,0,Normal,Normal
2024-08-04 05:00:00,-0.399666,-0.418147,0,0,Normal,Normal
2024-08-04 06:00:00,-0.342335,-0.352789,0,0,Normal,Normal
2024-08-04 07:00:00,-0.233753,-0.243755,0,0,Normal,Normal
2024-08-04 08:00:00,-0.106558,-0.123517,0,0,Normal,Normal
2024-08-04 09:00:00,0.00251,-0.01751,0,0,Normal,Normal
2024-08-04 10:00:00,0.063312,0.04577,0,0,Normal,Normal
2024-08-04 11:00:00,0.061886,0.045315,0,0,Normal,Normal
2024-08-04 12:00:00,0.004741,-0.014931,0,0,Normal,Normal
2024-08-04 13:00:00,-0.084021,-0.104437,0,0,Normal,Normal
2024-08-04 14:00:00,-0.171088,-0.184492,0,0,Normal,Normal
2024-08-04 15:00:00,-0.223906,-0.224558,0,0,Normal,Normal
2024-08-04 16:00:00,-0.218779,-0.207168,0,0,Normal,Normal
2024-08-04 17:00:00,-0.14581,-0.127692,0,0,Normal,Normal
2024-08-04 18:00:00,-0.011225,0.005715,0,0,Normal,Normal
2024-08-04 19:00:00,0.162521,0.173162,0,0,Normal,Normal
2024-08-04 20:00:00,0.339677,0.346979,1,1,Banjir Rob,Banjir Rob
2024-08-04 21:00:00,0.478425,0.489339,1,1,Banjir Rob,Banjir Rob
2024-08-04 22:00:00,0.54191,0.561718,1,1,Banjir Rob,Banjir Rob
2024-08-04 23:00:00,0.509717,0.533854,1,1,Banjir Rob,Banjir Rob
2024-08-05 00:00:00,0.384939,0.40228,1,1,Banjir Rob,Banjir Rob
2024-08-05 01:00:00,0.193483,0.199145,0,0,Normal,Normal
2024-08-05 02:00:00,-0.023881,-0.023808,0,0,Normal,Normal
2024-08-05 03:00:00,-0.222888,-0.231034,0,0,Normal,Normal
2024-08-05 04:00:00,-0.366074,-0.390222,0,0,Normal,Normal
2024-08-05 05:00:00,-0.429639,-0.4628,0,0,Normal,Normal
2024-08-05 06:00:00,-0.407062,-0.428676,0,0,Normal,Normal
2024-08-05 07:00:00,-0.310336,-0.315251,0,0,Normal,Normal
2024-08-05 08:00:00,-0.168504,-0.173791,0,0,Normal,Normal
2024-08-05 09:00:00,-0.021978,-0.03916,0,0,Normal,Normal
2024-08-05 10:00:00,0.087848,0.062088,0,0,Normal,Normal
2024-08-05 11:00:00,0.131239,0.102534,0,0,Normal,Normal
2024-08-05 12:00:00,0.099942,0.068782,0,0,Normal,Normal
2024-08-05 13:00:00,0.009585,-0.020202,0,0,Normal,Normal
2024-08-05 14:00:00,-0.106404,-0.124154,0,0,Normal,Normal
2024-08-05 15:00:00,-0.208099,-0.207249,0,0,Normal,Normal
2024-08-05 16:00:00,-0.260499,-0.244567,0,0,Normal,Normal
2024-08-05 17:00:00,-0.241512,-0.218246,0,0,Normal,Normal
2024-08-05 18:00:00,-0.146001,-0.121968,0,0,Normal,Normal
2024-08-05 19:00:00,0.012905,0.029815,0,0,Normal,Normal
2024-08-05 20:00:00,0.204842,0.212071,0,0,Normal,Normal
2024-08-05 21:00:00,0.386884,0.391427,1,1,Banjir Rob,Banjir Rob
2024-08-05 22:00:00,0.51312,0.521975,1,1,Banjir Rob,Banjir Rob
2024-08-05 23:00:00,0.547754,0.561009,1,1,Banjir Rob,Banjir Rob
2024-08-06 00:00:00,0.477019,0.486541,1,1,Banjir Rob,Banjir Rob
2024-08-06 01:00:00,0.314372,0.315748,1,1,Banjir Rob,Banjir Rob
2024-08-06 02:00:00,0.096315,0.094527,0,0,Normal,Normal
2024-08-06 03:00:00,-0.128957,-0.126644,0,0,Normal,Normal
2024-08-06 04:00:00,-0.314755,-0.317052,0,0,Normal,Normal
2024-08-06 05:00:00,-0.426124,-0.441359,0,0,Normal,Normal
2024-08-06 06:00:00,-0.445554,-0.462793,0,0,Normal,Normal
2024-08-06 07:00:00,-0.375239,-0.377117,0,0,Normal,Normal
2024-08-06 08:00:00,-0.23699,-0.23213,0,0,Normal,Normal
2024-08-06 09:00:00,-0.068986,-0.079706,0,0,Normal,Normal
2024-08-06 10:00:00,0.082315,0.05197,0,0,Normal,Normal
2024-08-06 11:00:00,0.174915,0.136735,0,0,Normal,Normal
2024-08-06 12:00:00,0.184746,0.147237,0,0,Normal,Normal
2024-08-06 13:00:00,0.113898,0.080146,0,0,Normal,Normal
2024-08-06 14:00:00,-0.010567,-0.030107,0,0,Normal,Normal
2024-08-06 15:00:00,-0.14653,-0.141039,0,0,Normal,Normal
2024-08-06 16:00:00,-0.250421,-0.222897,0,0,Normal,Normal
2024-08-06 17:00:00,-0.288793,-0.250734,0,0,Normal,Normal
2024-08-06 18:00:00,-0.245029,-0.205108,0,0,Normal,Normal
2024-08-06 19:00:00,-0.121814,-0.087474,0,0,Normal,Normal
2024-08-06 20:00:00,0.058951,0.079144,0,0,Normal,Normal
2024-08-06 21:00:00,0.258792,0.267846,0,0,Normal,Normal
2024-08-06 22:00:00,0.42955,0.438665,1,1,Banjir Rob,Banjir Rob
2024-08-06 23:00:00,0.525307,0.541041,1,1,Banjir Rob,Banjir Rob
2024-08-07 00:00:00,0.516575,0.534808,1,1,Banjir Rob,Banjir Rob
2024-08-07 01:00:00,0.400864,0.410978,1,1,Banjir Rob,Banjir Rob
2024-08-07 02:00:00,0.20424,0.204468,0,0,Normal,Normal
2024-08-07 03:00:00,-0.027109,-0.027602,0,0,Normal,Normal
2024-08-07 04:00:00,-0.241065,-0.238495,0,0,Normal,Normal
2024-08-07 05:00:00,-0.39319,-0.393697,0,0,Normal,Normal
2024-08-07 06:00:00,-0.455534,-0.458381,0,0,Normal,Normal
2024-08-07 07:00:00,-0.420352,-0.413289,0,0,Normal,Normal
2024-08-07 08:00:00,-0.300654,-0.282157,0,0,Normal,Normal
2024-08-07 09:00:00,-0.128432,-0.12168,0,0,Normal,Normal
2024-08-07 10:00:00,0.05074,0.030905,0,0,Normal,Normal
2024-08-07 11:00:00,0.18828,0.152677,0,0,Normal,Normal
2024-08-07 12:00:00,0.246822,0.212035,0,0,Normal,Normal
2024-08-07 13:00:00,0.21283,0.18383,0,0,Normal,Normal
2024-08-07 14:00:00,0.101398,0.08286,0,0,Normal,Normal
2024-08-07 15:00:00,-0.049464,-0.046029,0,0,Normal,Normal
2024-08-07 16:00:00,-0.192145,-0.166546,0,0,Normal,Normal
2024-08-07 17:00:00,-0.283909,-0.248138,0,0,Normal,Normal
2024-08-07 18:00:00,-0.297111,-0.260922,0,0,Normal,Normal
2024-08-07 19:00:00,-0.223689,-0.1907,0,0,Normal,Normal
2024-08-07 20:00:00,-0.075725,-0.051588,0,0,Normal,Normal
2024-08-07 21:00:00,0.116212,0.128974,0,0,Normal,Normal
2024-08-07 22:00:00,0.307546,0.320056,1,1,Banjir Rob,Banjir Rob
2024-08-07 23:00:00,0.448834,0.472675,1,1,Banjir Rob,Banjir Rob
2024-08-08 00:00:00,0.499319,0.535183,1,1,Banjir Rob,Banjir Rob
2024-08-08 01:00:00,0.440614,0.474981,1,1,Banjir Rob,Banjir Rob
2024-08-08 02:00:00,0.284085,0.30311,1,1,Banjir Rob,Banjir Rob
2024-08-08 03:00:00,0.067686,0.0722,0,0,Normal,Normal
2024-08-08 04:00:00,-0.156406,-0.155522,0,0,Normal,Normal
2024-08-08 05:00:00,-0.337349,-0.339127,0,0,Normal,Normal
2024-08-08 06:00:00,-0.437952,-0.444304,0,0,Normal,Normal
2024-08-08 07:00:00,-0.440903,-0.443154,0,0,Normal,Normal
2024-08-08 08:00:00,-0.350103,-0.334302,0,0,Normal,Normal
2024-08-08 09:00:00,-0.189416,-0.161211,0,0,Normal,Normal
2024-08-08 10:00:00,0.000878,0.016329,0,0,Normal,Normal
2024-08-08 11:00:00,0.171664,0.164598,0,0,Normal,Normal
2024-08-08 12:00:00,0.277417,0.259093,0,0,Normal,Normal
2024-08-08 13:00:00,0.290468,0.270783,1,0,Banjir Rob,Normal
2024-08-08 14:00:00,0.210907,0.191904,0,0,Normal,Normal
2024-08-08 15:00:00,0.066708,0.057476,0,0,Normal,Normal
2024-08-08 16:00:00,-0.096393,-0.0903,0,0,Normal,Normal
2024-08-08 17:00:00,-0.230203,-0.221484,0,0,Normal,Normal
2024-08-08 18:00:00,-0.297613,-0.298535,0,0,Normal,Normal
2024-08-08 19:00:00,-0.280138,-0.286406,0,0,Normal,Normal
2024-08-08 20:00:00,-0.179746,-0.178644,0,0,Normal,Normal
2024-08-08 21:00:00,-0.017551,-0.009418,0,0,Normal,Normal
2024-08-08 22:00:00,0.169332,0.177773,0,0,Normal,Normal
2024-08-08 23:00:00,0.334043,0.342782,1,1,Banjir Rob,Banjir Rob
2024-08-09 00:00:00,0.430846,0.439978,1,1,Banjir Rob,Banjir Rob
2024-08-09 01:00:00,0.428992,0.431618,1,1,Banjir Rob,Banjir Rob
2024-08-09 02:00:00,0.324136,0.313425,1,1,Banjir Rob,Banjir Rob
2024-08-09 03:00:00,0.141174,0.122741,0,0,Normal,Normal
2024-08-09 04:00:00,-0.073669,-0.087688,0,0,Normal,Normal
2024-08-09 05:00:00,-0.267782,-0.270632,0,0,Normal,Normal
2024-08-09 06:00:00,-0.39714,-0.393695,0,0,Normal,Normal
2024-08-09 07:00:00,-0.435786,-0.425229,0,0,Normal,Normal
2024-08-09 08:00:00,-0.378872,-0.351148,0,0,Normal,Normal
2024-08-09 09:00:00,-0.241691,-0.198567,0,0,Normal,Normal
2024-08-09 10:00:00,-0.056843,-0.027629,0,0,Normal,Normal
2024-08-09 11:00:00,0.13092,0.12489,0,0,Normal,Normal
2024-08-09 12:00:00,0.273993,0.24546,0,0,Normal,Normal
2024-08-09 13:00:00,0.33504,0.311638,1,1,Banjir Rob,Banjir Rob
2024-08-09 14:00:00,0.299583,0.29385,1,1,Banjir Rob,Banjir Rob
2024-08-09 15:00:00,0.181737,0.19176,0,0,Normal,Normal
2024-08-09 16:00:00,0.019398,0.043012,0,0,Normal,Normal
2024-08-09 17:00:00,-0.139094,-0.109213,0,0,Normal,Normal
2024-08-09 18:00:00,-0.250286,-0.226524,0,0,Normal,Normal
2024-08-09 19:00:00,-0.286511,-0.273649,0,0,Normal,Normal
2024-08-09 20:00:00,-0.240035,-0.230466,0,0,Normal,Normal
2024-08-09 21:00:00,-0.122336,-0.110054,0,0,Normal,Normal
2024-08-09 22:00:00,0.038686,0.048099,0,0,Normal,Normal
2024-08-09 23:00:00,0.203052,0.20488,0,0,Normal,Normal
2024-08-10 00:00:00,0.326313,0.321068,1,1,Banjir Rob,Banjir Rob
2024-08-10 01:00:00,0.371152,0.360438,1,1,Banjir Rob,Banjir Rob
2024-08-10 02:00:00,0.320012,0.304267,1,1,Banjir Rob,Banjir Rob
2024-08-10 03:00:00,0.18276,0.162961,0,0,Normal,Normal
2024-08-10 04:00:00,-0.00542,-0.023551,0,0,Normal,Normal
2024-08-10 05:00:00,-0.195632,-0.201624,0,0,Normal,Normal
2024-08-10 06:00:00,-0.340782,-0.333814,0,0,Normal,Normal
2024-08-10 07:00:00,-0.408059,-0.39215,0,0,Normal,Normal
2024-08-10 08:00:00,-0.384666,-0.360263,0,0,Normal,Normal
2024-08-10 09:00:00,-0.277748,-0.240157,0,0,Normal,Normal
2024-08-10 10:00:00,-0.111622,-0.070158,0,0,Normal,Normal
2024-08-10 11:00:00,0.076187,0.096981,0,0,Normal,Normal
2024-08-10 12:00:00,0.241278,0.236216,0,0,Normal,Normal
2024-08-10 13:00:00,0.342527,0.328858,1,1,Banjir Rob,Banjir Rob
2024-08-10 14:00:00,0.354473,0.345777,1,1,Banjir Rob,Banjir Rob
2024-08-10 15:00:00,0.276742,0.273467,0,0,Normal,Normal
2024-08-10 16:00:00,0.135004,0.137413,0,0,Normal,Normal
2024-08-10 17:00:00,-0.027953,-0.019443,0,0,Normal,Normal
2024-08-10 18:00:00,-0.166839,-0.16162,0,0,Normal,Normal
2024-08-10 19:00:00,-0.247228,-0.255722,0,0,Normal,Normal
2024-08-10 20:00:00,-0.252733,-0.271058,0,0,Normal,Normal
2024-08-10 21:00:00,-0.185784,-0.198124,0,0,Normal,Normal
2024-08-10 22:00:00,-0.064977,-0.066833,0,0,Normal,Normal
2024-08-10 23:00:00,0.078596,0.075581,0,0,Normal,Normal
2024-08-11 00:00:00,0.206426,0.190359,0,0,Normal,Normal
2024-08-11 01:00:00,0.280827,0.248623,1,0,Banjir Rob,Normal
2024-08-11 02:00:00,0.276064,0.233734,0,0,Normal,Normal
2024-08-11 03:00:00,0.188342,0.146769,0,0,Normal,Normal
2024-08-11 04:00:00,0.039027,0.008966,0,0,Normal,Normal
2024-08-11 05:00:00,-0.131744,-0.140504,0,0,Normal,Normal
2024-08-11 06:00:00,-0.27849,-0.267519,0,0,Normal,Normal
2024-08-11 07:00:00,-0.364366,-0.343764,0,0,Normal,Normal
2024-08-11 08:00:00,-0.369871,-0.344152,0,0,Normal,Normal
2024-08-11 09:00:00,-0.294745,-0.262019,0,0,Normal,Normal
2024-08-11 10:00:00,-0.155483,-0.118047,0,0,Normal,Normal
2024-08-11 11:00:00,0.01846,0.040767,0,0,Normal,Normal
2024-08-11 12:00:00,0.189189,0.184797,0,0,Normal,Normal
2024-08-11 13:00:00,0.317237,0.299496,1,1,Banjir Rob,Banjir Rob
2024-08-11 14:00:00,0.371511,0.358558,1,1,Banjir Rob,Banjir Rob
2024-08-11 15:00:00,0.339622,0.335721,1,1,Banjir Rob,Banjir Rob
2024-08-11 16:00:00,0.233333,0.235711,0,0,Normal,Normal
2024-08-11 17:00:00,0.085174,0.093629,0,0,Normal,Normal
2024-08-11 18:00:00,-0.062894,-0.050911,0,0,Normal,Normal
2024-08-11 19:00:00,-0.173257,-0.166851,0,0,Normal,Normal
2024-08-11 20:00:00,-0.222615,-0.22869,0,0,Normal,Normal
2024-08-11 21:00:00,-0.205234,-0.217161,0,0,Normal,Normal
2024-08-11 22:00:00,-0.131104,-0.136685,0,0,Normal,Normal
2024-08-11 23:00:00,-0.022282,-0.02389,0,0,Normal,Normal
2024-08-12 00:00:00,0.090989,0.078929,0,0,Normal,Normal
2024-08-12 01:00:00,0.175527,0.142989,0,0,Normal,Normal
2024-08-12 02:00:00,0.203252,0.154813,0,0,Normal,Normal
2024-08-12 03:00:00,0.160703,0.109952,0,0,Normal,Normal
2024-08-12 04:00:00,0.055597,0.013694,0,0,Normal,Normal
2024-08-12 05:00:00,-0.084096,-0.109107,0,0,Normal,Normal
2024-08-12 06:00:00,-0.219258,-0.223902,0,0,Normal,Normal
2024-08-12 07:00:00,-0.312735,-0.301148,0,0,Normal,Normal
2024-08-12 08:00:00,-0.340185,-0.317949,0,0,Normal,Normal
2024-08-12 09:00:00,-0.294688,-0.269015,0,0,Normal,Normal
2024-08-12 10:00:00,-0.185555,-0.161094,0,0,Normal,Normal
2024-08-12 11:00:00,-0.034534,-0.020467,0,0,Normal,Normal
2024-08-12 12:00:00,0.128161,0.124329,0,0,Normal,Normal
2024-08-12 13:00:00,0.268362,0.255369,0,0,Normal,Normal
2024-08-12 14:00:00,0.354631,0.347592,1,1,Banjir Rob,Banjir Rob
2024-08-12 15:00:00,0.367023,0.371757,1,1,Banjir Rob,Banjir Rob
2024-08-12 16:00:00,0.304562,0.316759,1,1,Banjir Rob,Banjir Rob
2024-08-12 17:00:00,0.186838,0.201639,0,0,Normal,Normal
2024-08-12 18:00:00,0.047651,0.062816,0,0,Normal,Normal
2024-08-12 19:00:00,-0.076655,-0.064928,0,0,Normal,Normal
2024-08-12 20:00:00,-0.158452,-0.156128,0,0,Normal,Normal
2024-08-12 21:00:00,-0.184889,-0.192214,0,0,Normal,Normal
2024-08-12 22:00:00,-0.157979,-0.163389,0,0,Normal,Normal
