datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2024-06-01 18:00:00,0.139771,0.110582,1,0,Banjir Rob,Normal
2024-06-01 19:00:00,0.135052,0.104059,1,0,Banjir Rob,Normal
2024-06-01 20:00:00,0.110583,0.087373,0,0,Normal,Normal
2024-06-01 21:00:00,0.066943,0.057123,0,0,Normal,Normal
2024-06-01 22:00:00,0.010189,0.012667,0,0,Normal,Normal
2024-06-01 23:00:00,-0.050107,-0.040749,0,0,Normal,Normal
2024-06-02 00:00:00,-0.104309,-0.093538,0,0,Normal,Normal
2024-06-02 01:00:00,-0.145352,-0.135947,0,0,Normal,Normal
2024-06-02 02:00:00,-0.169246,-0.160824,0,0,Normal,Normal
2024-06-02 03:00:00,-0.174074,-0.164431,0,0,Normal,Normal
2024-06-02 04:00:00,-0.159257,-0.146023,0,0,Normal,Normal
2024-06-02 05:00:00,-0.126173,-0.107744,0,0,Normal,Normal
2024-06-02 06:00:00,-0.079476,-0.055584,0,0,Normal,Normal
2024-06-02 07:00:00,-0.027341,7.9e-05,0,0,Normal,Normal
2024-06-02 08:00:00,0.020502,0.046623,0,0,Normal,Normal
2024-06-02 09:00:00,0.056221,0.073813,0,0,Normal,Normal
2024-06-02 10:00:00,0.076714,0.078853,0,0,Normal,Normal
2024-06-02 11:00:00,0.083976,0.067826,0,0,Normal,Normal
2024-06-02 12:00:00,0.082993,0.051259,0,0,Normal,Normal
2024-06-02 13:00:00,0.078871,0.039388,0,0,Normal,Normal
2024-06-02 14:00:00,0.075134,0.038063,0,0,Normal,Normal
2024-06-02 15:00:00,0.073747,0.045598,0,0,Normal,Normal
2024-06-02 16:00:00,0.075818,0.056376,0,0,Normal,Normal
2024-06-02 17:00:00,0.081535,0.067145,0,0,Normal,Normal
2024-06-02 18:00:00,0.089036,0.077361,0,0,Normal,Normal
2024-06-02 19:00:00,0.093429,0.084782,0,0,Normal,Normal
2024-06-02 20:00:00,0.087559,0.084123,0,0,Normal,Normal
2024-06-02 21:00:00,0.064885,0.069278,0,0,Normal,Normal
2024-06-02 22:00:00,0.023026,0.035398,0,0,Normal,Normal
2024-06-02 23:00:00,-0.034284,-0.017752,0,0,Normal,Normal
2024-06-03 00:00:00,-0.098079,-0.082677,0,0,Normal,Normal
2024-06-03 01:00:00,-0.157209,-0.145391,0,0,Normal,Normal
2024-06-03 02:00:00,-0.201569,-0.191193,0,0,Normal,Normal
2024-06-03 03:00:00,-0.223857,-0.210357,0,0,Normal,Normal
2024-06-03 04:00:00,-0.219834,-0.199919,0,0,Normal,Normal
2024-06-03 05:00:00,-0.188275,-0.161961,0,0,Normal,Normal
2024-06-03 06:00:00,-0.131643,-0.101918,0,0,Normal,Normal
2024-06-03 07:00:00,-0.057146,-0.028565,0,0,Normal,Normal
2024-06-03 08:00:00,0.023332,0.04609,0,0,Normal,Normal
2024-06-03 09:00:00,0.095623,0.10907,0,0,Normal,Normal
2024-06-03 10:00:00,0.147517,0.150316,1,1,Banjir Rob,Banjir Rob
2024-06-03 11:00:00,0.172733,0.165223,1,1,Banjir Rob,Banjir Rob
2024-06-03 12:00:00,0.172395,0.155183,1,1,Banjir Rob,Banjir Rob
2024-06-03 13:00:00,0.153338,0.127582,1,1,Banjir Rob,Banjir Rob
2024-06-03 14:00:00,0.124656,0.093922,1,0,Banjir Rob,Normal
2024-06-03 15:00:00,0.094678,0.064486,0,0,Normal,Normal
2024-06-03 16:00:00,0.06962,0.044354,0,0,Normal,Normal
2024-06-03 17:00:00,0.053446,0.035636,0,0,Normal,Normal
2024-06-03 18:00:00,0.047593,0.039686,0,0,Normal,Normal
2024-06-03 19:00:00,0.049967,0.054079,0,0,Normal,Normal
2024-06-03 20:00:00,0.054153,0.069294,0,0,Normal,Normal
2024-06-03 21:00:00,0.050467,0.071819,0,0,Normal,Normal
2024-06-03 22:00:00,0.029466,0.050833,0,0,Normal,Normal
2024-06-03 23:00:00,-0.013485,0.002849,0,0,Normal,Normal
2024-06-04 00:00:00,-0.075221,-0.066697,0,0,Normal,Normal
2024-06-04 01:00:00,-0.145242,-0.143814,0,0,Normal,Normal
2024-06-04 02:00:00,-0.209303,-0.21054,0,0,Normal,Normal
2024-06-04 03:00:00,-0.253896,-0.251967,0,0,Normal,Normal
2024-06-04 04:00:00,-0.26931,-0.260046,0,0,Normal,Normal
2024-06-04 05:00:00,-0.25062,-0.233231,0,0,Normal,Normal
2024-06-04 06:00:00,-0.197671,-0.174724,0,0,Normal,Normal
2024-06-04 07:00:00,-0.115429,-0.091865,0,0,Normal,Normal
2024-06-04 08:00:00,-0.014661,0.004397,0,0,Normal,Normal
2024-06-04 09:00:00,0.088543,0.100499,0,0,Normal,Normal
2024-06-04 10:00:00,0.17586,0.180838,1,1,Banjir Rob,Banjir Rob
2024-06-04 11:00:00,0.232052,0.231542,1,1,Banjir Rob,Banjir Rob
2024-06-04 12:00:00,0.25002,0.245919,1,1,Banjir Rob,Banjir Rob
2024-06-04 13:00:00,0.232744,0.225037,1,1,Banjir Rob,Banjir Rob
2024-06-04 14:00:00,0.191044,0.176709,1,1,Banjir Rob,Banjir Rob
2024-06-04 15:00:00,0.138775,0.115705,1,0,Banjir Rob,Normal
2024-06-04 16:00:00,0.088349,0.059727,0,0,Normal,Normal
2024-06-04 17:00:00,0.048524,0.021094,0,0,Normal,Normal
2024-06-04 18:00:00,0.024117,0.004611,0,0,Normal,Normal
2024-06-04 19:00:00,0.016002,0.010036,0,0,Normal,Normal
2024-06-04 20:00:00,0.020388,0.030405,0,0,Normal,Normal
2024-06-04 21:00:00,0.028302,0.049399,0,0,Normal,Normal
2024-06-04 22:00:00,0.027163,0.046846,0,0,Normal,Normal
2024-06-04 23:00:00,0.00524,0.011969,0,0,Normal,Normal
2024-06-05 00:00:00,-0.042727,-0.049802,0,0,Normal,Normal
2024-06-05 01:00:00,-0.112011,-0.124277,0,0,Normal,Normal
2024-06-05 02:00:00,-0.188843,-0.196808,0,0,Normal,Normal
2024-06-05 03:00:00,-0.255335,-0.254544,0,0,Normal,Normal
2024-06-05 04:00:00,-0.295399,-0.285222,0,0,Normal,Normal
2024-06-05 05:00:00,-0.298628,-0.278694,0,0,Normal,Normal
2024-06-05 06:00:00,-0.261256,-0.233051,0,0,Normal,Normal
2024-06-05 07:00:00,-0.185647,-0.156478,0,0,Normal,Normal
2024-06-05 08:00:00,-0.080143,-0.061015,0,0,Normal,Normal
2024-06-05 09:00:00,0.040621,0.044047,0,0,Normal,Normal
2024-06-05 10:00:00,0.156729,0.149206,1,1,Banjir Rob,Banjir Rob
2024-06-05 11:00:00,0.246998,0.23479,1,1,Banjir Rob,Banjir Rob
2024-06-05 12:00:00,0.29539,0.280073,1,1,Banjir Rob,Banjir Rob
2024-06-05 13:00:00,0.296679,0.279697,1,1,Banjir Rob,Banjir Rob
2024-06-05 14:00:00,0.257941,0.239196,1,1,Banjir Rob,Banjir Rob
2024-06-05 15:00:00,0.194904,0.171739,1,1,Banjir Rob,Banjir Rob
2024-06-05 16:00:00,0.125491,0.098118,1,0,Banjir Rob,Normal
2024-06-05 17:00:00,0.064341,0.037829,0,0,Normal,Normal
2024-06-05 18:00:00,0.020507,0.000991,0,0,Normal,Normal
2024-06-05 19:00:00,-0.002307,-0.009721,0,0,Normal,Normal
2024-06-05 20:00:00,-0.005244,0.0029,0,0,Normal,Normal
2024-06-05 21:00:00,0.005293,0.02636,0,0,Normal,Normal
2024-06-05 22:00:00,0.017463,0.039605,0,0,Normal,Normal
2024-06-05 23:00:00,0.016332,0.025103,0,0,Normal,Normal
2024-06-06 00:00:00,-0.010621,-0.019986,0,0,Normal,Normal
2024-06-06 01:00:00,-0.067168,-0.085663,0,0,Normal,Normal
2024-06-06 02:00:00,-0.145125,-0.159323,0,0,Normal,Normal
2024-06-06 03:00:00,-0.226658,-0.229586,0,0,Normal,Normal
2024-06-06 04:00:00,-0.290898,-0.283626,0,0,Normal,Normal
2024-06-06 05:00:00,-0.320128,-0.306066,0,0,Normal,Normal
2024-06-06 06:00:00,-0.307694,-0.285895,0,0,Normal,Normal
2024-06-06 07:00:00,-0.250167,-0.225231,0,0,Normal,Normal
2024-06-06 08:00:00,-0.154106,-0.135024,0,0,Normal,Normal
2024-06-06 09:00:00,-0.031429,-0.027177,0,0,Normal,Normal
2024-06-06 10:00:00,0.099791,0.088323,0,0,Normal,Normal
2024-06-06 11:00:00,0.217,0.195644,1,1,Banjir Rob,Banjir Rob
2024-06-06 12:00:00,0.298192,0.271183,1,1,Banjir Rob,Banjir Rob
2024-06-06 13:00:00,0.319596,0.300084,1,1,Banjir Rob,Banjir Rob
2024-06-06 14:00:00,0.308761,0.279083,1,1,Banjir Rob,Banjir Rob
2024-06-06 15:00:00,0.24945,0.220377,1,1,Banjir Rob,Banjir Rob
2024-06-06 16:00:00,0.171312,0.143287,1,1,Banjir Rob,Banjir Rob
2024-06-06 17:00:00,0.094464,0.069695,0,0,Normal,Normal
2024-06-06 18:00:00,0.033347,0.015739,0,0,Normal,Normal
2024-06-06 19:00:00,-0.004823,-0.011973,0,0,Normal,Normal
2024-06-06 20:00:00,-0.01891,-0.013065,0,0,Normal,Normal
2024-06-06 21:00:00,-0.012852,0.006223,0,0,Normal,Normal
2024-06-06 22:00:00,0.004136,0.029368,0,0,Normal,Normal
2024-06-06 23:00:00,0.017854,0.035935,0,0,Normal,Normal
2024-06-07 00:00:00,0.012359,0.013924,0,0,Normal,Normal
2024-06-07 01:00:00,-0.023636,-0.035428,0,0,Normal,Normal
2024-06-07 02:00:00,-0.090409,-0.102703,0,0,Normal,Normal
2024-06-07 03:00:00,-0.175238,-0.177559,0,0,Normal,Normal
2024-06-07 04:00:00,-0.256635,-0.247843,0,0,Normal,Normal
2024-06-07 05:00:00,-0.31247,-0.298526,0,0,Normal,Normal
2024-06-07 06:00:00,-0.320128,-0.312716,0,0,Normal,Normal
2024-06-07 07:00:00,-0.295016,-0.280675,0,0,Normal,Normal
2024-06-07 08:00:00,-0.218556,-0.207222,0,0,Normal,Normal
2024-06-07 09:00:00,-0.107161,-0.103453,0,0,Normal,Normal
2024-06-07 10:00:00,0.024133,0.017764,0,0,Normal,Normal
2024-06-07 11:00:00,0.154889,0.141154,1,1,Banjir Rob,Banjir Rob
2024-06-07 12:00:00,0.261689,0.24233,1,1,Banjir Rob,Banjir Rob
2024-06-07 13:00:00,0.319596,0.299322,1,1,Banjir Rob,Banjir Rob
2024-06-07 14:00:00,0.319596,0.303574,1,1,Banjir Rob,Banjir Rob
2024-06-07 15:00:00,0.289908,0.259361,1,1,Banjir Rob,Banjir Rob
2024-06-07 16:00:00,0.21534,0.185361,1,1,Banjir Rob,Banjir Rob
2024-06-07 17:00:00,0.131044,0.102401,1,0,Banjir Rob,Normal
2024-06-07 18:00:00,0.056837,0.030913,0,0,Normal,Normal
2024-06-07 19:00:00,0.004673,-0.0155,0,0,Normal,Normal
2024-06-07 20:00:00,-0.021555,-0.031995,0,0,Normal,Normal
2024-06-07 21:00:00,-0.02392,-0.020749,0,0,Normal,Normal
2024-06-07 22:00:00,-0.009173,0.006274,0,0,Normal,Normal
2024-06-07 23:00:00,0.011204,0.028038,0,0,Normal,Normal
2024-06-08 00:00:00,0.021836,0.026022,0,0,Normal,Normal
2024-06-08 01:00:00,0.007608,-0.005424,0,0,Normal,Normal
2024-06-08 02:00:00,-0.039532,-0.059396,0,0,Normal,Normal
2024-06-08 03:00:00,-0.115044,-0.126399,0,0,Normal,Normal
2024-06-08 04:00:00,-0.201759,-0.198093,0,0,Normal,Normal
2024-06-08 05:00:00,-0.276102,-0.261679,0,0,Normal,Normal
2024-06-08 06:00:00,-0.317029,-0.300114,0,0,Normal,Normal
2024-06-08 07:00:00,-0.312542,-0.296669,0,0,Normal,Normal
2024-06-08 08:00:00,-0.261118,-0.247529,0,0,Normal,Normal
2024-06-08 09:00:00,-0.169437,-0.161666,0,0,Normal,Normal
2024-06-08 10:00:00,-0.049866,-0.051885,0,0,Normal,Normal
2024-06-08 11:00:00,0.080439,0.069117,0,0,Normal,Normal
2024-06-08 12:00:00,0.200191,0.184202,1,1,Banjir Rob,Banjir Rob
2024-06-08 13:00:00,0.28717,0.266993,1,1,Banjir Rob,Banjir Rob
2024-06-08 14:00:00,0.319596,0.300854,1,1,Banjir Rob,Banjir Rob
2024-06-08 15:00:00,0.308396,0.282964,1,1,Banjir Rob,Banjir Rob
2024-06-08 16:00:00,0.248687,0.223788,1,1,Banjir Rob,Banjir Rob
2024-06-08 17:00:00,0.166591,0.144036,1,1,Banjir Rob,Banjir Rob
2024-06-08 18:00:00,0.085138,0.06567,0,0,Normal,Normal
2024-06-08 19:00:00,0.021434,0.006091,0,0,Normal,Normal
2024-06-08 20:00:00,-0.016623,-0.026276,0,0,Normal,Normal
2024-06-08 21:00:00,-0.029005,-0.030467,0,0,Normal,Normal
2024-06-08 22:00:00,-0.020787,-0.012085,0,0,Normal,Normal
2024-06-08 23:00:00,-0.000864,0.013986,0,0,Normal,Normal
2024-06-09 00:00:00,0.018093,0.027938,0,0,Normal,Normal
2024-06-09 01:00:00,0.021119,0.016211,0,0,Normal,Normal
2024-06-09 02:00:00,-0.004227,-0.022271,0,0,Normal,Normal
2024-06-09 03:00:00,-0.061326,-0.079883,0,0,Normal,Normal
2024-06-09 04:00:00,-0.140595,-0.148901,0,0,Normal,Normal
2024-06-09 05:00:00,-0.221717,-0.219504,0,0,Normal,Normal
2024-06-09 06:00:00,-0.281377,-0.275563,0,0,Normal,Normal
2024-06-09 07:00:00,-0.301984,-0.298821,0,0,Normal,Normal
2024-06-09 08:00:00,-0.276551,-0.276707,0,0,Normal,Normal
2024-06-09 09:00:00,-0.208256,-0.211636,0,0,Normal,Normal
2024-06-09 10:00:00,-0.107178,-0.113912,0,0,Normal,Normal
2024-06-09 11:00:00,0.012285,0.00258,0,0,Normal,Normal
2024-06-09 12:00:00,0.132203,0.119697,1,0,Banjir Rob,Normal
2024-06-09 13:00:00,0.232156,0.214568,1,1,Banjir Rob,Banjir Rob
2024-06-09 14:00:00,0.293088,0.269206,1,1,Banjir Rob,Banjir Rob
2024-06-09 15:00:00,0.303732,0.277045,1,1,Banjir Rob,Banjir Rob
2024-06-09 16:00:00,0.265982,0.241456,1,1,Banjir Rob,Banjir Rob
2024-06-09 17:00:00,0.195029,0.175927,1,1,Banjir Rob,Banjir Rob
2024-06-09 18:00:00,0.113293,0.100234,0,0,Normal,Normal
2024-06-09 19:00:00,0.041568,0.033086,0,0,Normal,Normal
2024-06-09 20:00:00,-0.007465,-0.01274,0,0,Normal,Normal
2024-06-09 21:00:00,-0.030504,-0.0325,0,0,Normal,Normal
2024-06-09 22:00:00,-0.030979,-0.027899,0,0,Normal,Normal
2024-06-09 23:00:00,-0.016098,-0.007362,0,0,Normal,Normal
2024-06-10 00:00:00,0.004182,0.013814,0,0,Normal,Normal
2024-06-10 01:00:00,0.017338,0.019731,0,0,Normal,Normal
2024-06-10 02:00:00,0.010378,0.001613,0,0,Normal,Normal
2024-06-10 03:00:00,-0.025093,-0.038541,0,0,Normal,Normal
2024-06-10 04:00:00,-0.087331,-0.093267,0,0,Normal,Normal
2024-06-10 05:00:00,-0.162683,-0.156504,0,0,Normal,Normal
2024-06-10 06:00:00,-0.229888,-0.218816,0,0,Normal,Normal
2024-06-10 07:00:00,-0.268409,-0.262247,0,0,Normal,Normal
2024-06-10 08:00:00,-0.265901,-0.266148,0,0,Normal,Normal
2024-06-10 09:00:00,-0.220902,-0.225282,0,0,Normal,Normal
2024-06-10 10:00:00,-0.140706,-0.148023,0,0,Normal,Normal
2024-06-10 11:00:00,-0.037636,-0.045923,0,0,Normal,Normal
2024-06-10 12:00:00,0.07321,0.066135,0,0,Normal,Normal
2024-06-10 13:00:00,0.174601,0.167849,1,1,Banjir Rob,Banjir Rob
2024-06-10 14:00:00,0.248631,0.237634,1,1,Banjir Rob,Banjir Rob
2024-06-10 15:00:00,0.280921,0.263168,1,1,Banjir Rob,Banjir Rob
2024-06-10 16:00:00,0.266353,0.244865,1,1,Banjir Rob,Banjir Rob
2024-06-10 17:00:00,0.212463,0.192618,1,1,Banjir Rob,Banjir Rob
2024-06-10 18:00:00,0.137288,0.123149,1,1,Banjir Rob,Banjir Rob
2024-06-10 19:00:00,0.062199,0.053919,0,0,Normal,Normal
2024-06-10 20:00:00,0.003863,-0.000463,0,0,Normal,Normal
2024-06-10 21:00:00,-0.030125,-0.032057,0,0,Normal,Normal
2024-06-10 22:00:00,-0.040565,-0.039937,0,0,Normal,Normal
2024-06-10 23:00:00,-0.033252,-0.028822,0,0,Normal,Normal
2024-06-11 00:00:00,-0.016332,-0.009391,0,0,Normal,Normal
2024-06-11 01:00:00,0.000354,0.004137,0,0,Normal,Normal
2024-06-11 02:00:00,0.005667,0.00063,0,0,Normal,Normal
2024-06-11 03:00:00,-0.010266,-0.022741,0,0,Normal,Normal
2024-06-11 04:00:00,-0.051268,-0.06134,0,0,Normal,Normal
2024-06-11 05:00:00,-0.11114,-0.110016,0,0,Normal,Normal
2024-06-11 06:00:00,-0.174097,-0.164834,0,0,Normal,Normal
2024-06-11 07:00:00,-0.220456,-0.214411,0,0,Normal,Normal
2024-06-11 08:00:00,-0.234492,-0.2366,0,0,Normal,Normal
2024-06-11 09:00:00,-0.209867,-0.217474,0,0,Normal,Normal
2024-06-11 10:00:00,-0.150081,-0.160756,0,0,Normal,Normal
2024-06-11 11:00:00,-0.065216,-0.076594,0,0,Normal,Normal
2024-06-11 12:00:00,0.031647,0.022255,0,0,Normal,Normal
2024-06-11 13:00:00,0.126111,0.119444,1,0,Banjir Rob,Normal
2024-06-11 14:00:00,0.203009,0.196055,1,1,Banjir Rob,Banjir Rob
2024-06-11 15:00:00,0.248231,0.235956,1,1,Banjir Rob,Banjir Rob
2024-06-11 16:00:00,0.252856,0.234358,1,1,Banjir Rob,Banjir Rob
2024-06-11 17:00:00,0.217614,0.198477,1,1,Banjir Rob,Banjir Rob
2024-06-11 18:00:00,0.154103,0.139752,1,1,Banjir Rob,Banjir Rob
2024-06-11 19:00:00,0.080881,0.0731,0,0,Normal,Normal
2024-06-11 20:00:00,0.016221,0.013113,0,0,Normal,Normal
2024-06-11 21:00:00,-0.028231,-0.029882,0,0,Normal,Normal
2024-06-11 22:00:00,-0.049545,-0.051535,0,0,Normal,Normal
2024-06-11 23:00:00,-0.051375,-0.052369,0,0,Normal,Normal
2024-06-12 00:00:00,-0.040509,-0.03787,0,0,Normal,Normal
2024-06-12 01:00:00,-0.024875,-0.019289,0,0,Normal,Normal
2024-06-12 02:00:00,-0.013231,-0.009111,0,0,Normal,Normal
2024-06-12 03:00:00,-0.014499,-0.013874,0,0,Normal,Normal
2024-06-12 04:00:00,-0.034996,-0.033208,0,0,Normal,Normal
2024-06-12 05:00:00,-0.074437,-0.064447,0,0,Normal,Normal
2024-06-12 06:00:00,-0.123785,-0.105904,0,0,Normal,Normal
2024-06-12 07:00:00,-0.167505,-0.151967,0,0,Normal,Normal
2024-06-12 08:00:00,-0.18965,-0.184114,0,0,Normal,Normal
2024-06-12 09:00:00,-0.180321,-0.183303,0,0,Normal,Normal
2024-06-12 10:00:00,-0.138734,-0.147392,0,0,Normal,Normal
2024-06-12 11:00:00,-0.071883,-0.083905,0,0,Normal,Normal
2024-06-12 12:00:00,0.009106,-0.002841,0,0,Normal,Normal
2024-06-12 13:00:00,0.091907,0.082632,0,0,Normal,Normal
2024-06-12 14:00:00,0.164046,0.156047,1,1,Banjir Rob,Banjir Rob
2024-06-12 15:00:00,0.21345,0.200723,1,1,Banjir Rob,Banjir Rob
2024-06-12 16:00:00,0.230479,0.208589,1,1,Banjir Rob,Banjir Rob
2024-06-12 17:00:00,0.211549,0.187253,1,1,Banjir Rob,Banjir Rob
2024-06-12 18:00:00,0.161986,0.144218,1,1,Banjir Rob,Banjir Rob
2024-06-12 19:00:00,0.095325,0.086869,0,0,Normal,Normal
2024-06-12 20:00:00,0.028503,0.026735,0,0,Normal,Normal
2024-06-12 21:00:00,-0.024491,-0.024463,0,0,Normal,Normal
2024-06-12 22:00:00,-0.056835,-0.058759,0,0,Normal,Normal
2024-06-12 23:00:00,-0.068999,-0.072876,0,0,Normal,Normal
2024-06-13 00:00:00,-0.065938,-0.068,0,0,Normal,Normal
2024-06-13 01:00:00,-0.054175,-0.051103,0,0,Normal,Normal
2024-06-13 02:00:00,-0.040597,-0.032908,0,0,Normal,Normal
2024-06-13 03:00:00,-0.032348,-0.021536,0,0,Normal,Normal
2024-06-13 04:00:00,-0.035899,-0.020689,0,0,Normal,Normal
2024-06-13 05:00:00,-0.05439,-0.032646,0,0,Normal,Normal
2024-06-13 06:00:00,-0.08475,-0.058137,0,0,Normal,Normal
2024-06-13 07:00:00,-0.117231,-0.093207,0,0,Normal,Normal
2024-06-13 08:00:00,-0.138694,-0.12351,0,0,Normal,Normal
2024-06-13 09:00:00,-0.138155,-0.132844,0,0,Normal,Normal
2024-06-13 10:00:00,-0.111272,-0.114032,0,0,Normal,Normal
2024-06-13 11:00:00,-0.061299,-0.07014,0,0,Normal,Normal
2024-06-13 12:00:00,0.003278,-0.008401,0,0,Normal,Normal
2024-06-13 13:00:00,0.072042,0.061201,0,0,Normal,Normal
2024-06-13 14:00:00,0.134667,0.12515,1,1,Banjir Rob,Banjir Rob
2024-06-13 15:00:00,0.181434,0.168495,1,1,Banjir Rob,Banjir Rob
2024-06-13 16:00:00,0.203849,0.181298,1,1,Banjir Rob,Banjir Rob
2024-06-13 17:00:00,0.196649,0.168059,1,1,Banjir Rob,Banjir Rob
2024-06-13 18:00:00,0.16058,0.137703,1,1,Banjir Rob,Banjir Rob
2024-06-13 19:00:00,0.103674,0.093784,0,0,Normal,Normal
2024-06-13 20:00:00,0.039257,0.041834,0,0,Normal,Normal
2024-06-13 21:00:00,-0.018809,-0.009099,0,0,Normal,Normal
2024-06-13 22:00:00,-0.060939,-0.049753,0,0,Normal,Normal
2024-06-13 23:00:00,-0.084002,-0.074289,0,0,Normal,Normal
2024-06-14 00:00:00,-0.090206,-0.081568,0,0,Normal,Normal
2024-06-14 01:00:00,-0.084381,-0.075096,0,0,Normal,Normal
2024-06-14 02:00:00,-0.071956,-0.061443,0,0,Normal,Normal
2024-06-14 03:00:00,-0.058445,-0.046462,0,0,Normal,Normal
2024-06-14 04:00:00,-0.049377,-0.034196,0,0,Normal,Normal
2024-06-14 05:00:00,-0.049184,-0.029265,0,0,Normal,Normal
2024-06-14 06:00:00,-0.058933,-0.036376,0,0,Normal,Normal
2024-06-14 07:00:00,-0.074584,-0.055364,0,0,Normal,Normal
2024-06-14 08:00:00,-0.087699,-0.078092,0,0,Normal,Normal
2024-06-14 09:00:00,-0.088883,-0.092509,0,0,Normal,Normal
2024-06-14 10:00:00,-0.072066,-0.088806,0,0,Normal,Normal
2024-06-14 11:00:00,-0.037019,-0.06277,0,0,Normal,Normal
2024-06-14 12:00:00,0.011134,-0.016138,0,0,Normal,Normal
2024-06-14 13:00:00,0.064445,0.04399,0,0,Normal,Normal
2024-06-14 14:00:00,0.114598,0.105167,0,0,Normal,Normal
2024-06-14 15:00:00,0.154004,0.151993,1,1,Banjir Rob,Banjir Rob
2024-06-14 16:00:00,0.175985,0.171981,1,1,Banjir Rob,Banjir Rob
2024-06-14 17:00:00,0.175439,0.164105,1,1,Banjir Rob,Banjir Rob
2024-06-14 18:00:00,0.150604,0.136938,1,1,Banjir Rob,Banjir Rob
2024-06-14 19:00:00,0.104885,0.095752,0,0,Normal,Normal
2024-06-14 20:00:00,0.046961,0.044627,0,0,Normal,Normal
2024-06-14 21:00:00,-0.011693,-0.009155,0,0,Normal,Normal
2024-06-14 22:00:00,-0.060741,-0.056678,0,0,Normal,Normal
2024-06-14 23:00:00,-0.09411,-0.090882,0,0,Normal,Normal
2024-06-15 00:00:00,-0.110693,-0.108447,0,0,Normal,Normal
2024-06-15 01:00:00,-0.112828,-0.109731,0,0,Normal,Normal
2024-06-15 02:00:00,-0.104265,-0.097667,0,0,Normal,Normal
2024-06-15 03:00:00,-0.089072,-0.076609,0,0,Normal,Normal
2024-06-15 04:00:00,-0.071576,-0.051361,0,0,Normal,Normal
2024-06-15 05:00:00,-0.056205,-0.027578,0,0,Normal,Normal
2024-06-15 06:00:00,-0.046319,-0.011556,0,0,Normal,Normal
2024-06-15 07:00:00,-0.042448,-0.00758,0,0,Normal,Normal
2024-06-15 08:00:00,-0.041398,-0.014092,0,0,Normal,Normal
2024-06-15 09:00:00,-0.037411,-0.022778,0,0,Normal,Normal
2024-06-15 10:00:00,-0.024999,-0.023795,0,0,Normal,Normal
2024-06-15 11:00:00,-0.001736,-0.011722,0,0,Normal,Normal
2024-06-15 12:00:00,0.030697,0.013511,0,0,Normal,Normal
2024-06-15 13:00:00,0.06756,0.047263,0,0,Normal,Normal
2024-06-15 14:00:00,0.103033,0.081911,0,0,Normal,Normal
2024-06-15 15:00:00,0.131648,0.109585,1,0,Banjir Rob,Normal
2024-06-15 16:00:00,0.148668,0.124294,1,1,Banjir Rob,Banjir Rob
2024-06-15 17:00:00,0.150109,0.124334,1,1,Banjir Rob,Banjir Rob
2024-06-15 18:00:00,0.133404,0.112037,1,0,Banjir Rob,Normal
2024-06-15 19:00:00,0.098798,0.088546,0,0,Normal,Normal
2024-06-15 20:00:00,0.050433,0.053176,0,0,Normal,Normal
2024-06-15 21:00:00,-0.004084,0.008,0,0,Normal,Normal
2024-06-15 22:00:00,-0.055854,-0.040027,0,0,Normal,Normal
2024-06-15 23:00:00,-0.097455,-0.08186,0,0,Normal,Normal
2024-06-16 00:00:00,-0.124741,-0.110533,0,0,Normal,Normal
2024-06-16 01:00:00,-0.136878,-0.122866,0,0,Normal,Normal
2024-06-16 02:00:00,-0.135186,-0.119325,0,0,Normal,Normal
2024-06-16 03:00:00,-0.122001,-0.102616,0,0,Normal,Normal
2024-06-16 04:00:00,-0.100317,-0.076771,0,0,Normal,Normal
2024-06-16 05:00:00,-0.073896,-0.047007,0,0,Normal,Normal
2024-06-16 06:00:00,-0.046986,-0.01945,0,0,Normal,Normal
2024-06-16 07:00:00,-0.023187,0.000399,0,0,Normal,Normal
2024-06-16 08:00:00,-0.004068,0.010351,0,0,Normal,Normal
2024-06-16 09:00:00,0.011397,0.013433,0,0,Normal,Normal
2024-06-16 10:00:00,0.025956,0.016027,0,0,Normal,Normal
2024-06-16 11:00:00,0.042228,0.023559,0,0,Normal,Normal
2024-06-16 12:00:00,0.061108,0.038562,0,0,Normal,Normal
2024-06-16 13:00:00,0.081372,0.060008,0,0,Normal,Normal
2024-06-16 14:00:00,0.10044,0.082809,0,0,Normal,Normal
2024-06-16 15:00:00,0.115437,0.100685,0,0,Normal,Normal
2024-06-16 16:00:00,0.123744,0.110276,1,0,Banjir Rob,Normal
2024-06-16 17:00:00,0.122953,0.111634,1,0,Banjir Rob,Normal
2024-06-16 18:00:00,0.110854,0.105582,0,0,Normal,Normal
2024-06-16 19:00:00,0.086033,0.091155,0,0,Normal,Normal
2024-06-16 20:00:00,0.048977,0.065543,0,0,Normal,Normal
2024-06-16 21:00:00,0.002877,0.026907,0,0,Normal,Normal
2024-06-16 22:00:00,-0.046642,-0.021783,0,0,Normal,Normal
2024-06-16 23:00:00,-0.092902,-0.072337,0,0,Normal,Normal
2024-06-17 00:00:00,-0.129941,-0.11525,0,0,Normal,Normal
2024-06-17 01:00:00,-0.1537,-0.14368,0,0,Normal,Normal
2024-06-17 02:00:00,-0.162251,-0.1544,0,0,Normal,Normal
2024-06-17 03:00:00,-0.15541,-0.147055,0,0,Normal,Normal
2024-06-17 04:00:00,-0.13439,-0.123384,0,0,Normal,Normal
