datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2023-11-23 06:00:00,0.397766,0.377763,1,1,Banjir Rob,Banjir Rob
2023-11-23 07:00:00,0.3144,0.290806,1,1,Banjir Rob,Banjir Rob
2023-11-23 08:00:00,0.193736,0.175603,0,0,Normal,Normal
2023-11-23 09:00:00,0.057492,0.055308,0,0,Normal,Normal
2023-11-23 10:00:00,-0.071383,-0.060353,0,0,Normal,Normal
2023-11-23 11:00:00,-0.173628,-0.161746,0,0,Normal,Normal
2023-11-23 12:00:00,-0.237575,-0.229426,0,0,Normal,Normal
2023-11-23 13:00:00,-0.261138,-0.251456,0,0,Normal,Normal
2023-11-23 14:00:00,-0.25135,-0.238251,0,0,Normal,Normal
2023-11-23 15:00:00,-0.221533,-0.210744,0,0,Normal,Normal
2023-11-23 16:00:00,-0.186881,-0.184025,0,0,Normal,Normal
2023-11-23 17:00:00,-0.159788,-0.163048,0,0,Normal,Normal
2023-11-23 18:00:00,-0.146306,-0.146742,0,0,Normal,Normal
2023-11-23 19:00:00,-0.144744,-0.134069,0,0,Normal,Normal
2023-11-23 20:00:00,-0.146612,-0.124525,0,0,Normal,Normal
2023-11-23 21:00:00,-0.139482,-0.112484,0,0,Normal,Normal
2023-11-23 22:00:00,-0.110894,-0.084642,0,0,Normal,Normal
2023-11-23 23:00:00,-0.052369,-0.028209,0,0,Normal,Normal
2023-11-24 00:00:00,0.037343,0.058531,0,0,Normal,Normal
2023-11-24 01:00:00,0.150609,0.164862,0,0,Normal,Normal
2023-11-24 02:00:00,0.271472,0.274593,1,1,Banjir Rob,Banjir Rob
2023-11-24 03:00:00,0.378634,0.371609,1,1,Banjir Rob,Banjir Rob
2023-11-24 04:00:00,0.450284,0.439308,1,1,Banjir Rob,Banjir Rob
2023-11-24 05:00:00,0.469474,0.459865,1,1,Banjir Rob,Banjir Rob
2023-11-24 06:00:00,0.428423,0.418992,1,1,Banjir Rob,Banjir Rob
2023-11-24 07:00:00,0.330485,0.317198,1,1,Banjir Rob,Banjir Rob
2023-11-24 08:00:00,0.189383,0.17851,0,0,Normal,Normal
2023-11-24 09:00:00,0.026218,0.031684,0,0,Normal,Normal
2023-11-24 10:00:00,-0.134825,-0.111073,0,0,Normal,Normal
2023-11-24 11:00:00,-0.271126,-0.242783,0,0,Normal,Normal
2023-11-24 12:00:00,-0.365835,-0.344923,0,0,Normal,Normal
2023-11-24 13:00:00,-0.41094,-0.397165,0,0,Normal,Normal
2023-11-24 14:00:00,-0.408413,-0.39759,0,0,Normal,Normal
2023-11-24 15:00:00,-0.368913,-0.361238,0,0,Normal,Normal
2023-11-24 16:00:00,-0.308165,-0.306964,0,0,Normal,Normal
2023-11-24 17:00:00,-0.24206,-0.248973,0,0,Normal,Normal
2023-11-24 18:00:00,-0.18214,-0.192876,0,0,Normal,Normal
2023-11-24 19:00:00,-0.132985,-0.13867,0,0,Normal,Normal
2023-11-24 20:00:00,-0.092117,-0.087088,0,0,Normal,Normal
2023-11-24 21:00:00,-0.05204,-0.039121,0,0,Normal,Normal
2023-11-24 22:00:00,-0.003427,0.010349,0,0,Normal,Normal
2023-11-24 23:00:00,0.061504,0.072478,0,0,Normal,Normal
2023-11-25 00:00:00,0.145992,0.154458,0,0,Normal,Normal
2023-11-25 01:00:00,0.246572,0.251929,0,0,Normal,Normal
2023-11-25 02:00:00,0.352327,0.351999,1,1,Banjir Rob,Banjir Rob
2023-11-25 03:00:00,0.446184,0.440876,1,1,Banjir Rob,Banjir Rob
2023-11-25 04:00:00,0.50846,0.504467,1,1,Banjir Rob,Banjir Rob
2023-11-25 05:00:00,0.521891,0.52533,1,1,Banjir Rob,Banjir Rob
2023-11-25 06:00:00,0.476523,0.485126,1,1,Banjir Rob,Banjir Rob
2023-11-25 07:00:00,0.372729,0.378236,1,1,Banjir Rob,Banjir Rob
2023-11-25 08:00:00,0.221395,0.224715,0,0,Normal,Normal
2023-11-25 09:00:00,0.041564,0.055229,0,0,Normal,Normal
2023-11-25 10:00:00,-0.143386,-0.112553,0,0,Normal,Normal
2023-11-25 11:00:00,-0.309889,-0.271102,0,0,Normal,Normal
2023-11-25 12:00:00,-0.438048,-0.40562,0,0,Normal,Normal
2023-11-25 13:00:00,-0.514858,-0.49403,0,0,Normal,Normal
2023-11-25 14:00:00,-0.536382,-0.524132,0,0,Normal,Normal
2023-11-25 15:00:00,-0.50812,-0.50106,0,0,Normal,Normal
2023-11-25 16:00:00,-0.44301,-0.440759,0,0,Normal,Normal
2023-11-25 17:00:00,-0.357327,-0.361466,0,0,Normal,Normal
2023-11-25 18:00:00,-0.265844,-0.275892,0,0,Normal,Normal
2023-11-25 19:00:00,-0.178136,-0.188955,0,0,Normal,Normal
2023-11-25 20:00:00,-0.097288,-0.103046,0,0,Normal,Normal
2023-11-25 21:00:00,-0.021053,-0.021488,0,0,Normal,Normal
2023-11-25 22:00:00,0.055579,0.055269,0,0,Normal,Normal
2023-11-25 23:00:00,0.137616,0.133368,0,0,Normal,Normal
2023-11-26 00:00:00,0.227732,0.220802,0,0,Normal,Normal
2023-11-26 01:00:00,0.324463,0.31835,1,1,Banjir Rob,Banjir Rob
2023-11-26 02:00:00,0.420999,0.416339,1,1,Banjir Rob,Banjir Rob
2023-11-26 03:00:00,0.505107,0.501317,1,1,Banjir Rob,Banjir Rob
2023-11-26 04:00:00,0.560915,0.560878,1,1,Banjir Rob,Banjir Rob
2023-11-26 05:00:00,0.572663,0.581022,1,1,Banjir Rob,Banjir Rob
2023-11-26 06:00:00,0.529409,0.545918,1,1,Banjir Rob,Banjir Rob
2023-11-26 07:00:00,0.428823,0.447588,1,1,Banjir Rob,Banjir Rob
2023-11-26 08:00:00,0.278514,0.296486,1,1,Banjir Rob,Banjir Rob
2023-11-26 09:00:00,0.09453,0.115612,0,0,Normal,Normal
2023-11-26 10:00:00,-0.101979,-0.072692,0,0,Normal,Normal
2023-11-26 11:00:00,-0.288538,-0.25269,0,0,Normal,Normal
2023-11-26 12:00:00,-0.444642,-0.411646,0,0,Normal,Normal
2023-11-26 13:00:00,-0.554481,-0.532035,0,0,Normal,Normal
2023-11-26 14:00:00,-0.609196,-0.597364,0,0,Normal,Normal
2023-11-26 15:00:00,-0.608318,-0.602414,0,0,Normal,Normal
2023-11-26 16:00:00,-0.559553,-0.555142,0,0,Normal,Normal
2023-11-26 17:00:00,-0.476325,-0.472357,0,0,Normal,Normal
2023-11-26 18:00:00,-0.373631,-0.371151,0,0,Normal,Normal
2023-11-26 19:00:00,-0.263846,-0.262437,0,0,Normal,Normal
2023-11-26 20:00:00,-0.154286,-0.152203,0,0,Normal,Normal
2023-11-26 21:00:00,-0.047297,-0.045295,0,0,Normal,Normal
2023-11-26 22:00:00,0.057802,0.055328,0,0,Normal,Normal
2023-11-26 23:00:00,0.162358,0.151873,0,0,Normal,Normal
2023-11-27 00:00:00,0.266628,0.250255,0,0,Normal,Normal
2023-11-27 01:00:00,0.368738,0.35337,1,1,Banjir Rob,Banjir Rob
2023-11-27 02:00:00,0.37217,0.455072,1,1,Banjir Rob,Banjir Rob
2023-11-27 03:00:00,0.473596,0.539421,1,1,Banjir Rob,Banjir Rob
2023-11-27 04:00:00,0.555764,0.596096,1,1,Banjir Rob,Banjir Rob
2023-11-27 05:00:00,0.610854,0.616385,1,1,Banjir Rob,Banjir Rob
2023-11-27 06:00:00,0.619052,0.591455,1,1,Banjir Rob,Banjir Rob
2023-11-27 07:00:00,0.604517,0.514697,1,1,Banjir Rob,Banjir Rob
2023-11-27 08:00:00,0.530245,0.39109,1,1,Banjir Rob,Banjir Rob
2023-11-27 09:00:00,0.408962,0.233782,1,0,Banjir Rob,Normal
2023-11-27 10:00:00,0.249777,0.06822,0,0,Normal,Normal
2023-11-27 11:00:00,0.067325,-0.079893,0,0,Normal,Normal
2023-11-27 12:00:00,-0.121277,-0.213599,0,0,Normal,Normal
2023-11-27 13:00:00,-0.299233,-0.346463,0,0,Normal,Normal
2023-11-27 14:00:00,-0.451702,-0.477083,0,0,Normal,Normal
2023-11-27 15:00:00,-0.566626,-0.586726,0,0,Normal,Normal
2023-11-27 16:00:00,-0.63561,-0.650576,0,0,Normal,Normal
2023-11-27 17:00:00,-0.655152,-0.652744,0,0,Normal,Normal
2023-11-27 18:00:00,-0.62746,-0.599844,0,0,Normal,Normal
2023-11-27 19:00:00,-0.559783,-0.514299,0,0,Normal,Normal
2023-11-27 20:00:00,-0.462026,-0.414087,0,0,Normal,Normal
2023-11-27 21:00:00,-0.34378,-0.306967,0,0,Normal,Normal
2023-11-27 22:00:00,-0.212459,-0.194924,0,0,Normal,Normal
2023-11-27 23:00:00,-0.073422,-0.078568,0,0,Normal,Normal
2023-11-28 00:00:00,0.068498,0.04242,0,0,Normal,Normal
2023-11-28 01:00:00,0.2076,0.168056,0,0,Normal,Normal
2023-11-28 02:00:00,0.337129,0.296,1,1,Banjir Rob,Banjir Rob
2023-11-28 03:00:00,0.4501,0.420826,1,1,Banjir Rob,Banjir Rob
2023-11-28 04:00:00,0.540096,0.531791,1,1,Banjir Rob,Banjir Rob
2023-11-28 05:00:00,0.601243,0.611724,1,1,Banjir Rob,Banjir Rob
2023-11-28 06:00:00,0.619052,0.650176,1,1,Banjir Rob,Banjir Rob
2023-11-28 07:00:00,0.61423,0.644289,1,1,Banjir Rob,Banjir Rob
2023-11-28 08:00:00,0.557077,0.592263,1,1,Banjir Rob,Banjir Rob
2023-11-28 09:00:00,0.456917,0.495078,1,1,Banjir Rob,Banjir Rob
2023-11-28 10:00:00,0.319949,0.363761,1,1,Banjir Rob,Banjir Rob
2023-11-28 11:00:00,0.1574,0.212391,0,0,Normal,Normal
2023-11-28 12:00:00,-0.016779,0.044465,0,0,Normal,Normal
2023-11-28 13:00:00,-0.188541,-0.13475,0,0,Normal,Normal
2023-11-28 14:00:00,-0.345302,-0.311138,0,0,Normal,Normal
2023-11-28 15:00:00,-0.47624,-0.463301,0,0,Normal,Normal
2023-11-28 16:00:00,-0.572276,-0.572487,0,0,Normal,Normal
2023-11-28 17:00:00,-0.626718,-0.63331,0,0,Normal,Normal
2023-11-28 18:00:00,-0.636557,-0.652834,0,0,Normal,Normal
2023-11-28 19:00:00,-0.60333,-0.62002,0,0,Normal,Normal
2023-11-28 20:00:00,-0.532524,-0.540542,0,0,Normal,Normal
2023-11-28 21:00:00,-0.431624,-0.424691,0,0,Normal,Normal
2023-11-28 22:00:00,-0.308067,-0.285775,0,0,Normal,Normal
2023-11-28 23:00:00,-0.168494,-0.136711,0,0,Normal,Normal
2023-11-29 00:00:00,-0.019508,0.013288,0,0,Normal,Normal
2023-11-29 01:00:00,0.131118,0.158313,0,0,Normal,Normal
2023-11-29 02:00:00,0.274195,0.290732,1,1,Banjir Rob,Banjir Rob
2023-11-29 03:00:00,0.40026,0.408876,1,1,Banjir Rob,Banjir Rob
2023-11-29 04:00:00,0.50123,0.504616,1,1,Banjir Rob,Banjir Rob
2023-11-29 05:00:00,0.571293,0.565733,1,1,Banjir Rob,Banjir Rob
2023-11-29 06:00:00,0.606578,0.587938,1,1,Banjir Rob,Banjir Rob
2023-11-29 07:00:00,0.604373,0.575132,1,1,Banjir Rob,Banjir Rob
2023-11-29 08:00:00,0.563104,0.53196,1,1,Banjir Rob,Banjir Rob
2023-11-29 09:00:00,0.483453,0.45845,1,1,Banjir Rob,Banjir Rob
2023-11-29 10:00:00,0.369755,0.357146,1,1,Banjir Rob,Banjir Rob
2023-11-29 11:00:00,0.230299,0.233634,0,0,Normal,Normal
2023-11-29 12:00:00,0.075987,0.098192,0,0,Normal,Normal
2023-11-29 13:00:00,-0.081851,-0.041051,0,0,Normal,Normal
2023-11-29 14:00:00,-0.233052,-0.179568,0,0,Normal,Normal
2023-11-29 15:00:00,-0.368808,-0.312796,0,0,Normal,Normal
2023-11-29 16:00:00,-0.480986,-0.429672,0,0,Normal,Normal
2023-11-29 17:00:00,-0.561864,-0.516281,0,0,Normal,Normal
2023-11-29 18:00:00,-0.605041,-0.566055,0,0,Normal,Normal
2023-11-29 19:00:00,-0.607033,-0.577328,0,0,Normal,Normal
2023-11-29 20:00:00,-0.568261,-0.54843,0,0,Normal,Normal
2023-11-29 21:00:00,-0.492621,-0.480119,0,0,Normal,Normal
2023-11-29 22:00:00,-0.38604,-0.373384,0,0,Normal,Normal
2023-11-29 23:00:00,-0.25528,-0.239658,0,0,Normal,Normal
2023-11-30 00:00:00,-0.107882,-0.093419,0,0,Normal,Normal
2023-11-30 01:00:00,0.047103,0.053943,0,0,Normal,Normal
2023-11-30 02:00:00,0.198812,0.194941,0,0,Normal,Normal
2023-11-30 03:00:00,0.335634,0.320896,1,1,Banjir Rob,Banjir Rob
2023-11-30 04:00:00,0.447309,0.425442,1,1,Banjir Rob,Banjir Rob
2023-11-30 05:00:00,0.526756,0.500891,1,1,Banjir Rob,Banjir Rob
2023-11-30 06:00:00,0.570497,0.539312,1,1,Banjir Rob,Banjir Rob
2023-11-30 07:00:00,0.577713,0.542253,1,1,Banjir Rob,Banjir Rob
2023-11-30 08:00:00,0.549077,0.514839,1,1,Banjir Rob,Banjir Rob
2023-11-30 09:00:00,0.486472,0.458524,1,1,Banjir Rob,Banjir Rob
2023-11-30 10:00:00,0.393641,0.374369,1,1,Banjir Rob,Banjir Rob
2023-11-30 11:00:00,0.276793,0.26653,1,0,Banjir Rob,Normal
2023-11-30 12:00:00,0.14417,0.144661,0,0,Normal,Normal
2023-11-30 13:00:00,0.004562,0.018086,0,0,Normal,Normal
2023-11-30 14:00:00,-0.134127,-0.109925,0,0,Normal,Normal
2023-11-30 15:00:00,-0.265195,-0.238114,0,0,Normal,Normal
2023-11-30 16:00:00,-0.382246,-0.358852,0,0,Normal,Normal
2023-11-30 17:00:00,-0.478163,-0.457227,0,0,Normal,Normal
2023-11-30 18:00:00,-0.545206,-0.524486,0,0,Normal,Normal
2023-11-30 19:00:00,-0.576502,-0.561669,0,0,Normal,Normal
2023-11-30 20:00:00,-0.567976,-0.569584,0,0,Normal,Normal
2023-11-30 21:00:00,-0.519414,-0.547899,0,0,Normal,Normal
2023-11-30 22:00:00,-0.434157,-0.478031,0,0,Normal,Normal
2023-11-30 23:00:00,-0.318094,-0.359082,0,0,Normal,Normal
2023-12-01 00:00:00,-0.179004,-0.20645,0,0,Normal,Normal
2023-12-01 01:00:00,-0.026625,-0.035473,0,0,Normal,Normal
2023-12-01 02:00:00,0.127235,0.134483,0,0,Normal,Normal
2023-12-01 03:00:00,0.269577,0.286332,1,1,Banjir Rob,Banjir Rob
2023-12-01 04:00:00,0.38831,0.408522,1,1,Banjir Rob,Banjir Rob
2023-12-01 05:00:00,0.47466,0.490339,1,1,Banjir Rob,Banjir Rob
2023-12-01 06:00:00,0.524484,0.532078,1,1,Banjir Rob,Banjir Rob
2023-12-01 07:00:00,0.537818,0.536104,1,1,Banjir Rob,Banjir Rob
2023-12-01 08:00:00,0.517258,0.511167,1,1,Banjir Rob,Banjir Rob
2023-12-01 09:00:00,0.466495,0.462558,1,1,Banjir Rob,Banjir Rob
2023-12-01 10:00:00,0.389844,0.391594,1,1,Banjir Rob,Banjir Rob
2023-12-01 11:00:00,0.292522,0.30134,1,1,Banjir Rob,Banjir Rob
2023-12-01 12:00:00,0.180726,0.198809,0,0,Normal,Normal
2023-12-01 13:00:00,0.060971,0.092298,0,0,Normal,Normal
2023-12-01 14:00:00,-0.060927,-0.017804,0,0,Normal,Normal
2023-12-01 15:00:00,-0.180212,-0.134824,0,0,Normal,Normal
2023-12-01 16:00:00,-0.29238,-0.2557,0,0,Normal,Normal
2023-12-01 17:00:00,-0.3918,-0.367502,0,0,Normal,Normal
2023-12-01 18:00:00,-0.47102,-0.457218,0,0,Normal,Normal
2023-12-01 19:00:00,-0.521652,-0.518399,0,0,Normal,Normal
2023-12-01 20:00:00,-0.536489,-0.548438,0,0,Normal,Normal
2023-12-01 21:00:00,-0.511615,-0.547383,0,0,Normal,Normal
2023-12-01 22:00:00,-0.447374,-0.501988,0,0,Normal,Normal
2023-12-01 23:00:00,-0.348067,-0.39311,0,0,Normal,Normal
2023-12-02 00:00:00,-0.22115,-0.241485,0,0,Normal,Normal
2023-12-02 01:00:00,-0.076664,-0.067028,0,0,Normal,Normal
2023-12-02 02:00:00,0.073101,0.107248,0,0,Normal,Normal
2023-12-02 03:00:00,0.214462,0.260819,0,0,Normal,Normal
2023-12-02 04:00:00,0.33425,0.381122,1,1,Banjir Rob,Banjir Rob
2023-12-02 05:00:00,0.422347,0.460992,1,1,Banjir Rob,Banjir Rob
2023-12-02 06:00:00,0.473641,0.493962,1,1,Banjir Rob,Banjir Rob
2023-12-02 07:00:00,0.488296,0.485781,1,1,Banjir Rob,Banjir Rob
2023-12-02 08:00:00,0.470284,0.449545,1,1,Banjir Rob,Banjir Rob
2023-12-02 09:00:00,0.425241,0.398453,1,1,Banjir Rob,Banjir Rob
2023-12-02 10:00:00,0.358886,0.336189,1,1,Banjir Rob,Banjir Rob
2023-12-02 11:00:00,0.27651,0.262689,1,0,Banjir Rob,Normal
2023-12-02 12:00:00,0.183072,0.180288,0,0,Normal,Normal
2023-12-02 13:00:00,0.083147,0.094791,0,0,Normal,Normal
2023-12-02 14:00:00,-0.019456,0.008325,0,0,Normal,Normal
2023-12-02 15:00:00,-0.12185,-0.083538,0,0,Normal,Normal
2023-12-02 16:00:00,-0.221383,-0.182414,0,0,Normal,Normal
2023-12-02 17:00:00,-0.314219,-0.282256,0,0,Normal,Normal
2023-12-02 18:00:00,-0.394172,-0.373257,0,0,Normal,Normal
2023-12-02 19:00:00,-0.452876,-0.445061,0,0,Normal,Normal
2023-12-02 20:00:00,-0.481571,-0.487235,0,0,Normal,Normal
2023-12-02 21:00:00,-0.473651,-0.491257,0,0,Normal,Normal
2023-12-02 22:00:00,-0.426662,-0.454636,0,0,Normal,Normal
2023-12-02 23:00:00,-0.342967,-0.371728,0,0,Normal,Normal
2023-12-03 00:00:00,-0.229254,-0.241101,0,0,Normal,Normal
2023-12-03 01:00:00,-0.09561,-0.086616,0,0,Normal,Normal
2023-12-03 02:00:00,0.045376,0.069037,0,0,Normal,Normal
2023-12-03 03:00:00,0.179731,0.209657,0,0,Normal,Normal
2023-12-03 04:00:00,0.293869,0.324841,1,1,Banjir Rob,Banjir Rob
2023-12-03 05:00:00,0.37702,0.403912,1,1,Banjir Rob,Banjir Rob
2023-12-03 06:00:00,0.423428,0.439046,1,1,Banjir Rob,Banjir Rob
2023-12-03 07:00:00,0.433211,0.433217,1,1,Banjir Rob,Banjir Rob
2023-12-03 08:00:00,0.411338,0.395726,1,1,Banjir Rob,Banjir Rob
2023-12-03 09:00:00,0.365299,0.341536,1,1,Banjir Rob,Banjir Rob
2023-12-03 10:00:00,0.302708,0.279327,1,1,Banjir Rob,Banjir Rob
2023-12-03 11:00:00,0.229855,0.211888,0,0,Normal,Normal
2023-12-03 12:00:00,0.151341,0.141111,0,0,Normal,Normal
2023-12-03 13:00:00,0.070273,0.068723,0,0,Normal,Normal
2023-12-03 14:00:00,-0.011507,-0.003583,0,0,Normal,Normal
2023-12-03 15:00:00,-0.093115,-0.077825,0,0,Normal,Normal
2023-12-03 16:00:00,-0.173845,-0.156412,0,0,Normal,Normal
2023-12-03 17:00:00,-0.251802,-0.236312,0,0,Normal,Normal
2023-12-03 18:00:00,-0.32255,-0.311518,0,0,Normal,Normal
2023-12-03 19:00:00,-0.378749,-0.374403,0,0,Normal,Normal
2023-12-03 20:00:00,-0.411415,-0.414081,0,0,Normal,Normal
2023-12-03 21:00:00,-0.412417,-0.419337,0,0,Normal,Normal
2023-12-03 22:00:00,-0.377091,-0.383141,0,0,Normal,Normal
2023-12-03 23:00:00,-0.305818,-0.304196,0,0,Normal,Normal
2023-12-04 00:00:00,-0.204178,-0.194947,0,0,Normal,Normal
2023-12-04 01:00:00,-0.082051,-0.064071,0,0,Normal,Normal
2023-12-04 02:00:00,0.047728,0.073708,0,0,Normal,Normal
2023-12-04 03:00:00,0.170929,0.200846,0,0,Normal,Normal
2023-12-04 04:00:00,0.273837,0.302823,1,1,Banjir Rob,Banjir Rob
2023-12-04 05:00:00,0.345567,0.3688,1,1,Banjir Rob,Banjir Rob
2023-12-04 06:00:00,0.380263,0.3987,1,1,Banjir Rob,Banjir Rob
2023-12-04 07:00:00,0.378253,0.388826,1,1,Banjir Rob,Banjir Rob
2023-12-04 08:00:00,0.345454,0.346837,1,1,Banjir Rob,Banjir Rob
2023-12-04 09:00:00,0.291159,0.287455,1,1,Banjir Rob,Banjir Rob
2023-12-04 10:00:00,0.225181,0.220785,0,0,Normal,Normal
2023-12-04 11:00:00,0.155563,0.152322,0,0,Normal,Normal
2023-12-04 12:00:00,0.087479,0.086309,0,0,Normal,Normal
2023-12-04 13:00:00,0.023238,0.025193,0,0,Normal,Normal
2023-12-04 14:00:00,-0.03711,-0.03314,0,0,Normal,Normal
2023-12-04 15:00:00,-0.094914,-0.091987,0,0,Normal,Normal
2023-12-04 16:00:00,-0.151762,-0.152118,0,0,Normal,Normal
2023-12-04 17:00:00,-0.208003,-0.210739,0,0,Normal,Normal
2023-12-04 18:00:00,-0.261294,-0.264315,0,0,Normal,Normal
2023-12-04 19:00:00,-0.305931,-0.308902,0,0,Normal,Normal
2023-12-04 20:00:00,-0.33363,-0.336593,0,0,Normal,Normal
2023-12-04 21:00:00,-0.335746,-0.336837,0,0,Normal,Normal
2023-12-04 22:00:00,-0.306091,-0.301707,0,0,Normal,Normal
2023-12-04 23:00:00,-0.243202,-0.229047,0,0,Normal,Normal
2023-12-05 00:00:00,-0.151259,-0.1244,0,0,Normal,Normal
2023-12-05 01:00:00,-0.039578,-0.004021,0,0,Normal,Normal
2023-12-05 02:00:00,0.078873,0.117798,0,0,Normal,Normal
2023-12-05 03:00:00,0.189469,0.227164,0,0,Normal,Normal
2023-12-05 04:00:00,0.278219,0.30968,1,1,Banjir Rob,Banjir Rob
2023-12-05 05:00:00,0.334195,0.361047,1,1,Banjir Rob,Banjir Rob
2023-12-05 06:00:00,0.351727,0.3758,1,1,Banjir Rob,Banjir Rob
2023-12-05 07:00:00,0.331665,0.351482,1,1,Banjir Rob,Banjir Rob
2023-12-05 08:00:00,0.281026,0.295133,1,1,Banjir Rob,Banjir Rob
2023-12-05 09:00:00,0.210969,0.222133,0,0,Normal,Normal
2023-12-05 10:00:00,0.133759,0.145191,0,0,Normal,Normal
2023-12-05 11:00:00,0.059837,0.07203,0,0,Normal,Normal
2023-12-05 12:00:00,-0.004073,0.008649,0,0,Normal,Normal
2023-12-05 13:00:00,-0.055506,-0.042013,0,0,Normal,Normal
2023-12-05 14:00:00,-0.095673,-0.083129,0,0,Normal,Normal
2023-12-05 15:00:00,-0.128184,-0.120347,0,0,Normal,Normal
2023-12-05 16:00:00,-0.157353,-0.155889,0,0,Normal,Normal
2023-12-05 17:00:00,-0.186316,-0.188859,0,0,Normal,Normal
2023-12-05 18:00:00,-0.215325,-0.217768,0,0,Normal,Normal
2023-12-05 19:00:00,-0.240831,-0.240536,0,0,Normal,Normal
2023-12-05 20:00:00,-0.255913,-0.252003,0,0,Normal,Normal
2023-12-05 21:00:00,-0.252177,-0.244158,0,0,Normal,Normal
2023-12-05 22:00:00,-0.222541,-0.209473,0,0,Normal,Normal
2023-12-05 23:00:00,-0.163915,-0.144398,0,0,Normal,Normal
2023-12-06 00:00:00,-0.078805,-0.052326,0,0,Normal,Normal
2023-12-06 01:00:00,0.024546,0.05579,0,0,Normal,Normal
2023-12-06 02:00:00,0.133404,0.16468,0,0,Normal,Normal
2023-12-06 03:00:00,0.232726,0.259881,0,0,Normal,Normal
2023-12-06 04:00:00,0.307877,0.329937,1,1,Banjir Rob,Banjir Rob
2023-12-06 05:00:00,0.347448,0.365888,1,1,Banjir Rob,Banjir Rob
2023-12-06 06:00:00,0.345687,0.36192,1,1,Banjir Rob,Banjir Rob
2023-12-06 07:00:00,0.303884,0.317631,1,1,Banjir Rob,Banjir Rob
2023-12-06 08:00:00,0.23017,0.241581,0,0,Normal,Normal
2023-12-06 09:00:00,0.137613,0.150014,0,0,Normal,Normal
2023-12-06 10:00:00,0.041106,0.057226,0,0,Normal,Normal
2023-12-06 11:00:00,-0.045972,-0.02718,0,0,Normal,Normal
2023-12-06 12:00:00,-0.114362,-0.094814,0,0,Normal,Normal
2023-12-06 13:00:00,-0.160207,-0.140845,0,0,Normal,Normal
2023-12-06 14:00:00,-0.184909,-0.168091,0,0,Normal,Normal
2023-12-06 15:00:00,-0.193808,-0.183837,0,0,Normal,Normal
2023-12-06 16:00:00,-0.19405,-0.193529,0,0,Normal,Normal
2023-12-06 17:00:00,-0.19211,-0.199298,0,0,Normal,Normal
2023-12-06 18:00:00,-0.191548,-0.201531,0,0,Normal,Normal
2023-12-06 19:00:00,-0.191654,-0.199252,0,0,Normal,Normal
2023-12-06 20:00:00,-0.187531,-0.189426,0,0,Normal,Normal
2023-12-06 21:00:00,-0.171698,-0.166875,0,0,Normal,Normal
2023-12-06 22:00:00,-0.136774,-0.125361,0,0,Normal,Normal
2023-12-06 23:00:00,-0.078322,-0.060505,0,0,Normal,Normal
2023-12-07 00:00:00,0.003005,0.026103,0,0,Normal,Normal
2023-12-07 01:00:00,0.100645,0.125611,0,0,Normal,Normal
2023-12-07 02:00:00,0.202781,0.225098,0,0,Normal,Normal
2023-12-07 03:00:00,0.294311,0.311375,1,1,Banjir Rob,Banjir Rob
2023-12-07 04:00:00,0.359756,0.371975,1,1,Banjir Rob,Banjir Rob
2023-12-07 05:00:00,0.386564,0.395823,1,1,Banjir Rob,Banjir Rob
2023-12-07 06:00:00,0.368062,0.375564,1,1,Banjir Rob,Banjir Rob
2023-12-07 07:00:00,0.305259,0.311172,1,1,Banjir Rob,Banjir Rob
2023-12-07 08:00:00,0.206902,0.213335,0,0,Normal,Normal
2023-12-07 09:00:00,0.087671,0.099785,0,0,Normal,Normal
2023-12-07 10:00:00,-0.034974,-0.015221,0,0,Normal,Normal
2023-12-07 11:00:00,-0.144413,-0.121736,0,0,Normal,Normal
2023-12-07 12:00:00,-0.22802,-0.208091,0,0,Normal,Normal
2023-12-07 13:00:00,-0.279192,-0.263515,0,0,Normal,Normal
2023-12-07 14:00:00,-0.297935,-0.28626,0,0,Normal,Normal
2023-12-07 15:00:00,-0.289984,-0.283744,0,0,Normal,Normal
2023-12-07 16:00:00,-0.264636,-0.265958,0,0,Normal,Normal
2023-12-07 17:00:00,-0.231787,-0.240723,0,0,Normal,Normal
2023-12-07 18:00:00,-0.198933,-0.211917,0,0,Normal,Normal
2023-12-07 19:00:00,-0.169064,-0.180107,0,0,Normal,Normal
2023-12-07 20:00:00,-0.140158,-0.144325,0,0,Normal,Normal
2023-12-07 21:00:00,-0.106434,-0.102264,0,0,Normal,Normal
2023-12-07 22:00:00,-0.060883,-0.049456,0,0,Normal,Normal
2023-12-07 23:00:00,0.001807,0.019095,0,0,Normal,Normal
2023-12-08 00:00:00,0.082795,0.104291,0,0,Normal,Normal
2023-12-08 01:00:00,0.177677,0.199803,0,0,Normal,Normal
2023-12-08 02:00:00,0.276414,0.294218,1,1,Banjir Rob,Banjir Rob
2023-12-08 03:00:00,0.364676,0.37521,1,1,Banjir Rob,Banjir Rob
2023-12-08 04:00:00,0.426483,0.430558,1,1,Banjir Rob,Banjir Rob
2023-12-08 05:00:00,0.447741,0.447978,1,1,Banjir Rob,Banjir Rob
2023-12-08 06:00:00,0.419834,0.417287,1,1,Banjir Rob,Banjir Rob
2023-12-08 07:00:00,0.3422,0.336682,1,1,Banjir Rob,Banjir Rob
2023-12-08 08:00:00,0.222992,0.219378,0,0,Normal,Normal
