datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2023-12-31 00:00:00,-0.037578,-0.067697,0,0,Normal,Normal
2023-12-31 01:00:00,0.088079,0.032833,0,0,Normal,Normal
2023-12-31 02:00:00,0.151759,0.085378,0,0,Normal,Normal
2023-12-31 03:00:00,0.138867,0.07931,0,0,Normal,Normal
2023-12-31 04:00:00,0.05996,0.026296,0,0,Normal,Normal
2023-12-31 05:00:00,-0.053232,-0.049752,0,0,Normal,Normal
2023-12-31 06:00:00,-0.159785,-0.1289,0,0,Normal,Normal
2023-12-31 07:00:00,-0.223345,-0.192,0,0,Normal,Normal
2023-12-31 08:00:00,-0.221591,-0.204298,0,0,Normal,Normal
2023-12-31 09:00:00,-0.149382,-0.125056,0,0,Normal,Normal
2023-12-31 10:00:00,-0.017742,0.026906,0,0,Normal,Normal
2023-12-31 11:00:00,0.148391,0.19697,0,0,Normal,Normal
2023-12-31 12:00:00,0.313272,0.36007,1,1,Banjir Rob,Banjir Rob
2023-12-31 13:00:00,0.436367,0.491303,1,1,Banjir Rob,Banjir Rob
2023-12-31 14:00:00,0.482547,0.546482,1,1,Banjir Rob,Banjir Rob
2023-12-31 15:00:00,0.433947,0.498034,1,1,Banjir Rob,Banjir Rob
2023-12-31 16:00:00,0.297716,0.346489,1,1,Banjir Rob,Banjir Rob
2023-12-31 17:00:00,0.104798,0.128011,0,0,Normal,Normal
2023-12-31 18:00:00,-0.100274,-0.095677,0,0,Normal,Normal
2023-12-31 19:00:00,-0.273402,-0.281848,0,0,Normal,Normal
2023-12-31 20:00:00,-0.382179,-0.410289,0,0,Normal,Normal
2023-12-31 21:00:00,-0.410983,-0.455286,0,0,Normal,Normal
2023-12-31 22:00:00,-0.36105,-0.390322,0,0,Normal,Normal
2023-12-31 23:00:00,-0.248668,-0.245837,0,0,Normal,Normal
2024-01-01 00:00:00,-0.102849,-0.087151,0,0,Normal,Normal
2024-01-01 01:00:00,0.039081,0.044575,0,0,Normal,Normal
2024-01-01 02:00:00,0.139955,0.127964,0,0,Normal,Normal
2024-01-01 03:00:00,0.174178,0.145707,0,0,Normal,Normal
2024-01-01 04:00:00,0.137202,0.099273,0,0,Normal,Normal
2024-01-01 05:00:00,0.047521,0.016385,0,0,Normal,Normal
2024-01-01 06:00:00,-0.060553,-0.069781,0,0,Normal,Normal
2024-01-01 07:00:00,-0.149605,-0.14166,0,0,Normal,Normal
2024-01-01 08:00:00,-0.190847,-0.187367,0,0,Normal,Normal
2024-01-01 09:00:00,-0.170314,-0.175294,0,0,Normal,Normal
2024-01-01 10:00:00,-0.089497,-0.08205,0,0,Normal,Normal
2024-01-01 11:00:00,0.036599,0.06207,0,0,Normal,Normal
2024-01-01 12:00:00,0.181733,0.211661,0,0,Normal,Normal
2024-01-01 13:00:00,0.311793,0.342296,1,1,Banjir Rob,Banjir Rob
2024-01-01 14:00:00,0.391499,0.425379,1,1,Banjir Rob,Banjir Rob
2024-01-01 15:00:00,0.394609,0.427779,1,1,Banjir Rob,Banjir Rob
2024-01-01 16:00:00,0.313946,0.334836,1,1,Banjir Rob,Banjir Rob
2024-01-01 17:00:00,0.165614,0.169904,0,0,Normal,Normal
2024-01-01 18:00:00,-0.015737,-0.015905,0,0,Normal,Normal
2024-01-01 19:00:00,-0.188497,-0.183275,0,0,Normal,Normal
2024-01-01 20:00:00,-0.316605,-0.310674,0,0,Normal,Normal
2024-01-01 21:00:00,-0.377563,-0.380717,0,0,Normal,Normal
2024-01-01 22:00:00,-0.364574,-0.382472,0,0,Normal,Normal
2024-01-01 23:00:00,-0.285227,-0.312362,0,0,Normal,Normal
2024-01-02 00:00:00,-0.159516,-0.187767,0,0,Normal,Normal
2024-01-02 01:00:00,-0.017371,-0.05079,0,0,Normal,Normal
2024-01-02 02:00:00,0.106387,0.05978,0,0,Normal,Normal
2024-01-02 03:00:00,0.180898,0.121532,0,0,Normal,Normal
2024-01-02 04:00:00,0.189527,0.127857,0,0,Normal,Normal
2024-01-02 05:00:00,0.136336,0.088391,0,0,Normal,Normal
2024-01-02 06:00:00,0.044564,0.023303,0,0,Normal,Normal
2024-01-02 07:00:00,-0.052522,-0.046793,0,0,Normal,Normal
2024-01-02 08:00:00,-0.123496,-0.106448,0,0,Normal,Normal
2024-01-02 09:00:00,-0.147586,-0.1365,0,0,Normal,Normal
2024-01-02 10:00:00,-0.117819,-0.10974,0,0,Normal,Normal
2024-01-02 11:00:00,-0.040031,-0.019895,0,0,Normal,Normal
2024-01-02 12:00:00,0.069215,0.103242,0,0,Normal,Normal
2024-01-02 13:00:00,0.184664,0.221512,0,0,Normal,Normal
2024-01-02 14:00:00,0.275982,0.305502,0,1,Normal,Banjir Rob
2024-01-02 15:00:00,0.314784,0.330821,1,1,Banjir Rob,Banjir Rob
2024-01-02 16:00:00,0.284092,0.282956,1,1,Banjir Rob,Banjir Rob
2024-01-02 17:00:00,0.185813,0.168488,0,0,Normal,Normal
2024-01-02 18:00:00,0.041548,0.016427,0,0,Normal,Normal
2024-01-02 19:00:00,-0.114479,-0.135244,0,0,Normal,Normal
2024-01-02 20:00:00,-0.246764,-0.256415,0,0,Normal,Normal
2024-01-02 21:00:00,-0.328437,-0.331651,0,0,Normal,Normal
2024-01-02 22:00:00,-0.346042,-0.355813,0,0,Normal,Normal
2024-01-02 23:00:00,-0.299593,-0.32269,0,0,Normal,Normal
2024-01-03 00:00:00,-0.20076,-0.230928,0,0,Normal,Normal
2024-01-03 01:00:00,-0.071104,-0.101804,0,0,Normal,Normal
2024-01-03 02:00:00,0.060519,0.029711,0,0,Normal,Normal
2024-01-03 03:00:00,0.163464,0.136594,0,0,Normal,Normal
2024-01-03 04:00:00,0.213899,0.201185,0,0,Normal,Normal
2024-01-03 05:00:00,0.203203,0.21441,0,0,Normal,Normal
2024-01-03 06:00:00,0.141374,0.181612,0,0,Normal,Normal
2024-01-03 07:00:00,0.052946,0.119004,0,0,Normal,Normal
2024-01-03 08:00:00,-0.032539,0.044523,0,0,Normal,Normal
2024-01-03 09:00:00,-0.090392,-0.0264,0,0,Normal,Normal
2024-01-03 10:00:00,-0.106566,-0.075812,0,0,Normal,Normal
2024-01-03 11:00:00,-0.078598,-0.084702,0,0,Normal,Normal
2024-01-03 12:00:00,-0.014051,-0.048222,0,0,Normal,Normal
2024-01-03 13:00:00,0.07114,0.018487,0,0,Normal,Normal
2024-01-03 14:00:00,0.154415,0.092207,0,0,Normal,Normal
2024-01-03 15:00:00,0.210395,0.149818,0,0,Normal,Normal
2024-01-03 16:00:00,0.217835,0.166725,0,0,Normal,Normal
2024-01-03 17:00:00,0.167674,0.127954,0,0,Normal,Normal
2024-01-03 18:00:00,0.067852,0.043641,0,0,Normal,Normal
2024-01-03 19:00:00,-0.058491,-0.060957,0,0,Normal,Normal
2024-01-03 20:00:00,-0.18091,-0.16077,0,0,Normal,Normal
2024-01-03 21:00:00,-0.271449,-0.237741,0,0,Normal,Normal
2024-01-03 22:00:00,-0.311647,-0.281732,0,0,Normal,Normal
2024-01-03 23:00:00,-0.294835,-0.283815,0,0,Normal,Normal
2024-01-04 00:00:00,-0.225222,-0.238186,0,0,Normal,Normal
2024-01-04 01:00:00,-0.116319,-0.15057,0,0,Normal,Normal
2024-01-04 02:00:00,0.010486,-0.043047,0,0,Normal,Normal
2024-01-04 03:00:00,0.128692,0.059084,0,0,Normal,Normal
2024-01-04 04:00:00,0.212387,0.139865,0,0,Normal,Normal
2024-01-04 05:00:00,0.244044,0.189192,0,0,Normal,Normal
2024-01-04 06:00:00,0.220798,0.202765,0,0,Normal,Normal
2024-01-04 07:00:00,0.15539,0.183722,0,0,Normal,Normal
2024-01-04 08:00:00,0.070885,0.138949,0,0,Normal,Normal
2024-01-04 09:00:00,-0.007931,0.077533,0,0,Normal,Normal
2024-01-04 10:00:00,-0.061956,0.011769,0,0,Normal,Normal
2024-01-04 11:00:00,-0.08122,-0.042062,0,0,Normal,Normal
2024-01-04 12:00:00,-0.064829,-0.068198,0,0,Normal,Normal
2024-01-04 13:00:00,-0.019748,-0.059084,0,0,Normal,Normal
2024-01-04 14:00:00,0.040182,-0.020581,0,0,Normal,Normal
2024-01-04 15:00:00,0.095809,0.028165,0,0,Normal,Normal
2024-01-04 16:00:00,0.126605,0.060967,0,0,Normal,Normal
2024-01-04 17:00:00,0.117136,0.056704,0,0,Normal,Normal
2024-01-04 18:00:00,0.063491,0.012401,0,0,Normal,Normal
2024-01-04 19:00:00,-0.024088,-0.059462,0,0,Normal,Normal
2024-01-04 20:00:00,-0.124324,-0.140785,0,0,Normal,Normal
2024-01-04 21:00:00,-0.212239,-0.212985,0,0,Normal,Normal
2024-01-04 22:00:00,-0.266783,-0.261632,0,0,Normal,Normal
2024-01-04 23:00:00,-0.275455,-0.278158,0,0,Normal,Normal
2024-01-05 00:00:00,-0.235331,-0.259058,0,0,Normal,Normal
2024-01-05 01:00:00,-0.152239,-0.198614,0,0,Normal,Normal
2024-01-05 02:00:00,-0.03982,-0.096174,0,0,Normal,Normal
2024-01-05 03:00:00,0.081656,0.0319,0,0,Normal,Normal
2024-01-05 04:00:00,0.188266,0.157896,0,0,Normal,Normal
2024-01-05 05:00:00,0.258051,0.256367,0,0,Normal,Normal
2024-01-05 06:00:00,0.277744,0.308622,0,1,Normal,Banjir Rob
2024-01-05 07:00:00,0.247249,0.306431,0,1,Normal,Banjir Rob
2024-01-05 08:00:00,0.17923,0.25682,0,0,Normal,Normal
2024-01-05 09:00:00,0.093966,0.177117,0,0,Normal,Normal
2024-01-05 10:00:00,0.012398,0.085219,0,0,Normal,Normal
2024-01-05 11:00:00,-0.049247,-0.001836,0,0,Normal,Normal
2024-01-05 12:00:00,-0.081774,-0.067844,0,0,Normal,Normal
2024-01-05 13:00:00,-0.083179,-0.101175,0,0,Normal,Normal
2024-01-05 14:00:00,-0.058309,-0.098794,0,0,Normal,Normal
2024-01-05 15:00:00,-0.018484,-0.06976,0,0,Normal,Normal
2024-01-05 16:00:00,0.020077,-0.034417,0,0,Normal,Normal
2024-01-05 17:00:00,0.040231,-0.014479,0,0,Normal,Normal
2024-01-05 18:00:00,0.029722,-0.021873,0,0,Normal,Normal
2024-01-05 19:00:00,-0.013736,-0.05728,0,0,Normal,Normal
2024-01-05 20:00:00,-0.080994,-0.111939,0,0,Normal,Normal
2024-01-05 21:00:00,-0.154558,-0.171025,0,0,Normal,Normal
2024-01-05 22:00:00,-0.214498,-0.220429,0,0,Normal,Normal
2024-01-05 23:00:00,-0.244158,-0.247558,0,0,Normal,Normal
2024-01-06 00:00:00,-0.233556,-0.246087,0,0,Normal,Normal
2024-01-06 01:00:00,-0.180465,-0.211783,0,0,Normal,Normal
2024-01-06 02:00:00,-0.090402,-0.138199,0,0,Normal,Normal
2024-01-06 03:00:00,0.023663,-0.025716,0,0,Normal,Normal
2024-01-06 04:00:00,0.142472,0.108172,0,0,Normal,Normal
2024-01-06 05:00:00,0.243689,0.232106,0,0,Normal,Normal
2024-01-06 06:00:00,0.307293,0.316149,1,1,Banjir Rob,Banjir Rob
2024-01-06 07:00:00,0.321397,0.343681,1,1,Banjir Rob,Banjir Rob
2024-01-06 08:00:00,0.285785,0.313317,1,1,Banjir Rob,Banjir Rob
2024-01-06 09:00:00,0.21141,0.236811,0,0,Normal,Normal
2024-01-06 10:00:00,0.116304,0.133437,0,0,Normal,Normal
2024-01-06 11:00:00,0.020165,0.023343,0,0,Normal,Normal
2024-01-06 12:00:00,-0.060091,-0.074588,0,0,Normal,Normal
2024-01-06 13:00:00,-0.112918,-0.144093,0,0,Normal,Normal
2024-01-06 14:00:00,-0.133384,-0.174847,0,0,Normal,Normal
2024-01-06 15:00:00,-0.123817,-0.166459,0,0,Normal,Normal
2024-01-06 16:00:00,-0.093719,-0.131662,0,0,Normal,Normal
2024-01-06 17:00:00,-0.058,-0.091009,0,0,Normal,Normal
2024-01-06 18:00:00,-0.032988,-0.061424,0,0,Normal,Normal
2024-01-06 19:00:00,-0.0311,-0.053661,0,0,Normal,Normal
2024-01-06 20:00:00,-0.056353,-0.071617,0,0,Normal,Normal
2024-01-06 21:00:00,-0.102821,-0.108511,0,0,Normal,Normal
2024-01-06 22:00:00,-0.156693,-0.152107,0,0,Normal,Normal
2024-01-06 23:00:00,-0.200699,-0.190095,0,0,Normal,Normal
2024-01-07 00:00:00,-0.218902,-0.209296,0,0,Normal,Normal
2024-01-07 01:00:00,-0.200333,-0.200041,0,0,Normal,Normal
2024-01-07 02:00:00,-0.14115,-0.156481,0,0,Normal,Normal
2024-01-07 03:00:00,-0.045696,-0.075138,0,0,Normal,Normal
2024-01-07 04:00:00,0.07343,0.040246,0,0,Normal,Normal
2024-01-07 05:00:00,0.196786,0.171194,0,0,Normal,Normal
2024-01-07 06:00:00,0.301571,0.286642,1,1,Banjir Rob,Banjir Rob
2024-01-07 07:00:00,0.366889,0.357264,1,1,Banjir Rob,Banjir Rob
2024-01-07 08:00:00,0.379292,0.367913,1,1,Banjir Rob,Banjir Rob
2024-01-07 09:00:00,0.336498,0.319764,1,1,Banjir Rob,Banjir Rob
2024-01-07 10:00:00,0.247823,0.227166,0,0,Normal,Normal
2024-01-07 11:00:00,0.131342,0.111214,0,0,Normal,Normal
2024-01-07 12:00:00,0.009126,-0.00733,0,0,Normal,Normal
2024-01-07 13:00:00,-0.097732,-0.110718,0,0,Normal,Normal
2024-01-07 14:00:00,-0.173131,-0.184324,0,0,Normal,Normal
2024-01-07 15:00:00,-0.208636,-0.217149,0,0,Normal,Normal
2024-01-07 16:00:00,-0.20482,-0.206512,0,0,Normal,Normal
2024-01-07 17:00:00,-0.171072,-0.166953,0,0,Normal,Normal
2024-01-07 18:00:00,-0.123478,-0.122357,0,0,Normal,Normal
2024-01-07 19:00:00,-0.08068,-0.086528,0,0,Normal,Normal
2024-01-07 20:00:00,-0.058491,-0.068152,0,0,Normal,Normal
2024-01-07 21:00:00,-0.064934,-0.076434,0,0,Normal,Normal
2024-01-07 22:00:00,-0.097573,-0.111761,0,0,Normal,Normal
2024-01-07 23:00:00,-0.144191,-0.161947,0,0,Normal,Normal
2024-01-08 00:00:00,-0.186511,-0.208164,0,0,Normal,Normal
2024-01-08 01:00:00,-0.205496,-0.233607,0,0,Normal,Normal
2024-01-08 02:00:00,-0.186503,-0.229352,0,0,Normal,Normal
2024-01-08 03:00:00,-0.123033,-0.186586,0,0,Normal,Normal
2024-01-08 04:00:00,-0.018609,-0.093657,0,0,Normal,Normal
2024-01-08 05:00:00,0.113221,0.049527,0,0,Normal,Normal
2024-01-08 06:00:00,0.250779,0.217123,0,0,Normal,Normal
2024-01-08 07:00:00,0.368125,0.361196,1,1,Banjir Rob,Banjir Rob
2024-01-08 08:00:00,0.440619,0.443128,1,1,Banjir Rob,Banjir Rob
2024-01-08 09:00:00,0.451109,0.449123,1,1,Banjir Rob,Banjir Rob
2024-01-08 10:00:00,0.394876,0.381798,1,1,Banjir Rob,Banjir Rob
2024-01-08 11:00:00,0.28144,0.25533,1,0,Banjir Rob,Normal
2024-01-08 12:00:00,0.13236,0.095533,0,0,Normal,Normal
2024-01-08 13:00:00,-0.024269,-0.066661,0,0,Normal,Normal
2024-01-08 14:00:00,-0.160661,-0.203793,0,0,Normal,Normal
2024-01-08 15:00:00,-0.255381,-0.294956,0,0,Normal,Normal
2024-01-08 16:00:00,-0.297242,-0.326368,0,0,Normal,Normal
2024-01-08 17:00:00,-0.286802,-0.298058,0,0,Normal,Normal
2024-01-08 18:00:00,-0.235714,-0.230333,0,0,Normal,Normal
2024-01-08 19:00:00,-0.164096,-0.151743,0,0,Normal,Normal
2024-01-08 20:00:00,-0.095885,-0.085335,0,0,Normal,Normal
2024-01-08 21:00:00,-0.052571,-0.049818,0,0,Normal,Normal
2024-01-08 22:00:00,-0.046751,-0.054807,0,0,Normal,Normal
2024-01-08 23:00:00,-0.077791,-0.094531,0,0,Normal,Normal
2024-01-09 00:00:00,-0.131607,-0.153325,0,0,Normal,Normal
2024-01-09 01:00:00,-0.185,-0.210742,0,0,Normal,Normal
2024-01-09 02:00:00,-0.212907,-0.246132,0,0,Normal,Normal
2024-01-09 03:00:00,-0.195801,-0.24453,0,0,Normal,Normal
2024-01-09 04:00:00,-0.1249,-0.190098,0,0,Normal,Normal
2024-01-09 05:00:00,-0.004318,-0.070104,0,0,Normal,Normal
2024-01-09 06:00:00,0.149445,0.107226,0,0,Normal,Normal
2024-01-09 07:00:00,0.310058,0.295534,1,1,Banjir Rob,Banjir Rob
2024-01-09 08:00:00,0.445844,0.436103,1,1,Banjir Rob,Banjir Rob
2024-01-09 09:00:00,0.526331,0.504293,1,1,Banjir Rob,Banjir Rob
2024-01-09 10:00:00,0.530022,0.496609,1,1,Banjir Rob,Banjir Rob
2024-01-09 11:00:00,0.451176,0.415701,1,1,Banjir Rob,Banjir Rob
2024-01-09 12:00:00,0.302662,0.269993,1,0,Banjir Rob,Normal
2024-01-09 13:00:00,0.113151,0.083648,0,0,Normal,Normal
2024-01-09 14:00:00,-0.080569,-0.107523,0,0,Normal,Normal
2024-01-09 15:00:00,-0.243132,-0.269936,0,0,Normal,Normal
2024-01-09 16:00:00,-0.348578,-0.377877,0,0,Normal,Normal
2024-01-09 17:00:00,-0.384831,-0.411638,0,0,Normal,Normal
2024-01-09 18:00:00,-0.354782,-0.367245,0,0,Normal,Normal
2024-01-09 19:00:00,-0.274928,-0.269913,0,0,Normal,Normal
2024-01-09 20:00:00,-0.172026,-0.157011,0,0,Normal,Normal
2024-01-09 21:00:00,-0.077397,-0.060448,0,0,Normal,Normal
2024-01-09 22:00:00,-0.018916,-0.007934,0,0,Normal,Normal
2024-01-09 23:00:00,-0.012422,-0.01318,0,0,Normal,Normal
2024-01-10 00:00:00,-0.055921,-0.067993,0,0,Normal,Normal
2024-01-10 01:00:00,-0.129624,-0.150237,0,0,Normal,Normal
2024-01-10 02:00:00,-0.20238,-0.230189,0,0,Normal,Normal
2024-01-10 03:00:00,-0.241817,-0.279065,0,0,Normal,Normal
2024-01-10 04:00:00,-0.224006,-0.279999,0,0,Normal,Normal
2024-01-10 05:00:00,-0.139468,-0.21382,0,0,Normal,Normal
2024-01-10 06:00:00,0.005078,-0.061771,0,0,Normal,Normal
2024-01-10 07:00:00,0.188046,0.158457,0,0,Normal,Normal
2024-01-10 08:00:00,0.37631,0.373934,1,1,Banjir Rob,Banjir Rob
2024-01-10 09:00:00,0.530724,0.520326,1,1,Banjir Rob,Banjir Rob
2024-01-10 10:00:00,0.614371,0.58598,1,1,Banjir Rob,Banjir Rob
2024-01-10 11:00:00,0.602599,0.575765,1,1,Banjir Rob,Banjir Rob
2024-01-10 12:00:00,0.491531,0.482928,1,1,Banjir Rob,Banjir Rob
2024-01-10 13:00:00,0.300929,0.306966,1,1,Banjir Rob,Banjir Rob
2024-01-10 14:00:00,0.069313,0.082163,0,0,Normal,Normal
2024-01-10 15:00:00,-0.156941,-0.139175,0,0,Normal,Normal
2024-01-10 16:00:00,-0.335898,-0.320616,0,0,Normal,Normal
2024-01-10 17:00:00,-0.439262,-0.43776,0,0,Normal,Normal
2024-01-10 18:00:00,-0.456614,-0.466886,0,0,Normal,Normal
2024-01-10 19:00:00,-0.395634,-0.40197,0,0,Normal,Normal
2024-01-10 20:00:00,-0.279892,-0.273073,0,0,Normal,Normal
2024-01-10 21:00:00,-0.144526,-0.125603,0,0,Normal,Normal
2024-01-10 22:00:00,-0.028868,-0.003104,0,0,Normal,Normal
2024-01-10 23:00:00,0.033959,0.057222,0,0,Normal,Normal
2024-01-11 00:00:00,0.027765,0.041254,0,0,Normal,Normal
2024-01-11 01:00:00,-0.040367,-0.037642,0,0,Normal,Normal
2024-01-11 02:00:00,-0.141864,-0.151715,0,0,Normal,Normal
2024-01-11 03:00:00,-0.236327,-0.260426,0,0,Normal,Normal
2024-01-11 04:00:00,-0.284751,-0.327012,0,0,Normal,Normal
2024-01-11 05:00:00,-0.260735,-0.33251,0,0,Normal,Normal
2024-01-11 06:00:00,-0.156347,-0.250207,0,0,Normal,Normal
2024-01-11 07:00:00,0.01708,-0.057719,0,0,Normal,Normal
2024-01-11 08:00:00,0.231214,0.206419,0,0,Normal,Normal
2024-01-11 09:00:00,0.444963,0.4457,1,1,Banjir Rob,Banjir Rob
2024-01-11 10:00:00,0.611448,0.599792,1,1,Banjir Rob,Banjir Rob
2024-01-11 11:00:00,0.639629,0.655886,1,1,Banjir Rob,Banjir Rob
2024-01-11 12:00:00,0.639629,0.613049,1,1,Banjir Rob,Banjir Rob
2024-01-11 13:00:00,0.501116,0.474521,1,1,Banjir Rob,Banjir Rob
2024-01-11 14:00:00,0.26764,0.257387,0,0,Normal,Normal
2024-01-11 15:00:00,0.00013,0.011452,0,0,Normal,Normal
2024-01-11 16:00:00,-0.246705,-0.215126,0,0,Normal,Normal
2024-01-11 17:00:00,-0.427069,-0.394723,0,0,Normal,Normal
2024-01-11 18:00:00,-0.504393,-0.499179,0,0,Normal,Normal
2024-01-11 19:00:00,-0.499543,-0.498588,0,0,Normal,Normal
2024-01-11 20:00:00,-0.400035,-0.395055,0,0,Normal,Normal
2024-01-11 21:00:00,-0.246864,-0.232288,0,0,Normal,Normal
2024-01-11 22:00:00,-0.083919,-0.066247,0,0,Normal,Normal
2024-01-11 23:00:00,0.042574,0.05282,0,0,Normal,Normal
2024-01-12 00:00:00,0.09699,0.090732,0,0,Normal,Normal
2024-01-12 01:00:00,0.066475,0.048264,0,0,Normal,Normal
2024-01-12 02:00:00,-0.033601,-0.05118,0,0,Normal,Normal
2024-01-12 03:00:00,-0.164485,-0.17332,0,0,Normal,Normal
2024-01-12 04:00:00,-0.277367,-0.275068,0,0,Normal,Normal
2024-01-12 05:00:00,-0.329006,-0.330603,0,0,Normal,Normal
2024-01-12 06:00:00,-0.293279,-0.321927,0,0,Normal,Normal
2024-01-12 07:00:00,-0.166018,-0.22074,0,0,Normal,Normal
2024-01-12 08:00:00,0.035444,-0.013936,0,0,Normal,Normal
2024-01-12 09:00:00,0.275416,0.250013,0,0,Normal,Normal
2024-01-12 10:00:00,0.505103,0.484083,1,1,Banjir Rob,Banjir Rob
2024-01-12 11:00:00,0.639629,0.638297,1,1,Banjir Rob,Banjir Rob
2024-01-12 12:00:00,0.639629,0.689241,1,1,Banjir Rob,Banjir Rob
2024-01-12 13:00:00,0.639629,0.624788,1,1,Banjir Rob,Banjir Rob
2024-01-12 14:00:00,0.46877,0.448496,1,1,Banjir Rob,Banjir Rob
2024-01-12 15:00:00,0.199633,0.196904,0,0,Normal,Normal
2024-01-12 16:00:00,-0.089653,-0.062643,0,0,Normal,Normal
2024-01-12 17:00:00,-0.339276,-0.287635,0,0,Normal,Normal
2024-01-12 18:00:00,-0.503375,-0.457511,0,0,Normal,Normal
2024-01-12 19:00:00,-0.504393,-0.544502,0,0,Normal,Normal
2024-01-12 20:00:00,-0.504393,-0.513986,0,0,Normal,Normal
2024-01-12 21:00:00,-0.3641,-0.376785,0,0,Normal,Normal
2024-01-12 22:00:00,-0.177893,-0.186453,0,0,Normal,Normal
2024-01-12 23:00:00,0.00281,-0.004728,0,0,Normal,Normal
2024-01-13 00:00:00,0.127609,0.114864,0,0,Normal,Normal
2024-01-13 01:00:00,0.1621,0.138415,0,0,Normal,Normal
2024-01-13 02:00:00,0.100216,0.069824,0,0,Normal,Normal
2024-01-13 03:00:00,-0.032684,-0.059809,0,0,Normal,Normal
2024-01-13 04:00:00,-0.188445,-0.200182,0,0,Normal,Normal
2024-01-13 05:00:00,-0.312627,-0.296548,0,0,Normal,Normal
2024-01-13 06:00:00,-0.361179,-0.339244,0,0,Normal,Normal
2024-01-13 07:00:00,-0.311039,-0.324911,0,0,Normal,Normal
2024-01-13 08:00:00,-0.16331,-0.214679,0,0,Normal,Normal
2024-01-13 09:00:00,0.058376,0.011738,0,0,Normal,Normal
2024-01-13 10:00:00,0.31172,0.28893,1,1,Banjir Rob,Banjir Rob
2024-01-13 11:00:00,0.542096,0.525306,1,1,Banjir Rob,Banjir Rob
2024-01-13 12:00:00,0.639629,0.667496,1,1,Banjir Rob,Banjir Rob
2024-01-13 13:00:00,0.639629,0.694277,1,1,Banjir Rob,Banjir Rob
2024-01-13 14:00:00,0.615196,0.600316,1,1,Banjir Rob,Banjir Rob
2024-01-13 15:00:00,0.391512,0.393017,1,1,Banjir Rob,Banjir Rob
2024-01-13 16:00:00,0.101813,0.12256,0,0,Normal,Normal
2024-01-13 17:00:00,-0.189214,-0.131783,0,0,Normal,Normal
2024-01-13 18:00:00,-0.421178,-0.337563,0,0,Normal,Normal
2024-01-13 19:00:00,-0.504393,-0.484594,0,0,Normal,Normal
2024-01-13 20:00:00,-0.504393,-0.545527,0,0,Normal,Normal
2024-01-13 21:00:00,-0.467784,-0.491474,0,0,Normal,Normal
2024-01-13 22:00:00,-0.290548,-0.329624,0,0,Normal,Normal
2024-01-13 23:00:00,-0.080972,-0.119853,0,0,Normal,Normal
2024-01-14 00:00:00,0.104751,0.065912,0,0,Normal,Normal
2024-01-14 01:00:00,0.215825,0.17339,0,0,Normal,Normal
2024-01-14 02:00:00,0.22283,0.172469,0,0,Normal,Normal
2024-01-14 03:00:00,0.128707,0.074071,0,0,Normal,Normal
2024-01-14 04:00:00,-0.031569,-0.073156,0,0,Normal,Normal
2024-01-14 05:00:00,-0.203291,-0.204504,0,0,Normal,Normal
2024-01-14 06:00:00,-0.330403,-0.288121,0,0,Normal,Normal
2024-01-14 07:00:00,-0.3716,-0.333018,0,0,Normal,Normal
2024-01-14 08:00:00,-0.308913,-0.32048,0,0,Normal,Normal
2024-01-14 09:00:00,-0.14907,-0.201832,0,0,Normal,Normal
2024-01-14 10:00:00,0.078998,0.032016,0,0,Normal,Normal
2024-01-14 11:00:00,0.328501,0.294587,1,1,Banjir Rob,Banjir Rob
2024-01-14 12:00:00,0.542198,0.504812,1,1,Banjir Rob,Banjir Rob
2024-01-14 13:00:00,0.639629,0.622454,1,1,Banjir Rob,Banjir Rob
2024-01-14 14:00:00,0.639629,0.625722,1,1,Banjir Rob,Banjir Rob
2024-01-14 15:00:00,0.519937,0.506759,1,1,Banjir Rob,Banjir Rob
2024-01-14 16:00:00,0.277091,0.283208,0,1,Normal,Banjir Rob
2024-01-14 17:00:00,-0.012479,0.022643,0,0,Normal,Normal
2024-01-14 18:00:00,-0.283078,-0.207922,0,0,Normal,Normal
2024-01-14 19:00:00,-0.478512,-0.389459,0,0,Normal,Normal
2024-01-14 20:00:00,-0.504393,-0.508485,0,0,Normal,Normal
2024-01-14 21:00:00,-0.504393,-0.52966,0,0,Normal,Normal
2024-01-14 22:00:00,-0.393412,-0.43106,0,0,Normal,Normal
2024-01-14 23:00:00,-0.188941,-0.237407,0,0,Normal,Normal
2024-01-15 00:00:00,0.030763,-0.025894,0,0,Normal,Normal
2024-01-15 01:00:00,0.208454,0.134559,0,0,Normal,Normal
2024-01-15 02:00:00,0.296916,0.200545,1,0,Banjir Rob,Normal
2024-01-15 03:00:00,0.274515,0.159931,0,0,Normal,Normal
2024-01-15 04:00:00,0.153519,0.04107,0,0,Normal,Normal
2024-01-15 05:00:00,-0.023958,-0.093584,0,0,Normal,Normal
2024-01-15 06:00:00,-0.200906,-0.191668,0,0,Normal,Normal
2024-01-15 07:00:00,-0.32391,-0.264656,0,0,Normal,Normal
2024-01-15 08:00:00,-0.357177,-0.316197,0,0,Normal,Normal
2024-01-15 09:00:00,-0.288589,-0.302683,0,0,Normal,Normal
2024-01-15 10:00:00,-0.129552,-0.175823,0,0,Normal,Normal
2024-01-15 11:00:00,0.087872,0.047701,0,0,Normal,Normal
2024-01-15 12:00:00,0.315541,0.281914,1,1,Banjir Rob,Banjir Rob
