Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
26/12/2023 21:00,0.01891,0.03759,-0.043515035,2.39051,0
26/12/2023 22:00,0.01961,0.03896,0.072599798,2.38607,1
26/12/2023 23:00,0.0203,0.04034,0.182116687,2.38163,1
27/12/2023 00:00,0.021,0.04172,0.264419759,2.37719,1
27/12/2023 01:00,0.02049,0.0407,0.30422861,2.29198,1
27/12/2023 02:00,0.01997,0.03967,0.297303184,2.20677,1
27/12/2023 03:00,0.01946,0.03865,0.251580665,2.12155,1
27/12/2023 04:00,0.01894,0.03762,0.183064061,2.03634,1
27/12/2023 05:00,0.01843,0.0366,0.109263974,1.95113,1
27/12/2023 06:00,0.01791,0.03558,0.044123322,1.86592,1
27/12/2023 07:00,0.0174,0.03455,-0.003655152,1.7807,0
27/12/2023 08:00,0.01688,0.03353,-0.030066445,1.69549,0
27/12/2023 09:00,0.01637,0.03251,-0.035527581,1.61028,0
27/12/2023 10:00,0.01585,0.03148,-0.02579877,1.52506,0
27/12/2023 11:00,0.01534,0.03046,-0.012427333,1.43985,0
27/12/2023 12:00,0.01483,0.02944,-0.010233598,1.35464,0
27/12/2023 13:00,0.01431,0.02841,-0.031458449,1.26943,0
27/12/2023 14:00,0.0138,0.02739,-0.079413123,1.18422,0
27/12/2023 15:00,0.01328,0.02636,-0.145754275,1.099,0
27/12/2023 16:00,0.01277,0.02534,-0.21341665,1.01379,0
27/12/2023 17:00,0.01225,0.02432,-0.263388789,0.92858,0
27/12/2023 18:00,0.01174,0.02329,-0.281157634,0.84336,0
27/12/2023 19:00,0.01122,0.02227,-0.259679329,0.75815,0
27/12/2023 20:00,0.01071,0.02124,-0.198991817,0.67294,0
27/12/2023 21:00,0.01019,0.02022,-0.104978376,0.58773,0
27/12/2023 22:00,0.00968,0.0192,0.01076918,0.50251,1
27/12/2023 23:00,0.00916,0.01817,0.130694208,0.4173,1
28/12/2023 00:00,0.00865,0.01715,0.233160615,0.34899199999999997,1
28/12/2023 01:00,0.00846,0.01677,0.297900374,0.34899199999999997,1
28/12/2023 02:00,0.00827,0.01639,0.313191094,0.34899199999999997,1
28/12/2023 03:00,0.00809,0.01602,0.280580252,0.34899199999999997,1
28/12/2023 04:00,0.0079,0.01564,0.213932865,0.34899199999999997,1
28/12/2023 05:00,0.00771,0.01526,0.13329487,0.35007,1
28/12/2023 06:00,0.00752,0.01488,0.057438907,0.35367,1
28/12/2023 07:00,0.00734,0.0145,-0.000821773,0.35726,0
28/12/2023 08:00,0.00715,0.01413,-0.035359215,0.36086,0
28/12/2023 09:00,0.00696,0.01375,-0.045506696,0.36446,0
28/12/2023 10:00,0.00678,0.01337,-0.035511372,0.36805,0
28/12/2023 11:00,0.00659,0.01299,-0.015050402,0.37165,0
28/12/2023 12:00,0.0064,0.01262,0.001361302,0.37524,1
28/12/2023 13:00,0.00621,0.01224,-0.001715722,0.37884,0
28/12/2023 14:00,0.00602,0.01186,-0.034009653,0.38244,0
28/12/2023 15:00,0.00584,0.01148,-0.093869173,0.38603,0
28/12/2023 16:00,0.00565,0.0111,-0.167559402,0.38963,0
28/12/2023 17:00,0.00546,0.01073,-0.234423109,0.39323,0
28/12/2023 18:00,0.00528,0.01035,-0.27482096,0.39682,0
28/12/2023 19:00,0.00509,0.00997,-0.276253701,0.40042,0
28/12/2023 20:00,0.0049,0.00959,-0.235171009,0.40402,0
28/12/2023 21:00,0.00471,0.00921,-0.155584419,0.40761,0
28/12/2023 22:00,0.00453,0.00884,-0.047405812,0.41121,0
28/12/2023 23:00,0.00434,0.00846,0.073981893,0.4148,1
29/12/2023 00:00,0.00415,0.00808,0.188283618,0.4184,1
29/12/2023 01:00,0.00412,0.00803,0.273504481,0.42867,1
29/12/2023 02:00,0.00409,0.00799,0.312355798,0.43894,1
29/12/2023 03:00,0.00406,0.00794,0.299004593,0.4492,1
29/12/2023 04:00,0.00403,0.00789,0.241826516,0.45947,1
29/12/2023 05:00,0.004,0.00785,0.159944092,0.46974,1
29/12/2023 06:00,0.00398,0.0078,0.075477136,0.48,1
29/12/2023 07:00,0.00395,0.00775,0.006108909,0.49027,1
29/12/2023 08:00,0.00392,0.00771,-0.038411259,0.50054,0
29/12/2023 09:00,0.00389,0.00766,-0.055748028,0.51081,0
29/12/2023 10:00,0.00386,0.00761,-0.049153095,0.52107,0
29/12/2023 11:00,0.00383,0.00757,-0.026701873,0.53134,0
29/12/2023 12:00,0.0038,0.00752,-0.001231419,0.54161,0
29/12/2023 13:00,0.00377,0.00747,0.011460365,0.55188,1
29/12/2023 14:00,0.00374,0.00743,-0.002328015,0.56214,0
29/12/2023 15:00,0.00371,0.00738,-0.047605894,0.57241,0
29/12/2023 16:00,0.00368,0.00733,-0.116709783,0.58268,0
29/12/2023 17:00,0.0036720000000000004,0.00729,-0.191156348,0.59295,0
29/12/2023 18:00,0.0036720000000000004,0.00724,-0.248725216,0.60321,0
29/12/2023 19:00,0.0036720000000000004,0.00719,-0.271640009,0.61348,0
29/12/2023 20:00,0.0036720000000000004,0.00715,-0.251453431,0.62375,0
29/12/2023 21:00,0.0036720000000000004,0.0071,-0.189279417,0.63402,0
29/12/2023 22:00,0.0036720000000000004,0.00705,-0.093476321,0.64428,0
29/12/2023 23:00,0.0036720000000000004,0.00701,0.022281462,0.65455,1
30/12/2023 00:00,0.0036720000000000004,0.00696,0.139785339,0.66482,1
30/12/2023 01:00,0.0036720000000000004,0.00692,0.237822304,0.70626,1
30/12/2023 02:00,0.0036720000000000004,0.00689,0.296547714,0.7477,1
30/12/2023 03:00,0.0036720000000000004,0.00686,0.304120959,0.78914,1
30/12/2023 04:00,0.0036720000000000004,0.00682,0.262011575,0.83058,1
30/12/2023 05:00,0.0036720000000000004,0.006786,0.18511758,0.87202,1
30/12/2023 06:00,0.0036720000000000004,0.006786,0.095957271,0.91346,1
30/12/2023 07:00,0.0036720000000000004,0.006786,0.0161904,0.9549,1
30/12/2023 08:00,0.0036720000000000004,0.006786,-0.039789785,0.99634,0
30/12/2023 09:00,0.0036720000000000004,0.006786,-0.066620026,1.03778,0
30/12/2023 10:00,0.0036720000000000004,0.006786,-0.066223028,1.07922,0
30/12/2023 11:00,0.0036720000000000004,0.006786,-0.045605603,1.12066,0
30/12/2023 12:00,0.0036720000000000004,0.006786,-0.015924229,1.16209,0
30/12/2023 13:00,0.0036720000000000004,0.006786,0.008290245,1.20353,1
30/12/2023 14:00,0.0036720000000000004,0.006786,0.012076629,1.24497,1
30/12/2023 15:00,0.0036720000000000004,0.006786,-0.014343251,1.28641,0
30/12/2023 16:00,0.0036720000000000004,0.006786,-0.069968014,1.32785,0
30/12/2023 17:00,0.0036720000000000004,0.006786,-0.141461656,1.36929,0
30/12/2023 18:00,0.0036720000000000004,0.006786,-0.207528456,1.41073,0
30/12/2023 19:00,0.0036720000000000004,0.006786,-0.247086164,1.45217,0
30/12/2023 20:00,0.0036720000000000004,0.006786,-0.246602736,1.49361,0
30/12/2023 21:00,0.0036720000000000004,0.006786,-0.203057299,1.53505,0
30/12/2023 22:00,0.0036720000000000004,0.006786,-0.12254273,1.57649,0
30/12/2023 23:00,0.0036720000000000004,0.006786,-0.017305675,1.61793,0
31/12/2023 00:00,0.0036720000000000004,0.006786,0.096271271,1.65937,1
31/12/2023 01:00,0.00369,0.00698,0.198857898,1.62197,1
31/12/2023 02:00,0.00428,0.00785,0.270651327,1.58458,1
31/12/2023 03:00,0.00488,0.00871,0.296426773,1.54718,1
31/12/2023 04:00,0.00548,0.00958,0.271490115,1.50979,1
31/12/2023 05:00,0.00607,0.01044,0.204717101,1.47239,1
31/12/2023 06:00,0.00667,0.0113,0.115908185,1.435,1
31/12/2023 07:00,0.00726,0.01217,0.028354694,1.3976,1
31/12/2023 08:00,0.00786,0.01303,-0.039253862,1.3602,0
31/12/2023 09:00,0.00846,0.0139,-0.077392983,1.32281,0
31/12/2023 10:00,0.00905,0.01476,-0.085573417,1.28541,0
31/12/2023 11:00,0.00965,0.01563,-0.069671249,1.24802,0
31/12/2023 12:00,0.01024,0.01649,-0.039629356,1.21062,0
31/12/2023 13:00,0.01084,0.01735,-0.008367945,1.17322,0
31/12/2023 14:00,0.01144,0.01822,0.009731149,1.13583,1
31/12/2023 15:00,0.01203,0.01908,0.002577858,1.09843,1
31/12/2023 16:00,0.01263,0.01995,-0.034247981,1.06104,0
31/12/2023 17:00,0.01323,0.02081,-0.093729326,1.02364,0
31/12/2023 18:00,0.01382,0.02168,-0.158527387,0.98624,0
31/12/2023 19:00,0.01442,0.02254,-0.207262442,0.94885,0
31/12/2023 20:00,0.01502,0.0234,-0.222647659,0.91145,0
31/12/2023 21:00,0.01561,0.02427,-0.197037549,0.87406,0
31/12/2023 22:00,0.01621,0.02513,-0.133186097,0.83666,0
31/12/2023 23:00,0.0168,0.026,-0.04151761,0.79927,0
01/01/2024 00:00,0.0174,0.02686,0.063077344,0.76187,1
01/01/2024 01:00,0.01672,0.02588,0.163200453,0.94545,1
01/01/2024 02:00,0.01604,0.0249,0.240537452,1.12903,1
01/01/2024 03:00,0.01536,0.02391,0.279025243,1.31261,1
01/01/2024 04:00,0.01468,0.02293,0.269876729,1.49619,1
01/01/2024 05:00,0.01401,0.02195,0.215999391,1.67977,1
01/01/2024 06:00,0.01333,0.02097,0.132382223,1.86335,1
01/01/2024 07:00,0.01265,0.01999,0.041150101,2.04693,1
01/01/2024 08:00,0.01197,0.019,-0.036405708,2.23051,0
01/01/2024 09:00,0.01129,0.01802,-0.086490159,2.41409,0
01/01/2024 10:00,0.01061,0.01704,-0.105101198,2.59767,0
01/01/2024 11:00,0.00993,0.01606,-0.0962453,2.78125,0
01/01/2024 12:00,0.00925,0.01507,-0.06880116,2.96482,0
01/01/2024 13:00,0.00858,0.01409,-0.03436708,3.1484,0
01/01/2024 14:00,0.0079,0.01311,-0.006024779,3.33198,0
01/01/2024 15:00,0.00722,0.01213,0.003783602,3.51556,1
01/01/2024 16:00,0.00654,0.01115,-0.012727506,3.69914,0
01/01/2024 17:00,0.00586,0.01016,-0.054327309,3.88272,0
01/01/2024 18:00,0.00518,0.00918,-0.109285941,4.0663,0
01/01/2024 19:00,0.0045,0.0082,-0.158825924,4.24988,0
01/01/2024 20:00,0.00382,0.00722,-0.184275902,4.43346,0
01/01/2024 21:00,0.0036720000000000004,0.006786,-0.17405053,4.61704,0
01/01/2024 22:00,0.0036720000000000004,0.006786,-0.126861882,4.80062,0
01/01/2024 23:00,0.0036720000000000004,0.006786,-0.05045916,4.9842,0
02/01/2024 00:00,0.0036720000000000004,0.006786,0.041890513,5.16778,1
02/01/2024 01:00,0.0036720000000000004,0.006786,0.134452535,5.12794,1
02/01/2024 02:00,0.0036720000000000004,0.006786,0.210816148,5.08809,1
02/01/2024 03:00,0.00408,0.0076,0.255782634,5.04824,1
02/01/2024 04:00,0.00507,0.00904,0.258775924,5.0084,1
02/01/2024 05:00,0.00606,0.01048,0.218102161,4.96855,1
02/01/2024 06:00,0.00704,0.01192,0.143297877,4.92871,1
02/01/2024 07:00,0.00803,0.01336,0.053046628,4.88886,1
02/01/2024 08:00,0.00902,0.01479,-0.031128668,4.84902,0
02/01/2024 09:00,0.01001,0.01623,-0.092209505,4.80918,0
02/01/2024 10:00,0.011,0.01767,-0.122219048,4.76933,0
02/01/2024 11:00,0.01199,0.01911,-0.12231691,4.72948,0
02/01/2024 12:00,0.01298,0.02054,-0.099898627,4.68964,0
02/01/2024 13:00,0.01397,0.02198,-0.065474953,4.6498,0
02/01/2024 14:00,0.01496,0.02342,-0.030827091,4.60995,0
02/01/2024 15:00,0.01595,0.02486,-0.007666257,4.5701,0
02/01/2024 16:00,0.01694,0.0263,-0.005197833,4.53026,0
02/01/2024 17:00,0.01793,0.02773,-0.026456994,4.49041,0
02/01/2024 18:00,0.01891,0.02917,-0.065509266,4.45057,0
02/01/2024 19:00,0.0199,0.03061,-0.108186248,4.41072,0
02/01/2024 20:00,0.02089,0.03205,-0.137044234,4.37088,0
02/01/2024 21:00,0.02188,0.03349,-0.138230677,4.33104,0
02/01/2024 22:00,0.02287,0.03492,-0.10651717,4.29119,0
02/01/2024 23:00,0.02386,0.03636,-0.046152596,4.25134,0
03/01/2024 00:00,0.02485,0.0378,0.03184618,4.2115,1
03/01/2024 01:00,0.02474,0.03757,0.113378022,4.17493,1
03/01/2024 02:00,0.02463,0.03733,0.18384476,4.13837,1
03/01/2024 03:00,0.02452,0.0371,0.229691301,4.1018,1
03/01/2024 04:00,0.02441,0.03686,0.240367839,4.06524,1
03/01/2024 05:00,0.0243,0.03663,0.211453634,4.02867,1
03/01/2024 06:00,0.02419,0.03639,0.147601095,3.9921,1
03/01/2024 07:00,0.02408,0.03616,0.062767619,3.95554,1
03/01/2024 08:00,0.02397,0.03592,-0.023625844,3.91897,0
03/01/2024 09:00,0.02386,0.03569,-0.093211712,3.88241,0
03/01/2024 10:00,0.02375,0.03545,-0.13448034,3.84584,0
03/01/2024 11:00,0.02364,0.03522,-0.145016858,3.80928,0
03/01/2024 12:00,0.02353,0.03498,-0.129894327,3.77271,0
03/01/2024 13:00,0.02342,0.03475,-0.09832899,3.73614,0
03/01/2024 14:00,0.02331,0.03452,-0.060963342,3.69958,0
03/01/2024 15:00,0.0232,0.03428,-0.028411274,3.66301,0
03/01/2024 16:00,0.02309,0.03405,-0.009922238,3.62645,0
03/01/2024 17:00,0.02298,0.03381,-0.011020322,3.58988,0
03/01/2024 18:00,0.02287,0.03358,-0.030688882,3.55332,0
03/01/2024 19:00,0.02276,0.03334,-0.06025263,3.51675,0
03/01/2024 20:00,0.02265,0.03311,-0.085748812,3.48018,0
03/01/2024 21:00,0.02254,0.03287,-0.093305818,3.44362,0
03/01/2024 22:00,0.02243,0.03264,-0.074763613,3.40705,0
03/01/2024 23:00,0.02232,0.0324,-0.030495979,3.37049,0
04/01/2024 00:00,0.02221,0.03217,0.031611208,3.33392,1
04/01/2024 01:00,0.0214,0.03097,0.099541475,3.28246,1
04/01/2024 02:00,0.02059,0.02976,0.160445669,3.231,1
04/01/2024 03:00,0.01978,0.02856,0.202583939,3.17954,1
04/01/2024 04:00,0.01897,0.02736,0.216529189,3.12809,1
04/01/2024 05:00,0.01816,0.02615,0.196909781,3.07663,1
04/01/2024 06:00,0.01735,0.02495,0.144802885,3.02517,1
04/01/2024 07:00,0.01654,0.02375,0.069191593,2.97371,1
04/01/2024 08:00,0.01573,0.02254,-0.014440577,2.92225,0
04/01/2024 09:00,0.01492,0.02134,-0.088667564,2.8708,0
04/01/2024 10:00,0.01411,0.02014,-0.139809808,2.81934,0
04/01/2024 11:00,0.0133,0.01893,-0.161779591,2.76788,0
04/01/2024 12:00,0.01248,0.01773,-0.156381942,2.71642,0
04/01/2024 13:00,0.01167,0.01653,-0.13077744,2.66496,0
04/01/2024 14:00,0.01086,0.01532,-0.094318342,2.6135,0
04/01/2024 15:00,0.01005,0.01412,-0.056465855,2.56205,0
04/01/2024 16:00,0.00924,0.01292,-0.025757587,2.51059,0
04/01/2024 17:00,0.00843,0.01171,-0.008645502,2.45913,0
04/01/2024 18:00,0.00762,0.01051,-0.007564343,2.40767,0
04/01/2024 19:00,0.00681,0.00931,-0.01916256,2.35621,0
04/01/2024 20:00,0.006,0.0081,-0.034504388,2.30475,0
04/01/2024 21:00,0.00519,0.0069,-0.042140405,2.2533,0
04/01/2024 22:00,0.00438,0.006786,-0.032879112,2.20184,0
04/01/2024 23:00,0.0036720000000000004,0.006786,-0.003672099,2.15038,0
05/01/2024 00:00,0.0036720000000000004,0.006786,0.041459776,2.09892,1
05/01/2024 01:00,0.0036720000000000004,0.006786,0.093498258,2.18385,1
05/01/2024 02:00,0.0036720000000000004,0.006786,0.141713312,2.26878,1
05/01/2024 03:00,0.0036720000000000004,0.006786,0.176212524,2.35371,1
05/01/2024 04:00,0.0036720000000000004,0.006786,0.189176388,2.43864,1
05/01/2024 05:00,0.0036720000000000004,0.006786,0.175629233,2.52357,1
05/01/2024 06:00,0.0036720000000000004,0.006786,0.134693892,2.6085,1
05/01/2024 07:00,0.0036720000000000004,0.006786,0.071066528,2.69343,1
05/01/2024 08:00,0.0036720000000000004,0.006786,-0.004720798,2.77836,0
05/01/2024 09:00,0.0036720000000000004,0.006786,-0.078468161,2.86329,0
05/01/2024 10:00,0.0036720000000000004,0.006786,-0.136520071,2.94822,0
05/01/2024 11:00,0.0036720000000000004,0.006786,-0.170004089,3.03315,0
05/01/2024 12:00,0.0036720000000000004,0.006786,-0.176889097,3.11808,0
05/01/2024 13:00,0.0036720000000000004,0.006786,-0.161120991,3.20302,0
05/01/2024 14:00,0.0036720000000000004,0.006786,-0.129972901,3.28795,0
05/01/2024 15:00,0.0036720000000000004,0.006786,-0.091499768,3.37288,0
05/01/2024 16:00,0.0036720000000000004,0.006786,-0.053157114,3.45781,0
05/01/2024 17:00,0.0036720000000000004,0.006786,-0.021205205,3.54274,0
05/01/2024 18:00,0.0036720000000000004,0.006786,0.000105154,3.62767,1
05/01/2024 19:00,0.0036720000000000004,0.006786,0.009860832,3.7126,1
05/01/2024 20:00,0.0036720000000000004,0.006786,0.011413851,3.79753,1
05/01/2024 21:00,0.0036720000000000004,0.006786,0.011616328,3.88246,1
05/01/2024 22:00,0.0036720000000000004,0.006786,0.018059747,3.96739,1
05/01/2024 23:00,0.0036720000000000004,0.006786,0.035572093,4.05232,1
06/01/2024 00:00,0.0036720000000000004,0.006786,0.063960501,4.13725,1
06/01/2024 01:00,0.0036720000000000004,0.006786,0.098206837,4.19433,1
06/01/2024 02:00,0.0036720000000000004,0.006786,0.130670877,4.2514,1
06/01/2024 03:00,0.0036720000000000004,0.006786,0.153709174,4.30848,1
06/01/2024 04:00,0.0036720000000000004,0.006786,0.161341818,4.36556,1
06/01/2024 05:00,0.0036720000000000004,0.006786,0.14980566,4.42264,1
06/01/2024 06:00,0.0036720000000000004,0.006786,0.117809378,4.47971,1
06/01/2024 07:00,0.0036720000000000004,0.006786,0.067176163,4.53679,1
06/01/2024 08:00,0.0036720000000000004,0.006786,0.003574592,4.59387,1
06/01/2024 09:00,0.00371,0.006786,-0.063716103,4.65094,0
06/01/2024 10:00,0.00375,0.006786,-0.123727635,4.70802,0
06/01/2024 11:00,0.0038,0.006786,-0.166910723,4.7651,0
06/01/2024 12:00,0.00385,0.006786,-0.187890366,4.82217,0
06/01/2024 13:00,0.00389,0.006786,-0.18642466,4.87925,0
06/01/2024 14:00,0.00394,0.006786,-0.166310732,4.93633,0
06/01/2024 15:00,0.00398,0.006786,-0.133270888,4.99341,0
06/01/2024 16:00,0.00403,0.006786,-0.093207331,5.05048,0
06/01/2024 17:00,0.00408,0.006786,-0.051464077,5.10756,0
06/01/2024 18:00,0.00412,0.006786,-0.012673015,5.16464,0
06/01/2024 19:00,0.00417,0.006786,0.019624616,5.22171,1
06/01/2024 20:00,0.00422,0.006786,0.043821914,5.27879,1
06/01/2024 21:00,0.00426,0.006786,0.060918574,5.33587,1
06/01/2024 22:00,0.00431,0.006786,0.074123953,5.39295,1
06/01/2024 23:00,0.00435,0.006786,0.087174377,5.45002,1
07/01/2024 00:00,0.0044,0.006786,0.102197108,5.5071,1
07/01/2024 01:00,0.00441,0.006786,0.118427899,5.34699,1
07/01/2024 02:00,0.00441,0.006786,0.132540514,5.18688,1
07/01/2024 03:00,0.00442,0.006786,0.140222041,5.02677,1
07/01/2024 04:00,0.00443,0.006786,0.13786114,4.86666,1
07/01/2024 05:00,0.00444,0.006786,0.123399105,4.70655,1
07/01/2024 06:00,0.00444,0.006786,0.096275193,4.54644,1
07/01/2024 07:00,0.00445,0.006786,0.05714796,4.38633,1
07/01/2024 08:00,0.00446,0.006786,0.008044998,4.22622,1
07/01/2024 09:00,0.00446,0.006786,-0.047115291,4.06611,0
07/01/2024 10:00,0.00447,0.006786,-0.102350656,3.906,0
07/01/2024 11:00,0.00448,0.00682,-0.15046423,3.74589,0
07/01/2024 12:00,0.00448,0.0069,-0.18482947,3.58578,0
07/01/2024 13:00,0.00449,0.00697,-0.201214418,3.42567,0
07/01/2024 14:00,0.0045,0.00704,-0.198616472,3.26556,0
07/01/2024 15:00,0.00451,0.00711,-0.17876368,3.10545,0
07/01/2024 16:00,0.00451,0.00718,-0.144868894,2.94534,0
07/01/2024 17:00,0.00452,0.00725,-0.100620841,2.78523,0
07/01/2024 18:00,0.00453,0.00732,-0.049958857,2.62512,0
07/01/2024 19:00,0.00453,0.00739,0.002666217,2.46501,1
07/01/2024 20:00,0.00454,0.00746,0.052324025,2.3049,1
07/01/2024 21:00,0.00455,0.00753,0.094401932,2.14479,1
07/01/2024 22:00,0.00456,0.0076,0.125836918,1.98468,1
07/01/2024 23:00,0.00456,0.00767,0.145897398,1.82457,1
08/01/2024 00:00,0.00457,0.00774,0.155854288,1.66446,1
08/01/2024 01:00,0.00452,0.00762,0.157717701,1.72445,1
08/01/2024 02:00,0.00446,0.00751,0.152943624,1.78444,1
08/01/2024 03:00,0.00441,0.00739,0.141992447,1.84444,1
08/01/2024 04:00,0.00436,0.00727,0.124863564,1.90443,1
08/01/2024 05:00,0.0043,0.00716,0.101906629,1.96442,1
08/01/2024 06:00,0.00425,0.00704,0.074053391,2.02442,1
08/01/2024 07:00,0.0042,0.00692,0.042260531,2.08441,1
08/01/2024 08:00,0.00414,0.00681,0.006807079,2.1444,1
08/01/2024 09:00,0.00409,0.006786,-0.032654578,2.20439,0
08/01/2024 10:00,0.00404,0.006786,-0.076017124,2.26438,0
08/01/2024 11:00,0.00398,0.006786,-0.121305895,2.32438,0
08/01/2024 12:00,0.00393,0.006786,-0.164086011,2.38437,0
08/01/2024 13:00,0.00388,0.006786,-0.19831692,2.44436,0
08/01/2024 14:00,0.00382,0.006786,-0.218198487,2.50436,0
08/01/2024 15:00,0.00377,0.006786,-0.219836907,2.56435,0
08/01/2024 16:00,0.00372,0.006786,-0.201828739,2.62434,0
08/01/2024 17:00,0.0036720000000000004,0.006786,-0.164854496,2.68433,0
08/01/2024 18:00,0.0036720000000000004,0.006786,-0.111168371,2.74432,0
08/01/2024 19:00,0.0036720000000000004,0.006786,-0.044728008,2.80432,0
08/01/2024 20:00,0.0036720000000000004,0.006786,0.028232179,2.86431,1
08/01/2024 21:00,0.0036720000000000004,0.006786,0.099198797,2.9243,1
08/01/2024 22:00,0.0036720000000000004,0.006786,0.158800981,2.9843,1
08/01/2024 23:00,0.0036720000000000004,0.006786,0.199395272,3.04429,1
09/01/2024 00:00,0.0036720000000000004,0.006786,0.217438337,3.10428,1
09/01/2024 01:00,0.0036720000000000004,0.006786,0.214187896,3.12815,1
09/01/2024 02:00,0.0036720000000000004,0.006786,0.194378341,3.15201,1
09/01/2024 03:00,0.0036720000000000004,0.006786,0.163906876,3.17588,1
09/01/2024 04:00,0.0036720000000000004,0.006786,0.128057097,3.19974,1
09/01/2024 05:00,0.0036720000000000004,0.006786,0.09099871,3.22361,1
09/01/2024 06:00,0.0036720000000000004,0.006786,0.056016317,3.24747,1
09/01/2024 07:00,0.0036720000000000004,0.006786,0.025366312,3.27134,1
09/01/2024 08:00,0.0036720000000000004,0.006786,-0.000640679,3.2952,1
09/01/2024 09:00,0.0036720000000000004,0.006786,-0.024489364,3.31907,0
09/01/2024 10:00,0.0036720000000000004,0.006786,-0.050899329,3.34293,0
09/01/2024 11:00,0.0036720000000000004,0.006786,-0.084403214,3.3668,0
09/01/2024 12:00,0.0036720000000000004,0.006786,-0.126216238,3.39066,0
09/01/2024 13:00,0.0036720000000000004,0.006786,-0.172427059,3.41453,0
09/01/2024 14:00,0.0036720000000000004,0.006786,-0.214806267,3.4384,0
09/01/2024 15:00,0.0036720000000000004,0.006786,-0.243718736,3.46226,0
09/01/2024 16:00,0.0036720000000000004,0.006786,-0.251260771,3.48613,0
09/01/2024 17:00,0.0036720000000000004,0.006786,-0.232960218,3.50999,0
09/01/2024 18:00,0.0036720000000000004,0.006786,-0.187880465,3.53386,0
09/01/2024 19:00,0.0036720000000000004,0.006786,-0.118297563,3.55772,0
09/01/2024 20:00,0.0036720000000000004,0.006786,-0.030022039,3.58159,0
09/01/2024 21:00,0.0036720000000000004,0.006786,0.066929335,3.60545,1
09/01/2024 22:00,0.0036720000000000004,0.006786,0.1588002,3.62932,1
09/01/2024 23:00,0.0036720000000000004,0.006786,0.230856159,3.65318,1
10/01/2024 00:00,0.0036720000000000004,0.006786,0.271821495,3.67705,1
10/01/2024 01:00,0.00524,0.00815,0.277686135,3.73155,1
10/01/2024 02:00,0.00772,0.01191,0.252589928,3.78604,1
10/01/2024 03:00,0.0102,0.01566,0.206353917,3.84054,1
10/01/2024 04:00,0.01269,0.01942,0.150424794,3.89504,1
10/01/2024 05:00,0.01517,0.02317,0.094687965,3.94954,1
10/01/2024 06:00,0.01765,0.02692,0.046305593,4.00403,1
10/01/2024 07:00,0.02013,0.03068,0.009771205,4.05853,1
10/01/2024 08:00,0.02261,0.03443,-0.013379022,4.11303,0
10/01/2024 09:00,0.0251,0.03818,-0.025647718,4.16752,0
10/01/2024 10:00,0.02758,0.04194,-0.034142191,4.22202,0
10/01/2024 11:00,0.03006,0.04569,-0.048833406,4.27652,0
10/01/2024 12:00,0.03254,0.04944,-0.078256433,4.33102,0
10/01/2024 13:00,0.03502,0.0532,-0.124722815,4.38551,0
10/01/2024 14:00,0.0375,0.05695,-0.182071656,4.44001,0
10/01/2024 15:00,0.03998,0.06071,-0.237529953,4.49451,0
10/01/2024 16:00,0.04247,0.06446,-0.276488668,4.549,0
10/01/2024 17:00,0.04495,0.06821,-0.287242491,4.6035,0
10/01/2024 18:00,0.04743,0.07197,-0.263407199,4.658,0
10/01/2024 19:00,0.04991,0.07572,-0.20404039,4.71249,0
10/01/2024 20:00,0.05239,0.07948,-0.113216262,4.76699,0
10/01/2024 21:00,0.05488,0.08323,-0.000373943,4.82149,1
10/01/2024 22:00,0.05736,0.08698,0.119237381,4.87599,1
10/01/2024 23:00,0.05984,0.09074,0.226069633,4.93048,1
11/01/2024 00:00,0.06232,0.09449,0.300901293,4.98498,1
11/01/2024 01:00,0.06032,0.09156,0.31959618719999994,5.04809,1
11/01/2024 02:00,0.05832,0.08864,0.315256595,5.1112,1
11/01/2024 03:00,0.05632,0.08571,0.262891644,5.17432,1
11/01/2024 04:00,0.05432,0.08279,0.19018801,5.23743,1
11/01/2024 05:00,0.05232,0.07986,0.113866617,5.30054,1
11/01/2024 06:00,0.05032,0.07694,0.04702593,5.36365,1
11/01/2024 07:00,0.04832,0.07401,-0.00208826,5.42676,0
11/01/2024 08:00,0.04632,0.07109,-0.029812291,5.48988,0
11/01/2024 09:00,0.04432,0.06816,-0.037315257,5.55299,0
11/01/2024 10:00,0.04232,0.06524,-0.031585572,5.6161,0
11/01/2024 11:00,0.04032,0.06231,-0.025208723,5.67921,0
11/01/2024 12:00,0.03832,0.05938,-0.032914586,5.74232,0
11/01/2024 13:00,0.03632,0.05646,-0.065311031,5.80544,0
11/01/2024 14:00,0.03432,0.05353,-0.12306687,5.86855,0
11/01/2024 15:00,0.03232,0.05061,-0.195328659,5.93166,0
11/01/2024 16:00,0.03032,0.04768,-0.263592172,5.99477,0
11/01/2024 17:00,0.02832,0.04476,-0.308628627,6.05789,0
11/01/2024 18:00,0.02632,0.04183,-0.316412251,6.121,0
11/01/2024 19:00,0.02432,0.03891,-0.280568893,6.18411,0
11/01/2024 20:00,0.02232,0.03598,-0.202019189,6.24722,0
11/01/2024 21:00,0.02032,0.03306,-0.088248328,6.31033,0
11/01/2024 22:00,0.01832,0.03013,0.046489359,6.37345,1
11/01/2024 23:00,0.01632,0.02721,0.181333388,6.43656,1
12/01/2024 00:00,0.01432,0.02428,0.291844516,6.49967,1
