datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2024-09-26 22:00:00,-0.169837,-0.128888,0,0,Normal,Normal
2024-09-26 23:00:00,-0.227298,-0.213005,0,0,Normal,Normal
2024-09-27 00:00:00,-0.241919,-0.22801,0,0,Normal,Normal
2024-09-27 01:00:00,-0.217505,-0.194549,0,0,Normal,Normal
2024-09-27 02:00:00,-0.166422,-0.136207,0,0,Normal,Normal
2024-09-27 03:00:00,-0.107793,-0.074321,0,0,Normal,Normal
2024-09-27 04:00:00,-0.061623,-0.03049,0,0,Normal,Normal
2024-09-27 05:00:00,-0.041277,-0.014026,0,0,Normal,Normal
2024-09-27 06:00:00,-0.04871,-0.025781,0,0,Normal,Normal
2024-09-27 07:00:00,-0.075239,-0.056269,0,0,Normal,Normal
2024-09-27 08:00:00,-0.106758,-0.095994,0,0,Normal,Normal
2024-09-27 09:00:00,-0.129565,-0.139836,0,0,Normal,Normal
2024-09-27 10:00:00,-0.133527,-0.173568,0,0,Normal,Normal
2024-09-27 11:00:00,-0.112364,-0.173544,0,0,Normal,Normal
2024-09-27 12:00:00,-0.063329,-0.128422,0,0,Normal,Normal
2024-09-27 13:00:00,0.01171,-0.043594,0,0,Normal,Normal
2024-09-27 14:00:00,0.104289,0.074584,0,0,Normal,Normal
2024-09-27 15:00:00,0.198992,0.209901,0,0,Normal,Normal
2024-09-27 16:00:00,0.276669,0.317695,0,1,Normal,Banjir Rob
2024-09-27 17:00:00,0.320404,0.379967,1,1,Banjir Rob,Banjir Rob
2024-09-27 18:00:00,0.321012,0.395132,1,1,Banjir Rob,Banjir Rob
2024-09-27 19:00:00,0.279048,0.355642,0,1,Normal,Banjir Rob
2024-09-27 20:00:00,0.202886,0.271394,0,0,Normal,Normal
2024-09-27 21:00:00,0.105038,0.158656,0,0,Normal,Normal
2024-09-27 22:00:00,-0.000627,0.02625,0,0,Normal,Normal
2024-09-27 23:00:00,-0.099955,-0.108945,0,0,Normal,Normal
2024-09-28 00:00:00,-0.179214,-0.214398,0,0,Normal,Normal
2024-09-28 01:00:00,-0.227083,-0.270708,0,0,Normal,Normal
2024-09-28 02:00:00,-0.237928,-0.279352,0,0,Normal,Normal
2024-09-28 03:00:00,-0.214386,-0.251491,0,0,Normal,Normal
2024-09-28 04:00:00,-0.167073,-0.200085,0,0,Normal,Normal
2024-09-28 05:00:00,-0.110987,-0.135828,0,0,Normal,Normal
2024-09-28 06:00:00,-0.060486,-0.070975,0,0,Normal,Normal
2024-09-28 07:00:00,-0.025439,-0.023108,0,0,Normal,Normal
2024-09-28 08:00:00,-0.009926,-0.007853,0,0,Normal,Normal
2024-09-28 09:00:00,-0.012877,-0.027898,0,0,Normal,Normal
2024-09-28 10:00:00,-0.029113,-0.068715,0,0,Normal,Normal
2024-09-28 11:00:00,-0.050023,-0.107094,0,0,Normal,Normal
2024-09-28 12:00:00,-0.064471,-0.124882,0,0,Normal,Normal
2024-09-28 13:00:00,-0.061032,-0.113519,0,0,Normal,Normal
2024-09-28 14:00:00,-0.031644,-0.067752,0,0,Normal,Normal
2024-09-28 15:00:00,0.024737,0.010599,0,0,Normal,Normal
2024-09-28 16:00:00,0.100533,0.106175,0,0,Normal,Normal
2024-09-28 17:00:00,0.181052,0.20127,0,0,Normal,Normal
2024-09-28 18:00:00,0.248484,0.287947,0,0,Normal,Normal
2024-09-28 19:00:00,0.286567,0.348007,0,1,Normal,Banjir Rob
2024-09-28 20:00:00,0.284295,0.356511,0,1,Normal,Banjir Rob
2024-09-28 21:00:00,0.238068,0.300862,0,1,Normal,Banjir Rob
2024-09-28 22:00:00,0.152501,0.188752,0,0,Normal,Normal
2024-09-28 23:00:00,0.040138,0.04398,0,0,Normal,Normal
2024-09-29 00:00:00,-0.080171,-0.103642,0,0,Normal,Normal
2024-09-29 01:00:00,-0.1866,-0.223975,0,0,Normal,Normal
2024-09-29 02:00:00,-0.259148,-0.293025,0,0,Normal,Normal
2024-09-29 03:00:00,-0.2847,-0.302338,0,0,Normal,Normal
2024-09-29 04:00:00,-0.260618,-0.259001,0,0,Normal,Normal
2024-09-29 05:00:00,-0.195513,-0.177763,0,0,Normal,Normal
2024-09-29 06:00:00,-0.106968,-0.075062,0,0,Normal,Normal
2024-09-29 07:00:00,-0.017011,0.028944,0,0,Normal,Normal
2024-09-29 08:00:00,0.053309,0.10741,0,0,Normal,Normal
2024-09-29 09:00:00,0.088935,0.133959,0,0,Normal,Normal
2024-09-29 10:00:00,0.084349,0.101289,0,0,Normal,Normal
2024-09-29 11:00:00,0.044905,0.028486,0,0,Normal,Normal
2024-09-29 12:00:00,-0.014441,-0.054853,0,0,Normal,Normal
2024-09-29 13:00:00,-0.072868,-0.122889,0,0,Normal,Normal
2024-09-29 14:00:00,-0.109083,-0.154135,0,0,Normal,Normal
2024-09-29 15:00:00,-0.107069,-0.132611,0,0,Normal,Normal
2024-09-29 16:00:00,-0.060707,-0.057508,0,0,Normal,Normal
2024-09-29 17:00:00,0.023916,0.050344,0,0,Normal,Normal
2024-09-29 18:00:00,0.129226,0.163528,0,0,Normal,Normal
2024-09-29 19:00:00,0.229954,0.263604,0,0,Normal,Normal
2024-09-29 20:00:00,0.299344,0.336243,1,1,Banjir Rob,Banjir Rob
2024-09-29 21:00:00,0.316292,0.35877,1,1,Banjir Rob,Banjir Rob
2024-09-29 22:00:00,0.271404,0.30955,0,1,Normal,Banjir Rob
2024-09-29 23:00:00,0.170066,0.190217,0,0,Normal,Normal
2024-09-30 00:00:00,0.031492,0.027066,0,0,Normal,Normal
2024-09-30 01:00:00,-0.115859,-0.141236,0,0,Normal,Normal
2024-09-30 02:00:00,-0.241032,-0.274987,0,0,Normal,Normal
2024-09-30 03:00:00,-0.317657,-0.345144,0,0,Normal,Normal
2024-09-30 04:00:00,-0.329895,-0.342566,0,0,Normal,Normal
2024-09-30 05:00:00,-0.276277,-0.272472,0,0,Normal,Normal
2024-09-30 06:00:00,-0.170688,-0.150619,0,0,Normal,Normal
2024-09-30 07:00:00,-0.039803,-0.005069,0,0,Normal,Normal
2024-09-30 08:00:00,0.083143,0.128368,0,0,Normal,Normal
2024-09-30 09:00:00,0.167141,0.213132,0,0,Normal,Normal
2024-09-30 10:00:00,0.192192,0.224484,0,0,Normal,Normal
2024-09-30 11:00:00,0.154996,0.163297,0,0,Normal,Normal
2024-09-30 12:00:00,0.069489,0.052844,0,0,Normal,Normal
2024-09-30 13:00:00,-0.037666,-0.073589,0,0,Normal,Normal
2024-09-30 14:00:00,-0.134642,-0.180616,0,0,Normal,Normal
2024-09-30 15:00:00,-0.192495,-0.234887,0,0,Normal,Normal
2024-09-30 16:00:00,-0.19193,-0.21264,0,0,Normal,Normal
2024-09-30 17:00:00,-0.127996,-0.11567,0,0,Normal,Normal
2024-09-30 18:00:00,-0.012235,0.023487,0,0,Normal,Normal
2024-09-30 19:00:00,0.128614,0.166614,0,0,Normal,Normal
2024-09-30 20:00:00,0.258233,0.28736,0,0,Normal,Normal
2024-09-30 21:00:00,0.340236,0.364083,1,1,Banjir Rob,Banjir Rob
2024-09-30 22:00:00,0.349013,0.369425,1,1,Banjir Rob,Banjir Rob
2024-09-30 23:00:00,0.27789,0.285696,0,0,Normal,Normal
2024-10-01 00:00:00,0.141316,0.128492,0,0,Normal,Normal
2024-10-01 01:00:00,-0.029522,-0.06011,0,0,Normal,Normal
2024-10-01 02:00:00,-0.195447,-0.236169,0,0,Normal,Normal
2024-10-01 03:00:00,-0.318954,-0.362781,0,0,Normal,Normal
2024-10-01 04:00:00,-0.372322,-0.410842,0,0,Normal,Normal
2024-10-01 05:00:00,-0.34333,-0.368606,0,0,Normal,Normal
2024-10-01 06:00:00,-0.238468,-0.240664,0,0,Normal,Normal
2024-10-01 07:00:00,-0.082917,-0.05687,0,0,Normal,Normal
2024-10-01 08:00:00,0.084074,0.13298,0,0,Normal,Normal
2024-10-01 09:00:00,0.218861,0.28189,0,0,Normal,Normal
2024-10-01 10:00:00,0.285972,0.351796,0,1,Normal,Banjir Rob
2024-10-01 11:00:00,0.269073,0.3248,0,1,Normal,Banjir Rob
2024-10-01 12:00:00,0.175728,0.211079,0,0,Normal,Normal
2024-10-01 13:00:00,0.034198,0.041834,0,0,Normal,Normal
2024-10-01 14:00:00,-0.115709,-0.135703,0,0,Normal,Normal
2024-10-01 15:00:00,-0.233614,-0.269385,0,0,Normal,Normal
2024-10-01 16:00:00,-0.287893,-0.316276,0,0,Normal,Normal
2024-10-01 17:00:00,-0.262147,-0.258582,0,0,Normal,Normal
2024-10-01 18:00:00,-0.159051,-0.119765,0,0,Normal,Normal
2024-10-01 19:00:00,-0.00131,0.051372,0,0,Normal,Normal
2024-10-01 20:00:00,0.171754,0.217578,0,0,Normal,Normal
2024-10-01 21:00:00,0.313267,0.353811,1,1,Banjir Rob,Banjir Rob
2024-10-01 22:00:00,0.382196,0.42496,1,1,Banjir Rob,Banjir Rob
2024-10-01 23:00:00,0.356547,0.393005,1,1,Banjir Rob,Banjir Rob
2024-10-02 00:00:00,0.240688,0.252721,0,0,Normal,Normal
2024-10-02 01:00:00,0.063657,0.041622,0,0,Normal,Normal
2024-10-02 02:00:00,-0.130266,-0.17764,0,0,Normal,Normal
2024-10-02 03:00:00,-0.294093,-0.350418,0,0,Normal,Normal
2024-10-02 04:00:00,-0.389184,-0.442577,0,0,Normal,Normal
2024-10-02 05:00:00,-0.392834,-0.435612,0,0,Normal,Normal
2024-10-02 06:00:00,-0.302721,-0.323725,0,0,Normal,Normal
2024-10-02 07:00:00,-0.138596,-0.127442,0,0,Normal,Normal
2024-10-02 08:00:00,0.060023,0.093616,0,0,Normal,Normal
2024-10-02 09:00:00,0.242005,0.283928,0,0,Normal,Normal
2024-10-02 10:00:00,0.358347,0.404885,1,1,Banjir Rob,Banjir Rob
2024-10-02 11:00:00,0.377394,0.424411,1,1,Banjir Rob,Banjir Rob
2024-10-02 12:00:00,0.295165,0.33256,0,1,Normal,Banjir Rob
2024-10-02 13:00:00,0.13608,0.147059,0,0,Normal,Normal
2024-10-02 14:00:00,-0.055788,-0.08208,0,0,Normal,Normal
2024-10-02 15:00:00,-0.230294,-0.28308,0,0,Normal,Normal
2024-10-02 16:00:00,-0.343978,-0.396992,0,0,Normal,Normal
2024-10-02 17:00:00,-0.3689,-0.394962,0,0,Normal,Normal
2024-10-02 18:00:00,-0.297645,-0.28139,0,0,Normal,Normal
2024-10-02 19:00:00,-0.14552,-0.096194,0,0,Normal,Normal
2024-10-02 20:00:00,0.050703,0.11021,0,0,Normal,Normal
2024-10-02 21:00:00,0.239603,0.298111,0,1,Normal,Banjir Rob
2024-10-02 22:00:00,0.368305,0.42547,1,1,Banjir Rob,Banjir Rob
2024-10-02 23:00:00,0.398855,0.447883,1,1,Banjir Rob,Banjir Rob
2024-10-03 00:00:00,0.321148,0.347171,1,1,Banjir Rob,Banjir Rob
2024-10-03 01:00:00,0.156309,0.145639,0,0,Normal,Normal
2024-10-03 02:00:00,-0.050875,-0.095869,0,0,Normal,Normal
2024-10-03 03:00:00,-0.246312,-0.303591,0,0,Normal,Normal
2024-10-03 04:00:00,-0.381205,-0.428455,0,0,Normal,Normal
2024-10-03 05:00:00,-0.422471,-0.450906,0,0,Normal,Normal
2024-10-03 06:00:00,-0.358426,-0.36598,0,0,Normal,Normal
2024-10-03 07:00:00,-0.201207,-0.180322,0,0,Normal,Normal
2024-10-03 08:00:00,0.013838,0.057879,0,0,Normal,Normal
2024-10-03 09:00:00,0.233765,0.279731,0,0,Normal,Normal
2024-10-03 10:00:00,0.400379,0.440422,1,1,Banjir Rob,Banjir Rob
2024-10-03 11:00:00,0.467294,0.503908,1,1,Banjir Rob,Banjir Rob
2024-10-03 12:00:00,0.415353,0.448286,1,1,Banjir Rob,Banjir Rob
2024-10-03 13:00:00,0.259162,0.278644,0,0,Normal,Normal
2024-10-03 14:00:00,0.04158,0.034508,0,0,Normal,Normal
2024-10-03 15:00:00,-0.180674,-0.213574,0,0,Normal,Normal
2024-10-03 16:00:00,-0.353295,-0.396305,0,0,Normal,Normal
2024-10-03 17:00:00,-0.43668,-0.472472,0,0,Normal,Normal
2024-10-03 18:00:00,-0.412649,-0.431463,0,0,Normal,Normal
2024-10-03 19:00:00,-0.287207,-0.287057,0,0,Normal,Normal
2024-10-03 20:00:00,-0.090522,-0.08015,0,0,Normal,Normal
2024-10-03 21:00:00,0.127331,0.138487,0,0,Normal,Normal
2024-10-03 22:00:00,0.307207,0.322034,1,1,Banjir Rob,Banjir Rob
2024-10-03 23:00:00,0.397656,0.419003,1,1,Banjir Rob,Banjir Rob
2024-10-04 00:00:00,0.37207,0.39261,1,1,Banjir Rob,Banjir Rob
2024-10-04 01:00:00,0.238251,0.246796,0,0,Normal,Normal
2024-10-04 02:00:00,0.035485,0.02272,0,0,Normal,Normal
2024-10-04 03:00:00,-0.179184,-0.205768,0,0,Normal,Normal
2024-10-04 04:00:00,-0.348511,-0.372763,0,0,Normal,Normal
2024-10-04 05:00:00,-0.429232,-0.445411,0,0,Normal,Normal
2024-10-04 06:00:00,-0.399946,-0.411996,0,0,Normal,Normal
2024-10-04 07:00:00,-0.264037,-0.266627,0,0,Normal,Normal
2024-10-04 08:00:00,-0.0497,-0.031716,0,0,Normal,Normal
2024-10-04 09:00:00,0.193458,0.221308,0,0,Normal,Normal
2024-10-04 10:00:00,0.403829,0.429857,1,1,Banjir Rob,Banjir Rob
2024-10-04 11:00:00,0.523874,0.551292,1,1,Banjir Rob,Banjir Rob
2024-10-04 12:00:00,0.518491,0.55517,1,1,Banjir Rob,Banjir Rob
2024-10-04 13:00:00,0.38758,0.433243,1,1,Banjir Rob,Banjir Rob
2024-10-04 14:00:00,0.166247,0.20302,0,0,Normal,Normal
2024-10-04 15:00:00,-0.08751,-0.07814,0,0,Normal,Normal
2024-10-04 16:00:00,-0.311208,-0.326385,0,0,Normal,Normal
2024-10-04 17:00:00,-0.454174,-0.477986,0,0,Normal,Normal
2024-10-04 18:00:00,-0.48717,-0.506657,0,0,Normal,Normal
2024-10-04 19:00:00,-0.405973,-0.412122,0,0,Normal,Normal
2024-10-04 20:00:00,-0.231647,-0.223472,0,0,Normal,Normal
2024-10-04 21:00:00,-0.008039,0.006005,0,0,Normal,Normal
2024-10-04 22:00:00,0.205816,0.226575,0,0,Normal,Normal
2024-10-04 23:00:00,0.350222,0.387939,1,1,Banjir Rob,Banjir Rob
2024-10-05 00:00:00,0.383416,0.435258,1,1,Banjir Rob,Banjir Rob
2024-10-05 01:00:00,0.296568,0.348059,1,1,Banjir Rob,Banjir Rob
2024-10-05 02:00:00,0.117348,0.145366,0,0,Normal,Normal
2024-10-05 03:00:00,-0.100122,-0.104889,0,0,Normal,Normal
2024-10-05 04:00:00,-0.293668,-0.309923,0,0,Normal,Normal
2024-10-05 05:00:00,-0.411009,-0.422219,0,0,Normal,Normal
2024-10-05 06:00:00,-0.421044,-0.430959,0,0,Normal,Normal
2024-10-05 07:00:00,-0.317969,-0.327375,0,0,Normal,Normal
2024-10-05 08:00:00,-0.121278,-0.111333,0,0,Normal,Normal
2024-10-05 09:00:00,0.126578,0.15809,0,0,Normal,Normal
2024-10-05 10:00:00,0.36651,0.400496,1,1,Banjir Rob,Banjir Rob
2024-10-05 11:00:00,0.535677,0.56869,1,1,Banjir Rob,Banjir Rob
2024-10-05 12:00:00,0.585743,0.62543,1,1,Banjir Rob,Banjir Rob
2024-10-05 13:00:00,0.499793,0.552842,1,1,Banjir Rob,Banjir Rob
2024-10-05 14:00:00,0.299283,0.355855,1,1,Banjir Rob,Banjir Rob
2024-10-05 15:00:00,0.036801,0.072051,0,0,Normal,Normal
2024-10-05 16:00:00,-0.221776,-0.217483,0,0,Normal,Normal
2024-10-05 17:00:00,-0.416838,-0.428252,0,0,Normal,Normal
2024-10-05 18:00:00,-0.50858,-0.52198,0,0,Normal,Normal
2024-10-05 19:00:00,-0.482468,-0.491245,0,0,Normal,Normal
2024-10-05 20:00:00,-0.349507,-0.346234,0,0,Normal,Normal
2024-10-05 21:00:00,-0.144227,-0.130748,0,0,Normal,Normal
2024-10-05 22:00:00,0.0802,0.098772,0,0,Normal,Normal
2024-10-05 23:00:00,0.262645,0.295611,0,0,Normal,Normal
2024-10-06 00:00:00,0.350942,0.404002,1,1,Banjir Rob,Banjir Rob
2024-10-06 01:00:00,0.319795,0.383686,1,1,Banjir Rob,Banjir Rob
2024-10-06 02:00:00,0.180869,0.236968,0,0,Normal,Normal
2024-10-06 03:00:00,-0.021018,0.009645,0,0,Normal,Normal
2024-10-06 04:00:00,-0.224056,-0.212556,0,0,Normal,Normal
2024-10-06 05:00:00,-0.369682,-0.364799,0,0,Normal,Normal
2024-10-06 06:00:00,-0.417901,-0.420128,0,0,Normal,Normal
2024-10-06 07:00:00,-0.353916,-0.362011,0,0,Normal,Normal
2024-10-06 08:00:00,-0.188265,-0.179295,0,0,Normal,Normal
2024-10-06 09:00:00,0.045651,0.089019,0,0,Normal,Normal
2024-10-06 10:00:00,0.295912,0.352888,1,1,Banjir Rob,Banjir Rob
2024-10-06 11:00:00,0.500974,0.555571,1,1,Banjir Rob,Banjir Rob
2024-10-06 12:00:00,0.604937,0.654795,1,1,Banjir Rob,Banjir Rob
2024-10-06 13:00:00,0.575706,0.627378,1,1,Banjir Rob,Banjir Rob
2024-10-06 14:00:00,0.41772,0.473977,1,1,Banjir Rob,Banjir Rob
2024-10-06 15:00:00,0.171669,0.218702,0,0,Normal,Normal
2024-10-06 16:00:00,-0.09949,-0.079469,0,0,Normal,Normal
2024-10-06 17:00:00,-0.331154,-0.336999,0,0,Normal,Normal
2024-10-06 18:00:00,-0.474567,-0.491879,0,0,Normal,Normal
2024-10-06 19:00:00,-0.505521,-0.52976,0,0,Normal,Normal
2024-10-06 20:00:00,-0.425284,-0.441315,0,0,Normal,Normal
2024-10-06 21:00:00,-0.258129,-0.250954,0,0,Normal,Normal
2024-10-06 22:00:00,-0.04765,-0.025656,0,0,Normal,Normal
2024-10-06 23:00:00,0.150109,0.184488,0,0,Normal,Normal
2024-10-07 00:00:00,0.279532,0.335867,0,1,Normal,Banjir Rob
2024-10-07 01:00:00,0.30278,0.372992,1,1,Banjir Rob,Banjir Rob
2024-10-07 02:00:00,0.214399,0.271624,0,0,Normal,Normal
2024-10-07 03:00:00,0.044715,0.0635,0,0,Normal,Normal
2024-10-07 04:00:00,-0.150988,-0.16088,0,0,Normal,Normal
2024-10-07 05:00:00,-0.312194,-0.322064,0,0,Normal,Normal
2024-10-07 06:00:00,-0.391892,-0.394502,0,0,Normal,Normal
2024-10-07 07:00:00,-0.366942,-0.370542,0,0,Normal,Normal
2024-10-07 08:00:00,-0.239506,-0.238988,0,0,Normal,Normal
2024-10-07 09:00:00,-0.033928,-0.006216,0,0,Normal,Normal
2024-10-07 10:00:00,0.207321,0.254989,0,0,Normal,Normal
2024-10-07 11:00:00,0.429401,0.47845,1,1,Banjir Rob,Banjir Rob
2024-10-07 12:00:00,0.575806,0.624897,1,1,Banjir Rob,Banjir Rob
2024-10-07 13:00:00,0.604333,0.656628,1,1,Banjir Rob,Banjir Rob
2024-10-07 14:00:00,0.502731,0.560411,1,1,Banjir Rob,Banjir Rob
2024-10-07 15:00:00,0.295324,0.350468,0,1,Normal,Banjir Rob
2024-10-07 16:00:00,0.035556,0.073542,0,0,Normal,Normal
2024-10-07 17:00:00,-0.212424,-0.198261,0,0,Normal,Normal
2024-10-07 18:00:00,-0.393773,-0.39498,0,0,Normal,Normal
2024-10-07 19:00:00,-0.47574,-0.490748,0,0,Normal,Normal
2024-10-07 20:00:00,-0.450743,-0.469704,0,0,Normal,Normal
2024-10-07 21:00:00,-0.333518,-0.33189,0,0,Normal,Normal
2024-10-07 22:00:00,-0.157022,-0.136518,0,0,Normal,Normal
2024-10-07 23:00:00,0.032158,0.05789,0,0,Normal,Normal
2024-10-08 00:00:00,0.181986,0.219812,0,0,Normal,Normal
2024-10-08 01:00:00,0.248686,0.301853,0,1,Normal,Banjir Rob
2024-10-08 02:00:00,0.212373,0.261049,0,0,Normal,Normal
2024-10-08 03:00:00,0.08642,0.111387,0,0,Normal,Normal
2024-10-08 04:00:00,-0.086095,-0.079513,0,0,Normal,Normal
2024-10-08 05:00:00,-0.248209,-0.242041,0,0,Normal,Normal
2024-10-08 06:00:00,-0.349019,-0.339947,0,0,Normal,Normal
2024-10-08 07:00:00,-0.358076,-0.352577,0,0,Normal,Normal
2024-10-08 08:00:00,-0.26978,-0.265811,0,0,Normal,Normal
2024-10-08 09:00:00,-0.100384,-0.078129,0,0,Normal,Normal
2024-10-08 10:00:00,0.117009,0.159015,0,0,Normal,Normal
2024-10-08 11:00:00,0.337044,0.378517,1,1,Banjir Rob,Banjir Rob
2024-10-08 12:00:00,0.508615,0.544402,1,1,Banjir Rob,Banjir Rob
2024-10-08 13:00:00,0.586274,0.616237,1,1,Banjir Rob,Banjir Rob
2024-10-08 14:00:00,0.545062,0.575409,1,1,Banjir Rob,Banjir Rob
2024-10-08 15:00:00,0.391769,0.427794,1,1,Banjir Rob,Banjir Rob
2024-10-08 16:00:00,0.164962,0.202389,0,0,Normal,Normal
2024-10-08 17:00:00,-0.077935,-0.047232,0,0,Normal,Normal
2024-10-08 18:00:00,-0.280231,-0.261678,0,0,Normal,Normal
2024-10-08 19:00:00,-0.402318,-0.404757,0,0,Normal,Normal
2024-10-08 20:00:00,-0.428456,-0.451525,0,0,Normal,Normal
2024-10-08 21:00:00,-0.364913,-0.384212,0,0,Normal,Normal
2024-10-08 22:00:00,-0.234881,-0.240126,0,0,Normal,Normal
2024-10-08 23:00:00,-0.074069,-0.076493,0,0,Normal,Normal
2024-10-09 00:00:00,0.07407,0.072803,0,0,Normal,Normal
2024-10-09 01:00:00,0.166978,0.1767,0,0,Normal,Normal
2024-10-09 02:00:00,0.176035,0.19503,0,0,Normal,Normal
2024-10-09 03:00:00,0.098738,0.115951,0,0,Normal,Normal
2024-10-09 04:00:00,-0.037845,-0.021974,0,0,Normal,Normal
2024-10-09 05:00:00,-0.186198,-0.162347,0,0,Normal,Normal
2024-10-09 06:00:00,-0.296104,-0.267751,0,0,Normal,Normal
2024-10-09 07:00:00,-0.331647,-0.311674,0,0,Normal,Normal
2024-10-09 08:00:00,-0.279729,-0.269429,0,0,Normal,Normal
2024-10-09 09:00:00,-0.149061,-0.134984,0,0,Normal,Normal
2024-10-09 10:00:00,0.035519,0.064848,0,0,Normal,Normal
2024-10-09 11:00:00,0.238319,0.270498,0,0,Normal,Normal
2024-10-09 12:00:00,0.417054,0.443964,1,1,Banjir Rob,Banjir Rob
2024-10-09 13:00:00,0.529396,0.551812,1,1,Banjir Rob,Banjir Rob
2024-10-09 14:00:00,0.543943,0.562744,1,1,Banjir Rob,Banjir Rob
2024-10-09 15:00:00,0.452397,0.47442,1,1,Banjir Rob,Banjir Rob
2024-10-09 16:00:00,0.275664,0.303204,0,1,Normal,Banjir Rob
2024-10-09 17:00:00,0.058384,0.088392,0,0,Normal,Normal
2024-10-09 18:00:00,-0.146596,-0.122198,0,0,Normal,Normal
2024-10-09 19:00:00,-0.295751,-0.29351,0,0,Normal,Normal
2024-10-09 20:00:00,-0.365759,-0.396003,0,0,Normal,Normal
2024-10-09 21:00:00,-0.354669,-0.39339,0,0,Normal,Normal
2024-10-09 22:00:00,-0.276937,-0.299753,0,0,Normal,Normal
2024-10-09 23:00:00,-0.158014,-0.16744,0,0,Normal,Normal
2024-10-10 00:00:00,-0.030705,-0.035837,0,0,Normal,Normal
2024-10-10 01:00:00,0.069193,0.071113,0,0,Normal,Normal
2024-10-10 02:00:00,0.111167,0.122367,0,0,Normal,Normal
2024-10-10 03:00:00,0.081119,0.092116,0,0,Normal,Normal
2024-10-10 04:00:00,-0.010693,-0.005622,0,0,Normal,Normal
2024-10-10 05:00:00,-0.131288,-0.123327,0,0,Normal,Normal
2024-10-10 06:00:00,-0.237059,-0.219663,0,0,Normal,Normal
2024-10-10 07:00:00,-0.29021,-0.273459,0,0,Normal,Normal
2024-10-10 08:00:00,-0.270802,-0.26568,0,0,Normal,Normal
2024-10-10 09:00:00,-0.179554,-0.181245,0,0,Normal,Normal
2024-10-10 10:00:00,-0.033332,-0.031406,0,0,Normal,Normal
2024-10-10 11:00:00,0.141048,0.142628,0,0,Normal,Normal
2024-10-10 12:00:00,0.310995,0.31051,1,1,Banjir Rob,Banjir Rob
2024-10-10 13:00:00,0.441493,0.453004,1,1,Banjir Rob,Banjir Rob
2024-10-10 14:00:00,0.501154,0.523554,1,1,Banjir Rob,Banjir Rob
2024-10-10 15:00:00,0.471804,0.500043,1,1,Banjir Rob,Banjir Rob
2024-10-10 16:00:00,0.357295,0.388099,1,1,Banjir Rob,Banjir Rob
2024-10-10 17:00:00,0.185047,0.216284,0,0,Normal,Normal
2024-10-10 18:00:00,-0.002583,0.027647,0,0,Normal,Normal
2024-10-10 19:00:00,-0.16325,-0.14394,0,0,Normal,Normal
2024-10-10 20:00:00,-0.267855,-0.27866,0,0,Normal,Normal
2024-10-10 21:00:00,-0.305888,-0.341293,0,0,Normal,Normal
2024-10-10 22:00:00,-0.28283,-0.315731,0,0,Normal,Normal
2024-10-10 23:00:00,-0.2145,-0.233904,0,0,Normal,Normal
2024-10-11 00:00:00,-0.12296,-0.134971,0,0,Normal,Normal
2024-10-11 01:00:00,-0.034287,-0.041848,0,0,Normal,Normal
2024-10-11 02:00:00,0.025055,0.026495,0,0,Normal,Normal
2024-10-11 03:00:00,0.035508,0.044899,0,0,Normal,Normal
2024-10-11 04:00:00,-0.006945,0.003268,0,0,Normal,Normal
2024-10-11 05:00:00,-0.086632,-0.075073,0,0,Normal,Normal
2024-10-11 06:00:00,-0.172847,-0.156855,0,0,Normal,Normal
2024-10-11 07:00:00,-0.23185,-0.219395,0,0,Normal,Normal
2024-10-11 08:00:00,-0.239608,-0.243527,0,0,Normal,Normal
2024-10-11 09:00:00,-0.188542,-0.207969,0,0,Normal,Normal
2024-10-11 10:00:00,-0.086399,-0.111373,0,0,Normal,Normal
2024-10-11 11:00:00,0.04917,0.024538,0,0,Normal,Normal
2024-10-11 12:00:00,0.195343,0.173869,0,0,Normal,Normal
2024-10-11 13:00:00,0.326421,0.320748,1,1,Banjir Rob,Banjir Rob
2024-10-11 14:00:00,0.416073,0.429989,1,1,Banjir Rob,Banjir Rob
2024-10-11 15:00:00,0.442573,0.470724,1,1,Banjir Rob,Banjir Rob
2024-10-11 16:00:00,0.396594,0.431001,1,1,Banjir Rob,Banjir Rob
2024-10-11 17:00:00,0.28698,0.318747,0,1,Normal,Banjir Rob
2024-10-11 18:00:00,0.139545,0.168337,0,0,Normal,Normal
2024-10-11 19:00:00,-0.011798,0.010922,0,0,Normal,Normal
2024-10-11 20:00:00,-0.136916,-0.137294,0,0,Normal,Normal
2024-10-11 21:00:00,-0.217782,-0.251989,0,0,Normal,Normal
2024-10-11 22:00:00,-0.249879,-0.298826,0,0,Normal,Normal
2024-10-11 23:00:00,-0.238568,-0.277425,0,0,Normal,Normal
2024-10-12 00:00:00,-0.194986,-0.217909,0,0,Normal,Normal
2024-10-12 01:00:00,-0.13426,-0.148276,0,0,Normal,Normal
2024-10-12 02:00:00,-0.074786,-0.084326,0,0,Normal,Normal
2024-10-12 03:00:00,-0.035365,-0.03759,0,0,Normal,Normal
2024-10-12 04:00:00,-0.029092,-0.022602,0,0,Normal,Normal
2024-10-12 05:00:00,-0.056922,-0.044398,0,0,Normal,Normal
2024-10-12 06:00:00,-0.105739,-0.090091,0,0,Normal,Normal
2024-10-12 07:00:00,-0.153306,-0.142123,0,0,Normal,Normal
2024-10-12 08:00:00,-0.177597,-0.183285,0,0,Normal,Normal
