datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2024-03-13 05:00:00,-0.091917,-0.078429,0,0,Normal,Normal
2024-03-13 06:00:00,-0.348797,-0.328523,0,0,Normal,Normal
2024-03-13 07:00:00,-0.504445,-0.493875,0,0,Normal,Normal
2024-03-13 08:00:00,-0.504445,-0.535498,0,0,Normal,Normal
2024-03-13 09:00:00,-0.446834,-0.435441,0,0,Normal,Normal
2024-03-13 10:00:00,-0.252852,-0.237448,0,0,Normal,Normal
2024-03-13 11:00:00,-0.0103,-0.024594,0,0,Normal,Normal
2024-03-13 12:00:00,0.216737,0.167973,0,0,Normal,Normal
2024-03-13 13:00:00,0.365612,0.314855,1,1,Banjir Rob,Banjir Rob
2024-03-13 14:00:00,0.393229,0.370619,1,1,Banjir Rob,Banjir Rob
2024-03-13 15:00:00,0.291014,0.294969,1,1,Banjir Rob,Banjir Rob
2024-03-13 16:00:00,0.089159,0.092542,0,0,Normal,Normal
2024-03-13 17:00:00,-0.152997,-0.153539,0,0,Normal,Normal
2024-03-13 18:00:00,-0.366354,-0.353939,0,0,Normal,Normal
2024-03-13 19:00:00,-0.492441,-0.462916,0,0,Normal,Normal
2024-03-13 20:00:00,-0.497223,-0.463932,0,0,Normal,Normal
2024-03-13 21:00:00,-0.376087,-0.351826,0,0,Normal,Normal
2024-03-13 22:00:00,-0.152469,-0.138726,0,0,Normal,Normal
2024-03-13 23:00:00,0.126861,0.110544,0,0,Normal,Normal
2024-03-14 00:00:00,0.399606,0.350266,1,1,Banjir Rob,Banjir Rob
2024-03-14 01:00:00,0.600452,0.546062,1,1,Banjir Rob,Banjir Rob
2024-03-14 02:00:00,0.639958,0.640777,1,1,Banjir Rob,Banjir Rob
2024-03-14 03:00:00,0.610906,0.586182,1,1,Banjir Rob,Banjir Rob
2024-03-14 04:00:00,0.416556,0.395188,1,1,Banjir Rob,Banjir Rob
2024-03-14 05:00:00,0.145643,0.134024,0,0,Normal,Normal
2024-03-14 06:00:00,-0.134125,-0.125621,0,0,Normal,Normal
2024-03-14 07:00:00,-0.35851,-0.338415,0,0,Normal,Normal
2024-03-14 08:00:00,-0.482658,-0.47052,0,0,Normal,Normal
2024-03-14 09:00:00,-0.488457,-0.48767,0,0,Normal,Normal
2024-03-14 10:00:00,-0.384735,-0.373776,0,0,Normal,Normal
2024-03-14 11:00:00,-0.203743,-0.18641,0,0,Normal,Normal
2024-03-14 12:00:00,0.00472,-0.001354,0,0,Normal,Normal
2024-03-14 13:00:00,0.182925,0.149575,0,0,Normal,Normal
2024-03-14 14:00:00,0.279543,0.243178,1,0,Banjir Rob,Normal
2024-03-14 15:00:00,0.265684,0.246863,0,0,Normal,Normal
2024-03-14 16:00:00,0.145831,0.137303,0,0,Normal,Normal
2024-03-14 17:00:00,-0.042636,-0.052323,0,0,Normal,Normal
2024-03-14 18:00:00,-0.24207,-0.247029,0,0,Normal,Normal
2024-03-14 19:00:00,-0.393523,-0.387985,0,0,Normal,Normal
2024-03-14 20:00:00,-0.453508,-0.445213,0,0,Normal,Normal
2024-03-14 21:00:00,-0.403001,-0.406158,0,0,Normal,Normal
2024-03-14 22:00:00,-0.24866,-0.252362,0,0,Normal,Normal
2024-03-14 23:00:00,-0.019673,-0.01828,0,0,Normal,Normal
2024-03-15 00:00:00,0.237341,0.222497,0,0,Normal,Normal
2024-03-15 01:00:00,0.466023,0.433366,1,1,Banjir Rob,Banjir Rob
2024-03-15 02:00:00,0.612207,0.578132,1,1,Banjir Rob,Banjir Rob
2024-03-15 03:00:00,0.638944,0.610473,1,1,Banjir Rob,Banjir Rob
2024-03-15 04:00:00,0.539129,0.511053,1,1,Banjir Rob,Banjir Rob
2024-03-15 05:00:00,0.339032,0.309527,1,1,Banjir Rob,Banjir Rob
2024-03-15 06:00:00,0.089872,0.073471,0,0,Normal,Normal
2024-03-15 07:00:00,-0.148934,-0.140484,0,0,Normal,Normal
2024-03-15 08:00:00,-0.326971,-0.310655,0,0,Normal,Normal
2024-03-15 09:00:00,-0.413807,-0.41382,0,0,Normal,Normal
2024-03-15 10:00:00,-0.402143,-0.408872,0,0,Normal,Normal
2024-03-15 11:00:00,-0.305911,-0.29791,0,0,Normal,Normal
2024-03-15 12:00:00,-0.156458,-0.146409,0,0,Normal,Normal
2024-03-15 13:00:00,0.002841,-0.011497,0,0,Normal,Normal
2024-03-15 14:00:00,0.125389,0.085048,0,0,Normal,Normal
2024-03-15 15:00:00,0.173974,0.127666,0,0,Normal,Normal
2024-03-15 16:00:00,0.133479,0.096767,0,0,Normal,Normal
2024-03-15 17:00:00,0.017364,-0.004833,0,0,Normal,Normal
2024-03-15 18:00:00,-0.136458,-0.137819,0,0,Normal,Normal
2024-03-15 19:00:00,-0.278978,-0.266031,0,0,Normal,Normal
2024-03-15 20:00:00,-0.366183,-0.35148,0,0,Normal,Normal
2024-03-15 21:00:00,-0.370771,-0.363471,0,0,Normal,Normal
2024-03-15 22:00:00,-0.286408,-0.283359,0,0,Normal,Normal
2024-03-15 23:00:00,-0.126305,-0.114286,0,0,Normal,Normal
2024-03-16 00:00:00,0.080394,0.087753,0,0,Normal,Normal
2024-03-16 01:00:00,0.293022,0.280144,1,1,Banjir Rob,Banjir Rob
2024-03-16 02:00:00,0.466029,0.433004,1,1,Banjir Rob,Banjir Rob
2024-03-16 03:00:00,0.559255,0.514658,1,1,Banjir Rob,Banjir Rob
2024-03-16 04:00:00,0.549964,0.503571,1,1,Banjir Rob,Banjir Rob
2024-03-16 05:00:00,0.44129,0.401302,1,1,Banjir Rob,Banjir Rob
2024-03-16 06:00:00,0.261944,0.241414,0,0,Normal,Normal
2024-03-16 07:00:00,0.056452,0.069293,0,0,Normal,Normal
2024-03-16 08:00:00,-0.129349,-0.080517,0,0,Normal,Normal
2024-03-16 09:00:00,-0.260697,-0.203495,0,0,Normal,Normal
2024-03-16 10:00:00,-0.319885,-0.282227,0,0,Normal,Normal
2024-03-16 11:00:00,-0.306324,-0.281477,0,0,Normal,Normal
2024-03-16 12:00:00,-0.233982,-0.217001,0,0,Normal,Normal
2024-03-16 13:00:00,-0.128409,-0.135521,0,0,Normal,Normal
2024-03-16 14:00:00,-0.022648,-0.065413,0,0,Normal,Normal
2024-03-16 15:00:00,0.049934,-0.015444,0,0,Normal,Normal
2024-03-16 16:00:00,0.065642,0.00349,0,0,Normal,Normal
2024-03-16 17:00:00,0.019419,-0.01929,0,0,Normal,Normal
2024-03-16 18:00:00,-0.072418,-0.074688,0,0,Normal,Normal
2024-03-16 19:00:00,-0.178012,-0.145762,0,0,Normal,Normal
2024-03-16 20:00:00,-0.261668,-0.217844,0,0,Normal,Normal
2024-03-16 21:00:00,-0.295433,-0.26008,0,0,Normal,Normal
2024-03-16 22:00:00,-0.265631,-0.24334,0,0,Normal,Normal
2024-03-16 23:00:00,-0.173579,-0.16047,0,0,Normal,Normal
2024-03-17 00:00:00,-0.033177,-0.032497,0,0,Normal,Normal
2024-03-17 01:00:00,0.131832,0.11868,0,0,Normal,Normal
2024-03-17 02:00:00,0.290753,0.274514,1,0,Banjir Rob,Normal
2024-03-17 03:00:00,0.410862,0.393578,1,1,Banjir Rob,Banjir Rob
2024-03-17 04:00:00,0.465352,0.446401,1,1,Banjir Rob,Banjir Rob
2024-03-17 05:00:00,0.442041,0.425318,1,1,Banjir Rob,Banjir Rob
2024-03-17 06:00:00,0.348229,0.340678,1,1,Banjir Rob,Banjir Rob
2024-03-17 07:00:00,0.208356,0.21593,0,0,Normal,Normal
2024-03-17 08:00:00,0.055242,0.08542,0,0,Normal,Normal
2024-03-17 09:00:00,-0.080437,-0.032642,0,0,Normal,Normal
2024-03-17 10:00:00,-0.177439,-0.13588,0,0,Normal,Normal
2024-03-17 11:00:00,-0.226091,-0.200801,0,0,Normal,Normal
2024-03-17 12:00:00,-0.227039,-0.208136,0,0,Normal,Normal
2024-03-17 13:00:00,-0.189492,-0.177947,0,0,Normal,Normal
2024-03-17 14:00:00,-0.129941,-0.140831,0,0,Normal,Normal
2024-03-17 15:00:00,-0.069838,-0.107748,0,0,Normal,Normal
2024-03-17 16:00:00,-0.030487,-0.079859,0,0,Normal,Normal
2024-03-17 17:00:00,-0.025853,-0.064811,0,0,Normal,Normal
2024-03-17 18:00:00,-0.056808,-0.070522,0,0,Normal,Normal
2024-03-17 19:00:00,-0.110523,-0.093797,0,0,Normal,Normal
2024-03-17 20:00:00,-0.165811,-0.127521,0,0,Normal,Normal
2024-03-17 21:00:00,-0.201401,-0.162012,0,0,Normal,Normal
2024-03-17 22:00:00,-0.202634,-0.177298,0,0,Normal,Normal
2024-03-17 23:00:00,-0.16399,-0.154174,0,0,Normal,Normal
2024-03-18 00:00:00,-0.088181,-0.089316,0,0,Normal,Normal
2024-03-18 01:00:00,0.015546,0.006788,0,0,Normal,Normal
2024-03-18 02:00:00,0.13231,0.124604,0,0,Normal,Normal
2024-03-18 03:00:00,0.242563,0.242082,0,0,Normal,Normal
2024-03-18 04:00:00,0.325085,0.32618,1,1,Banjir Rob,Banjir Rob
2024-03-18 05:00:00,0.362562,0.364706,1,1,Banjir Rob,Banjir Rob
2024-03-18 06:00:00,0.347489,0.353345,1,1,Banjir Rob,Banjir Rob
2024-03-18 07:00:00,0.284925,0.294931,1,1,Banjir Rob,Banjir Rob
2024-03-18 08:00:00,0.19022,0.209817,0,0,Normal,Normal
2024-03-18 09:00:00,0.08307,0.115027,0,0,Normal,Normal
2024-03-18 10:00:00,-0.01852,0.01572,0,0,Normal,Normal
2024-03-18 11:00:00,-0.10149,-0.082846,0,0,Normal,Normal
2024-03-18 12:00:00,-0.158014,-0.156353,0,0,Normal,Normal
2024-03-18 13:00:00,-0.1848,-0.191185,0,0,Normal,Normal
2024-03-18 14:00:00,-0.183231,-0.195942,0,0,Normal,Normal
2024-03-18 15:00:00,-0.160108,-0.184077,0,0,Normal,Normal
2024-03-18 16:00:00,-0.127116,-0.160229,0,0,Normal,Normal
2024-03-18 17:00:00,-0.097637,-0.127276,0,0,Normal,Normal
2024-03-18 18:00:00,-0.081804,-0.094505,0,0,Normal,Normal
2024-03-18 19:00:00,-0.082583,-0.072138,0,0,Normal,Normal
2024-03-18 20:00:00,-0.095309,-0.064201,0,0,Normal,Normal
2024-03-18 21:00:00,-0.110719,-0.070817,0,0,Normal,Normal
2024-03-18 22:00:00,-0.119186,-0.087065,0,0,Normal,Normal
2024-03-18 23:00:00,-0.113538,-0.098726,0,0,Normal,Normal
2024-03-19 00:00:00,-0.089615,-0.089921,0,0,Normal,Normal
2024-03-19 01:00:00,-0.045818,-0.053994,0,0,Normal,Normal
2024-03-19 02:00:00,0.01661,0.007417,0,0,Normal,Normal
2024-03-19 03:00:00,0.092289,0.090368,0,0,Normal,Normal
2024-03-19 04:00:00,0.170857,0.178894,0,0,Normal,Normal
2024-03-19 05:00:00,0.238363,0.249608,0,0,Normal,Normal
2024-03-19 06:00:00,0.281075,0.292356,1,1,Banjir Rob,Banjir Rob
2024-03-19 07:00:00,0.289877,0.300307,1,1,Banjir Rob,Banjir Rob
2024-03-19 08:00:00,0.262807,0.272144,0,0,Normal,Normal
2024-03-19 09:00:00,0.204652,0.217755,0,0,Normal,Normal
2024-03-19 10:00:00,0.124555,0.141259,0,0,Normal,Normal
2024-03-19 11:00:00,0.033604,0.044718,0,0,Normal,Normal
2024-03-19 12:00:00,-0.056449,-0.059894,0,0,Normal,Normal
2024-03-19 13:00:00,-0.133824,-0.150651,0,0,Normal,Normal
2024-03-19 14:00:00,-0.188005,-0.213657,0,0,Normal,Normal
2024-03-19 15:00:00,-0.212179,-0.244576,0,0,Normal,Normal
2024-03-19 16:00:00,-0.205769,-0.243514,0,0,Normal,Normal
2024-03-19 17:00:00,-0.17521,-0.213319,0,0,Normal,Normal
2024-03-19 18:00:00,-0.131982,-0.161525,0,0,Normal,Normal
2024-03-19 19:00:00,-0.088685,-0.101283,0,0,Normal,Normal
2024-03-19 20:00:00,-0.055188,-0.047776,0,0,Normal,Normal
2024-03-19 21:00:00,-0.036533,-0.013734,0,0,Normal,Normal
2024-03-19 22:00:00,-0.032838,-0.005657,0,0,Normal,Normal
2024-03-19 23:00:00,-0.040231,-0.019608,0,0,Normal,Normal
2024-03-20 00:00:00,-0.051804,-0.041732,0,0,Normal,Normal
2024-03-20 01:00:00,-0.058538,-0.056534,0,0,Normal,Normal
2024-03-20 02:00:00,-0.05092,-0.053899,0,0,Normal,Normal
2024-03-20 03:00:00,-0.021702,-0.026856,0,0,Normal,Normal
2024-03-20 04:00:00,0.030894,0.028972,0,0,Normal,Normal
2024-03-20 05:00:00,0.101155,0.102427,0,0,Normal,Normal
2024-03-20 06:00:00,0.176432,0.172259,0,0,Normal,Normal
2024-03-20 07:00:00,0.240359,0.227103,0,0,Normal,Normal
2024-03-20 08:00:00,0.277402,0.257223,0,0,Normal,Normal
2024-03-20 09:00:00,0.276896,0.25437,0,0,Normal,Normal
2024-03-20 10:00:00,0.235405,0.218457,0,0,Normal,Normal
2024-03-20 11:00:00,0.157299,0.149378,0,0,Normal,Normal
2024-03-20 12:00:00,0.054009,0.052165,0,0,Normal,Normal
2024-03-20 13:00:00,-0.057663,-0.058629,0,0,Normal,Normal
2024-03-20 14:00:00,-0.158314,-0.163153,0,0,Normal,Normal
2024-03-20 15:00:00,-0.229812,-0.242024,0,0,Normal,Normal
2024-03-20 16:00:00,-0.259708,-0.280272,0,0,Normal,Normal
2024-03-20 17:00:00,-0.244803,-0.270872,0,0,Normal,Normal
2024-03-20 18:00:00,-0.19235,-0.218503,0,0,Normal,Normal
2024-03-20 19:00:00,-0.118166,-0.137882,0,0,Normal,Normal
2024-03-20 20:00:00,-0.04218,-0.048898,0,0,Normal,Normal
2024-03-20 21:00:00,0.017002,0.026378,0,0,Normal,Normal
2024-03-20 22:00:00,0.046781,0.068818,0,0,Normal,Normal
2024-03-20 23:00:00,0.043343,0.070841,0,0,Normal,Normal
2024-03-21 00:00:00,0.012182,0.040632,0,0,Normal,Normal
2024-03-21 01:00:00,-0.033434,-0.004252,0,0,Normal,Normal
2024-03-21 02:00:00,-0.075661,-0.047206,0,0,Normal,Normal
2024-03-21 03:00:00,-0.096493,-0.074075,0,0,Normal,Normal
2024-03-21 04:00:00,-0.082661,-0.068755,0,0,Normal,Normal
2024-03-21 05:00:00,-0.029893,-0.021301,0,0,Normal,Normal
2024-03-21 06:00:00,0.054842,0.05668,0,0,Normal,Normal
2024-03-21 07:00:00,0.154172,0.141742,0,0,Normal,Normal
2024-03-21 08:00:00,0.244382,0.216609,0,0,Normal,Normal
2024-03-21 09:00:00,0.301648,0.265833,1,0,Banjir Rob,Normal
2024-03-21 10:00:00,0.308564,0.274453,1,0,Banjir Rob,Normal
2024-03-21 11:00:00,0.258954,0.235335,0,0,Normal,Normal
2024-03-21 12:00:00,0.159673,0.149543,0,0,Normal,Normal
2024-03-21 13:00:00,0.029119,0.030692,0,0,Normal,Normal
2024-03-21 14:00:00,-0.106902,-0.09875,0,0,Normal,Normal
2024-03-21 15:00:00,-0.220893,-0.214614,0,0,Normal,Normal
2024-03-21 16:00:00,-0.289792,-0.292384,0,0,Normal,Normal
2024-03-21 17:00:00,-0.30039,-0.312331,0,0,Normal,Normal
2024-03-21 18:00:00,-0.252861,-0.269272,0,0,Normal,Normal
2024-03-21 19:00:00,-0.161286,-0.1776,0,0,Normal,Normal
2024-03-21 20:00:00,-0.050512,-0.063447,0,0,Normal,Normal
2024-03-21 21:00:00,0.050263,0.045856,0,0,Normal,Normal
2024-03-21 22:00:00,0.115488,0.123854,0,0,Normal,Normal
2024-03-21 23:00:00,0.130338,0.150277,0,0,Normal,Normal
2024-03-22 00:00:00,0.094571,0.122701,0,0,Normal,Normal
2024-03-22 01:00:00,0.022097,0.05843,0,0,Normal,Normal
2024-03-22 02:00:00,-0.063234,-0.019575,0,0,Normal,Normal
2024-03-22 03:00:00,-0.134062,-0.091029,0,0,Normal,Normal
2024-03-22 04:00:00,-0.166413,-0.133557,0,0,Normal,Normal
2024-03-22 05:00:00,-0.145712,-0.125594,0,0,Normal,Normal
2024-03-22 06:00:00,-0.07094,-0.062342,0,0,Normal,Normal
2024-03-22 07:00:00,0.044002,0.037426,0,0,Normal,Normal
2024-03-22 08:00:00,0.172616,0.147407,0,0,Normal,Normal
2024-03-22 09:00:00,0.281996,0.244547,1,0,Banjir Rob,Normal
2024-03-22 10:00:00,0.341699,0.304993,1,1,Banjir Rob,Banjir Rob
2024-03-22 11:00:00,0.332645,0.305585,1,1,Banjir Rob,Banjir Rob
2024-03-22 12:00:00,0.252923,0.238868,0,0,Normal,Normal
2024-03-22 13:00:00,0.118474,0.1139,0,0,Normal,Normal
2024-03-22 14:00:00,-0.041306,-0.039525,0,0,Normal,Normal
2024-03-22 15:00:00,-0.191176,-0.188912,0,0,Normal,Normal
2024-03-22 16:00:00,-0.29841,-0.305554,0,0,Normal,Normal
2024-03-22 17:00:00,-0.340051,-0.36156,0,0,Normal,Normal
2024-03-22 18:00:00,-0.30804,-0.338085,0,0,Normal,Normal
2024-03-22 19:00:00,-0.211583,-0.240662,0,0,Normal,Normal
2024-03-22 20:00:00,-0.075871,-0.10218,0,0,Normal,Normal
2024-03-22 21:00:00,0.063464,0.040533,0,0,Normal,Normal
2024-03-22 22:00:00,0.169608,0.157054,0,0,Normal,Normal
2024-03-22 23:00:00,0.215088,0.216805,0,0,Normal,Normal
2024-03-23 00:00:00,0.189903,0.200148,0,0,Normal,Normal
2024-03-23 01:00:00,0.104169,0.118087,0,0,Normal,Normal
2024-03-23 02:00:00,-0.015473,0.003908,0,0,Normal,Normal
2024-03-23 03:00:00,-0.133908,-0.112408,0,0,Normal,Normal
2024-03-23 04:00:00,-0.21695,-0.203539,0,0,Normal,Normal
2024-03-23 05:00:00,-0.239532,-0.238556,0,0,Normal,Normal
2024-03-23 06:00:00,-0.191446,-0.197053,0,0,Normal,Normal
2024-03-23 07:00:00,-0.080224,-0.089371,0,0,Normal,Normal
2024-03-23 08:00:00,0.069385,0.050764,0,0,Normal,Normal
2024-03-23 09:00:00,0.220213,0.19039,0,0,Normal,Normal
2024-03-23 10:00:00,0.331777,0.300942,1,1,Banjir Rob,Banjir Rob
2024-03-23 11:00:00,0.37179,0.351609,1,1,Banjir Rob,Banjir Rob
2024-03-23 12:00:00,0.326214,0.318847,1,1,Banjir Rob,Banjir Rob
2024-03-23 13:00:00,0.203866,0.205614,0,0,Normal,Normal
2024-03-23 14:00:00,0.033755,0.034944,0,0,Normal,Normal
2024-03-23 15:00:00,-0.143439,-0.144013,0,0,Normal,Normal
2024-03-23 16:00:00,-0.28622,-0.292038,0,0,Normal,Normal
2024-03-23 17:00:00,-0.361999,-0.375842,0,0,Normal,Normal
2024-03-23 18:00:00,-0.353906,-0.370573,0,0,Normal,Normal
2024-03-23 19:00:00,-0.264392,-0.272837,0,0,Normal,Normal
2024-03-23 20:00:00,-0.115447,-0.116378,0,0,Normal,Normal
2024-03-23 21:00:00,0.055307,0.049456,0,0,Normal,Normal
2024-03-23 22:00:00,0.203242,0.192528,0,0,Normal,Normal
2024-03-23 23:00:00,0.288829,0.283183,1,1,Banjir Rob,Banjir Rob
2024-03-24 00:00:00,0.289566,0.289611,1,1,Banjir Rob,Banjir Rob
2024-03-24 01:00:00,0.20703,0.20554,0,0,Normal,Normal
2024-03-24 02:00:00,0.066047,0.066007,0,0,Normal,Normal
2024-03-24 03:00:00,-0.093408,-0.084083,0,0,Normal,Normal
2024-03-24 04:00:00,-0.227947,-0.213229,0,0,Normal,Normal
2024-03-24 05:00:00,-0.301823,-0.291325,0,0,Normal,Normal
2024-03-24 06:00:00,-0.294737,-0.288876,0,0,Normal,Normal
2024-03-24 07:00:00,-0.205954,-0.198862,0,0,Normal,Normal
2024-03-24 08:00:00,-0.055004,-0.053744,0,0,Normal,Normal
2024-03-24 09:00:00,0.121434,0.105546,0,0,Normal,Normal
2024-03-24 10:00:00,0.277316,0.249542,0,0,Normal,Normal
2024-03-24 11:00:00,0.369267,0.345306,1,1,Banjir Rob,Banjir Rob
2024-03-24 12:00:00,0.369701,0.35606,1,1,Banjir Rob,Banjir Rob
2024-03-24 13:00:00,0.276025,0.269852,0,0,Normal,Normal
2024-03-24 14:00:00,0.111783,0.108546,0,0,Normal,Normal
2024-03-24 15:00:00,-0.080757,-0.082247,0,0,Normal,Normal
2024-03-24 16:00:00,-0.253165,-0.252377,0,0,Normal,Normal
2024-03-24 17:00:00,-0.363536,-0.367292,0,0,Normal,Normal
2024-03-24 18:00:00,-0.38573,-0.396138,0,0,Normal,Normal
2024-03-24 19:00:00,-0.314248,-0.319879,0,0,Normal,Normal
2024-03-24 20:00:00,-0.165364,-0.156956,0,0,Normal,Normal
2024-03-24 21:00:00,0.025355,0.030429,0,0,Normal,Normal
2024-03-24 22:00:00,0.209971,0.199978,0,0,Normal,Normal
2024-03-24 23:00:00,0.339818,0.327135,1,1,Banjir Rob,Banjir Rob
2024-03-25 00:00:00,0.379506,0.376442,1,1,Banjir Rob,Banjir Rob
2024-03-25 01:00:00,0.318315,0.319398,1,1,Banjir Rob,Banjir Rob
2024-03-25 02:00:00,0.173885,0.172202,0,0,Normal,Normal
2024-03-25 03:00:00,-0.013628,-0.008847,0,0,Normal,Normal
2024-03-25 04:00:00,-0.194204,-0.177854,0,0,Normal,Normal
2024-03-25 05:00:00,-0.321989,-0.306355,0,0,Normal,Normal
2024-03-25 06:00:00,-0.366024,-0.361721,0,0,Normal,Normal
2024-03-25 07:00:00,-0.316027,-0.314006,0,0,Normal,Normal
2024-03-25 08:00:00,-0.183917,-0.176643,0,0,Normal,Normal
2024-03-25 09:00:00,-0.001885,-0.004338,0,0,Normal,Normal
2024-03-25 10:00:00,0.183536,0.162587,0,0,Normal,Normal
2024-03-25 11:00:00,0.322156,0.29517,1,1,Banjir Rob,Banjir Rob
2024-03-25 12:00:00,0.374196,0.355113,1,1,Banjir Rob,Banjir Rob
2024-03-25 13:00:00,0.323239,0.312119,1,1,Banjir Rob,Banjir Rob
2024-03-25 14:00:00,0.18234,0.175238,0,0,Normal,Normal
2024-03-25 15:00:00,-0.009904,-0.012387,0,0,Normal,Normal
2024-03-25 16:00:00,-0.201665,-0.193027,0,0,Normal,Normal
2024-03-25 17:00:00,-0.34308,-0.329076,0,0,Normal,Normal
2024-03-25 18:00:00,-0.39867,-0.392474,0,0,Normal,Normal
2024-03-25 19:00:00,-0.354238,-0.356061,0,0,Normal,Normal
2024-03-25 20:00:00,-0.218765,-0.211567,0,0,Normal,Normal
2024-03-25 21:00:00,-0.022704,-0.01071,0,0,Normal,Normal
2024-03-25 22:00:00,0.187265,0.183887,0,0,Normal,Normal
2024-03-25 23:00:00,0.357972,0.343814,1,1,Banjir Rob,Banjir Rob
2024-03-26 00:00:00,0.443567,0.437546,1,1,Banjir Rob,Banjir Rob
2024-03-26 01:00:00,0.419714,0.426374,1,1,Banjir Rob,Banjir Rob
2024-03-26 02:00:00,0.292234,0.29879,1,1,Banjir Rob,Banjir Rob
2024-03-26 03:00:00,0.095692,0.098676,0,0,Normal,Normal
2024-03-26 04:00:00,-0.117784,-0.107483,0,0,Normal,Normal
2024-03-26 05:00:00,-0.294401,-0.281384,0,0,Normal,Normal
2024-03-26 06:00:00,-0.392828,-0.395575,0,0,Normal,Normal
2024-03-26 07:00:00,-0.39258,-0.411134,0,0,Normal,Normal
2024-03-26 08:00:00,-0.29661,-0.308647,0,0,Normal,Normal
2024-03-26 09:00:00,-0.129914,-0.133961,0,0,Normal,Normal
2024-03-26 10:00:00,0.064979,0.049578,0,0,Normal,Normal
2024-03-26 11:00:00,0.236443,0.208137,0,0,Normal,Normal
2024-03-26 12:00:00,0.336566,0.310511,1,1,Banjir Rob,Banjir Rob
2024-03-26 13:00:00,0.33571,0.320884,1,1,Banjir Rob,Banjir Rob
2024-03-26 14:00:00,0.233157,0.222644,0,0,Normal,Normal
2024-03-26 15:00:00,0.058349,0.047392,0,0,Normal,Normal
2024-03-26 16:00:00,-0.138581,-0.136434,0,0,Normal,Normal
2024-03-26 17:00:00,-0.302802,-0.279985,0,0,Normal,Normal
2024-03-26 18:00:00,-0.390357,-0.362013,0,0,Normal,Normal
2024-03-26 19:00:00,-0.378091,-0.359981,0,0,Normal,Normal
2024-03-26 20:00:00,-0.266916,-0.251503,0,0,Normal,Normal
2024-03-26 21:00:00,-0.080404,-0.058183,0,0,Normal,Normal
2024-03-26 22:00:00,0.139546,0.149298,0,0,Normal,Normal
2024-03-26 23:00:00,0.34028,0.33104,1,1,Banjir Rob,Banjir Rob
2024-03-27 00:00:00,0.470145,0.461746,1,1,Banjir Rob,Banjir Rob
2024-03-27 01:00:00,0.493024,0.50348,1,1,Banjir Rob,Banjir Rob
2024-03-27 02:00:00,0.400679,0.424852,1,1,Banjir Rob,Banjir Rob
2024-03-27 03:00:00,0.216773,0.238328,0,0,Normal,Normal
2024-03-27 04:00:00,-0.010288,0.008072,0,0,Normal,Normal
2024-03-27 05:00:00,-0.222841,-0.203838,0,0,Normal,Normal
2024-03-27 06:00:00,-0.370839,-0.365377,0,0,Normal,Normal
2024-03-27 07:00:00,-0.423707,-0.442904,0,0,Normal,Normal
2024-03-27 08:00:00,-0.374913,-0.399145,0,0,Normal,Normal
2024-03-27 09:00:00,-0.240996,-0.247866,0,0,Normal,Normal
2024-03-27 10:00:00,-0.057564,-0.062311,0,0,Normal,Normal
2024-03-27 11:00:00,0.127235,0.104817,0,0,Normal,Normal
2024-03-27 12:00:00,0.262919,0.228698,0,0,Normal,Normal
2024-03-27 13:00:00,0.310295,0.280788,1,1,Banjir Rob,Banjir Rob
2024-03-27 14:00:00,0.254642,0.233755,0,0,Normal,Normal
2024-03-27 15:00:00,0.112227,0.093793,0,0,Normal,Normal
2024-03-27 16:00:00,-0.074132,-0.07937,0,0,Normal,Normal
2024-03-27 17:00:00,-0.249192,-0.226085,0,0,Normal,Normal
2024-03-27 18:00:00,-0.362736,-0.322301,0,0,Normal,Normal
2024-03-27 19:00:00,-0.383034,-0.349622,0,0,Normal,Normal
2024-03-27 20:00:00,-0.302633,-0.284358,0,0,Normal,Normal
2024-03-27 21:00:00,-0.13758,-0.119727,0,0,Normal,Normal
2024-03-27 22:00:00,0.07686,0.087155,0,0,Normal,Normal
2024-03-27 23:00:00,0.29245,0.280325,1,1,Banjir Rob,Banjir Rob
2024-03-28 00:00:00,0.457043,0.435423,1,1,Banjir Rob,Banjir Rob
2024-03-28 01:00:00,0.527166,0.520704,1,1,Banjir Rob,Banjir Rob
2024-03-28 02:00:00,0.481542,0.498863,1,1,Banjir Rob,Banjir Rob
2024-03-28 03:00:00,0.329768,0.355977,1,1,Banjir Rob,Banjir Rob
2024-03-28 04:00:00,0.110784,0.134104,0,0,Normal,Normal
2024-03-28 05:00:00,-0.119378,-0.100134,0,0,Normal,Normal
2024-03-28 06:00:00,-0.305251,-0.298534,0,0,Normal,Normal
2024-03-28 07:00:00,-0.407205,-0.429071,0,0,Normal,Normal
2024-03-28 08:00:00,-0.409204,-0.450879,0,0,Normal,Normal
2024-03-28 09:00:00,-0.319029,-0.346362,0,0,Normal,Normal
2024-03-28 10:00:00,-0.164226,-0.171378,0,0,Normal,Normal
2024-03-28 11:00:00,0.013666,0.000184,0,0,Normal,Normal
2024-03-28 12:00:00,0.166808,0.136628,0,0,Normal,Normal
2024-03-28 13:00:00,0.251938,0.217459,0,0,Normal,Normal
2024-03-28 14:00:00,0.243314,0.215968,0,0,Normal,Normal
2024-03-28 15:00:00,0.142816,0.120136,0,0,Normal,Normal
2024-03-28 16:00:00,-0.018687,-0.033472,0,0,Normal,Normal
