datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2024-08-22 11:00:00,0.068031,0.06559,0,0,Normal,Normal
2024-08-22 12:00:00,0.3392,0.328499,1,1,Banjir Rob,Banjir Rob
2024-08-22 13:00:00,0.518249,0.515174,1,1,Banjir Rob,Banjir Rob
2024-08-22 14:00:00,0.557206,0.5668,1,1,Banjir Rob,Banjir Rob
2024-08-22 15:00:00,0.447517,0.457664,1,1,Banjir Rob,Banjir Rob
2024-08-22 16:00:00,0.223105,0.23985,0,0,Normal,Normal
2024-08-22 17:00:00,-0.051804,-0.009282,0,0,Normal,Normal
2024-08-22 18:00:00,-0.30383,-0.257763,0,0,Normal,Normal
2024-08-22 19:00:00,-0.47079,-0.450649,0,0,Normal,Normal
2024-08-22 20:00:00,-0.514612,-0.517231,0,0,Normal,Normal
2024-08-22 21:00:00,-0.42638,-0.432194,0,0,Normal,Normal
2024-08-22 22:00:00,-0.22666,-0.235966,0,0,Normal,Normal
2024-08-22 23:00:00,0.037141,-0.003661,0,0,Normal,Normal
2024-08-23 00:00:00,0.298278,0.228389,1,0,Banjir Rob,Normal
2024-08-23 01:00:00,0.485594,0.416556,1,1,Banjir Rob,Banjir Rob
2024-08-23 02:00:00,0.544197,0.499682,1,1,Banjir Rob,Banjir Rob
2024-08-23 03:00:00,0.454371,0.437495,1,1,Banjir Rob,Banjir Rob
2024-08-23 04:00:00,0.239378,0.232906,0,0,Normal,Normal
2024-08-23 05:00:00,-0.042318,-0.032642,0,0,Normal,Normal
2024-08-23 06:00:00,-0.316534,-0.27591,0,0,Normal,Normal
2024-08-23 07:00:00,-0.515114,-0.466922,0,0,Normal,Normal
2024-08-23 08:00:00,-0.558355,-0.556319,0,0,Normal,Normal
2024-08-23 09:00:00,-0.528383,-0.509209,0,0,Normal,Normal
2024-08-23 10:00:00,-0.337962,-0.318473,0,0,Normal,Normal
2024-08-23 11:00:00,-0.061066,-0.043445,0,0,Normal,Normal
2024-08-23 12:00:00,0.239007,0.236444,0,0,Normal,Normal
2024-08-23 13:00:00,0.488713,0.469982,1,1,Banjir Rob,Banjir Rob
2024-08-23 14:00:00,0.623476,0.610001,1,1,Banjir Rob,Banjir Rob
2024-08-23 15:00:00,0.608128,0.607517,1,1,Banjir Rob,Banjir Rob
2024-08-23 16:00:00,0.449248,0.450506,1,1,Banjir Rob,Banjir Rob
2024-08-23 17:00:00,0.192718,0.203032,0,0,Normal,Normal
2024-08-23 18:00:00,-0.092406,-0.063531,0,0,Normal,Normal
2024-08-23 19:00:00,-0.33555,-0.308862,0,0,Normal,Normal
2024-08-23 20:00:00,-0.482463,-0.473229,0,0,Normal,Normal
2024-08-23 21:00:00,-0.50475,-0.498705,0,0,Normal,Normal
2024-08-23 22:00:00,-0.402491,-0.379441,0,0,Normal,Normal
2024-08-23 23:00:00,-0.203325,-0.183181,0,0,Normal,Normal
2024-08-24 00:00:00,0.041361,0.023658,0,0,Normal,Normal
2024-08-24 01:00:00,0.265644,0.215801,0,0,Normal,Normal
2024-08-24 02:00:00,0.405405,0.352092,1,1,Banjir Rob,Banjir Rob
2024-08-24 03:00:00,0.41832,0.381588,1,1,Banjir Rob,Banjir Rob
2024-08-24 04:00:00,0.299106,0.275659,1,0,Banjir Rob,Normal
2024-08-24 05:00:00,0.081969,0.059136,0,0,Normal,Normal
2024-08-24 06:00:00,-0.171418,-0.172229,0,0,Normal,Normal
2024-08-24 07:00:00,-0.392248,-0.356035,0,0,Normal,Normal
2024-08-24 08:00:00,-0.52376,-0.475853,0,0,Normal,Normal
2024-08-24 09:00:00,-0.532926,-0.505019,0,0,Normal,Normal
2024-08-24 10:00:00,-0.414415,-0.405574,0,0,Normal,Normal
2024-08-24 11:00:00,-0.19017,-0.174933,0,0,Normal,Normal
2024-08-24 12:00:00,0.093478,0.101206,0,0,Normal,Normal
2024-08-24 13:00:00,0.372804,0.349251,1,1,Banjir Rob,Banjir Rob
2024-08-24 14:00:00,0.580266,0.531411,1,1,Banjir Rob,Banjir Rob
2024-08-24 15:00:00,0.663337,0.613749,1,1,Banjir Rob,Banjir Rob
2024-08-24 16:00:00,0.601754,0.558092,1,1,Banjir Rob,Banjir Rob
2024-08-24 17:00:00,0.414651,0.368718,1,1,Banjir Rob,Banjir Rob
2024-08-24 18:00:00,0.153493,0.12655,0,0,Normal,Normal
2024-08-24 19:00:00,-0.115579,-0.102382,0,0,Normal,Normal
2024-08-24 20:00:00,-0.33125,-0.293888,0,0,Normal,Normal
2024-08-24 21:00:00,-0.450792,-0.410949,0,0,Normal,Normal
2024-08-24 22:00:00,-0.456006,-0.406622,0,0,Normal,Normal
2024-08-24 23:00:00,-0.353965,-0.291688,0,0,Normal,Normal
2024-08-25 00:00:00,-0.175375,-0.130651,0,0,Normal,Normal
2024-08-25 01:00:00,0.029932,0.026639,0,0,Normal,Normal
2024-08-25 02:00:00,0.203044,0.158981,0,0,Normal,Normal
2024-08-25 03:00:00,0.291987,0.238473,1,0,Banjir Rob,Normal
2024-08-25 04:00:00,0.268966,0.227674,0,0,Normal,Normal
2024-08-25 05:00:00,0.140729,0.108542,0,0,Normal,Normal
2024-08-25 06:00:00,-0.053729,-0.077326,0,0,Normal,Normal
2024-08-25 07:00:00,-0.25714,-0.257284,0,0,Normal,Normal
2024-08-25 08:00:00,-0.412421,-0.385533,0,0,Normal,Normal
2024-08-25 09:00:00,-0.477506,-0.453242,0,0,Normal,Normal
2024-08-25 10:00:00,-0.432743,-0.440369,0,0,Normal,Normal
2024-08-25 11:00:00,-0.28235,-0.305669,0,0,Normal,Normal
2024-08-25 12:00:00,-0.053095,-0.071733,0,0,Normal,Normal
2024-08-25 13:00:00,0.209022,0.175953,0,0,Normal,Normal
2024-08-25 14:00:00,0.446293,0.384183,1,1,Banjir Rob,Banjir Rob
2024-08-25 15:00:00,0.602636,0.525057,1,1,Banjir Rob,Banjir Rob
2024-08-25 16:00:00,0.640085,0.572393,1,1,Banjir Rob,Banjir Rob
2024-08-25 17:00:00,0.551517,0.499459,1,1,Banjir Rob,Banjir Rob
2024-08-25 18:00:00,0.362896,0.322195,1,1,Banjir Rob,Banjir Rob
2024-08-25 19:00:00,0.123659,0.110085,0,0,Normal,Normal
2024-08-25 20:00:00,-0.109698,-0.089059,0,0,Normal,Normal
2024-08-25 21:00:00,-0.288984,-0.25733,0,0,Normal,Normal
2024-08-25 22:00:00,-0.383518,-0.355271,0,0,Normal,Normal
2024-08-25 23:00:00,-0.383163,-0.345952,0,0,Normal,Normal
2024-08-26 00:00:00,-0.298132,-0.2487,0,0,Normal,Normal
2024-08-26 01:00:00,-0.157293,-0.120342,0,0,Normal,Normal
2024-08-26 02:00:00,-0.003604,-0.001488,0,0,Normal,Normal
2024-08-26 03:00:00,0.115566,0.087117,0,0,Normal,Normal
2024-08-26 04:00:00,0.162456,0.125359,0,0,Normal,Normal
2024-08-26 05:00:00,0.122068,0.091517,0,0,Normal,Normal
2024-08-26 06:00:00,0.007766,-0.015139,0,0,Normal,Normal
2024-08-26 07:00:00,-0.143912,-0.154947,0,0,Normal,Normal
2024-08-26 08:00:00,-0.28647,-0.281435,0,0,Normal,Normal
2024-08-26 09:00:00,-0.37791,-0.368348,0,0,Normal,Normal
2024-08-26 10:00:00,-0.390617,-0.398482,0,0,Normal,Normal
2024-08-26 11:00:00,-0.315232,-0.344496,0,0,Normal,Normal
2024-08-26 12:00:00,-0.160769,-0.185375,0,0,Normal,Normal
2024-08-26 13:00:00,0.046693,0.028468,0,0,Normal,Normal
2024-08-26 14:00:00,0.267105,0.234161,0,0,Normal,Normal
2024-08-26 15:00:00,0.453497,0.406793,1,1,Banjir Rob,Banjir Rob
2024-08-26 16:00:00,0.563604,0.518694,1,1,Banjir Rob,Banjir Rob
2024-08-26 17:00:00,0.572718,0.540449,1,1,Banjir Rob,Banjir Rob
2024-08-26 18:00:00,0.481795,0.459794,1,1,Banjir Rob,Banjir Rob
2024-08-26 19:00:00,0.316441,0.302862,1,1,Banjir Rob,Banjir Rob
2024-08-26 20:00:00,0.117389,0.12398,0,0,Normal,Normal
2024-08-26 21:00:00,-0.072406,-0.045788,0,0,Normal,Normal
2024-08-26 22:00:00,-0.2182,-0.192332,0,0,Normal,Normal
2024-08-26 23:00:00,-0.298806,-0.279795,0,0,Normal,Normal
2024-08-27 00:00:00,-0.308025,-0.278886,0,0,Normal,Normal
2024-08-27 01:00:00,-0.25457,-0.213333,0,0,Normal,Normal
2024-08-27 02:00:00,-0.160962,-0.127461,0,0,Normal,Normal
2024-08-27 03:00:00,-0.059641,-0.05043,0,0,Normal,Normal
2024-08-27 04:00:00,0.015195,0.003672,0,0,Normal,Normal
2024-08-27 05:00:00,0.038448,0.023564,0,0,Normal,Normal
2024-08-27 06:00:00,0.003019,-0.000451,0,0,Normal,Normal
2024-08-27 07:00:00,-0.077959,-0.062655,0,0,Normal,Normal
2024-08-27 08:00:00,-0.176692,-0.142263,0,0,Normal,Normal
2024-08-27 09:00:00,-0.26084,-0.222579,0,0,Normal,Normal
2024-08-27 10:00:00,-0.303059,-0.285529,0,0,Normal,Normal
2024-08-27 11:00:00,-0.286632,-0.294978,0,0,Normal,Normal
2024-08-27 12:00:00,-0.207334,-0.220835,0,0,Normal,Normal
2024-08-27 13:00:00,-0.073538,-0.070522,0,0,Normal,Normal
2024-08-27 14:00:00,0.094301,0.102879,0,0,Normal,Normal
2024-08-27 15:00:00,0.26587,0.260962,0,0,Normal,Normal
2024-08-27 16:00:00,0.406668,0.38573,1,1,Banjir Rob,Banjir Rob
2024-08-27 17:00:00,0.486908,0.455871,1,1,Banjir Rob,Banjir Rob
2024-08-27 18:00:00,0.490481,0.451553,1,1,Banjir Rob,Banjir Rob
2024-08-27 19:00:00,0.419652,0.376179,1,1,Banjir Rob,Banjir Rob
2024-08-27 20:00:00,0.293179,0.258682,1,0,Banjir Rob,Normal
2024-08-27 21:00:00,0.139269,0.128511,0,0,Normal,Normal
2024-08-27 22:00:00,-0.012693,-0.003972,0,0,Normal,Normal
2024-08-27 23:00:00,-0.138238,-0.130004,0,0,Normal,Normal
2024-08-28 00:00:00,-0.22088,-0.218771,0,0,Normal,Normal
2024-08-28 01:00:00,-0.253476,-0.247581,0,0,Normal,Normal
2024-08-28 02:00:00,-0.239139,-0.226483,0,0,Normal,Normal
2024-08-28 03:00:00,-0.191231,-0.180928,0,0,Normal,Normal
2024-08-28 04:00:00,-0.130786,-0.131896,0,0,Normal,Normal
2024-08-28 05:00:00,-0.080644,-0.091833,0,0,Normal,Normal
2024-08-28 06:00:00,-0.057967,-0.069714,0,0,Normal,Normal
2024-08-28 07:00:00,-0.068572,-0.07244,0,0,Normal,Normal
2024-08-28 08:00:00,-0.105813,-0.099512,0,0,Normal,Normal
2024-08-28 09:00:00,-0.154128,-0.142541,0,0,Normal,Normal
2024-08-28 10:00:00,-0.194834,-0.191067,0,0,Normal,Normal
2024-08-28 11:00:00,-0.211247,-0.226269,0,0,Normal,Normal
2024-08-28 12:00:00,-0.191787,-0.219292,0,0,Normal,Normal
2024-08-28 13:00:00,-0.131607,-0.155719,0,0,Normal,Normal
2024-08-28 14:00:00,-0.033808,-0.047565,0,0,Normal,Normal
2024-08-28 15:00:00,0.089779,0.08036,0,0,Normal,Normal
2024-08-28 16:00:00,0.219495,0.208893,0,0,Normal,Normal
2024-08-28 17:00:00,0.331566,0.318701,1,1,Banjir Rob,Banjir Rob
2024-08-28 18:00:00,0.404094,0.387034,1,1,Banjir Rob,Banjir Rob
2024-08-28 19:00:00,0.42304,0.402487,1,1,Banjir Rob,Banjir Rob
2024-08-28 20:00:00,0.385606,0.368886,1,1,Banjir Rob,Banjir Rob
2024-08-28 21:00:00,0.299887,0.299078,1,1,Banjir Rob,Banjir Rob
2024-08-28 22:00:00,0.181719,0.206055,0,0,Normal,Normal
2024-08-28 23:00:00,0.050665,0.095792,0,0,Normal,Normal
2024-08-29 00:00:00,-0.073438,-0.024747,0,0,Normal,Normal
2024-08-29 01:00:00,-0.173246,-0.133087,0,0,Normal,Normal
2024-08-29 02:00:00,-0.23648,-0.204801,0,0,Normal,Normal
2024-08-29 03:00:00,-0.258343,-0.23319,0,0,Normal,Normal
2024-08-29 04:00:00,-0.242858,-0.227671,0,0,Normal,Normal
2024-08-29 05:00:00,-0.201936,-0.201353,0,0,Normal,Normal
2024-08-29 06:00:00,-0.151886,-0.163352,0,0,Normal,Normal
2024-08-29 07:00:00,-0.108506,-0.12149,0,0,Normal,Normal
2024-08-29 08:00:00,-0.082669,-0.086625,0,0,Normal,Normal
2024-08-29 09:00:00,-0.077967,-0.069627,0,0,Normal,Normal
2024-08-29 10:00:00,-0.090724,-0.07718,0,0,Normal,Normal
2024-08-29 11:00:00,-0.111683,-0.108051,0,0,Normal,Normal
2024-08-29 12:00:00,-0.128456,-0.143565,0,0,Normal,Normal
2024-08-29 13:00:00,-0.128262,-0.155004,0,0,Normal,Normal
2024-08-29 14:00:00,-0.100871,-0.125338,0,0,Normal,Normal
2024-08-29 15:00:00,-0.041541,-0.055048,0,0,Normal,Normal
2024-08-29 16:00:00,0.04675,0.046946,0,0,Normal,Normal
2024-08-29 17:00:00,0.152752,0.169377,0,0,Normal,Normal
2024-08-29 18:00:00,0.2587,0.290891,0,0,Normal,Normal
2024-08-29 19:00:00,0.344142,0.382389,1,1,Banjir Rob,Banjir Rob
2024-08-29 20:00:00,0.390746,0.425671,1,1,Banjir Rob,Banjir Rob
2024-08-29 21:00:00,0.38669,0.416134,1,1,Banjir Rob,Banjir Rob
2024-08-29 22:00:00,0.32948,0.357075,1,1,Banjir Rob,Banjir Rob
2024-08-29 23:00:00,0.226639,0.255803,0,0,Normal,Normal
2024-08-30 00:00:00,0.094284,0.120914,0,0,Normal,Normal
2024-08-30 01:00:00,-0.045996,-0.032461,0,0,Normal,Normal
2024-08-30 02:00:00,-0.171347,-0.175893,0,0,Normal,Normal
2024-08-30 03:00:00,-0.26215,-0.277034,0,0,Normal,Normal
2024-08-30 04:00:00,-0.305994,-0.319025,0,0,Normal,Normal
2024-08-30 05:00:00,-0.300285,-0.307123,0,0,Normal,Normal
2024-08-30 06:00:00,-0.252813,-0.257265,0,0,Normal,Normal
2024-08-30 07:00:00,-0.179936,-0.183946,0,0,Normal,Normal
2024-08-30 08:00:00,-0.102551,-0.101282,0,0,Normal,Normal
2024-08-30 09:00:00,-0.040701,-0.028167,0,0,Normal,Normal
2024-08-30 10:00:00,-0.008252,0.014693,0,0,Normal,Normal
2024-08-30 11:00:00,-0.009247,0.014322,0,0,Normal,Normal
2024-08-30 12:00:00,-0.03709,-0.024804,0,0,Normal,Normal
2024-08-30 13:00:00,-0.076735,-0.080371,0,0,Normal,Normal
2024-08-30 14:00:00,-0.109033,-0.124161,0,0,Normal,Normal
2024-08-30 15:00:00,-0.115865,-0.132034,0,0,Normal,Normal
2024-08-30 16:00:00,-0.084833,-0.091024,0,0,Normal,Normal
2024-08-30 17:00:00,-0.012707,-0.004788,0,0,Normal,Normal
2024-08-30 18:00:00,0.09283,0.110385,0,0,Normal,Normal
2024-08-30 19:00:00,0.213669,0.233948,0,0,Normal,Normal
2024-08-30 20:00:00,0.324452,0.341249,1,1,Banjir Rob,Banjir Rob
2024-08-30 21:00:00,0.398365,0.407278,1,1,Banjir Rob,Banjir Rob
2024-08-30 22:00:00,0.414317,0.414813,1,1,Banjir Rob,Banjir Rob
2024-08-30 23:00:00,0.363222,0.358151,1,1,Banjir Rob,Banjir Rob
2024-08-31 00:00:00,0.251055,0.245521,0,0,Normal,Normal
2024-08-31 01:00:00,0.097556,0.094781,0,0,Normal,Normal
2024-08-31 02:00:00,-0.068716,-0.072967,0,0,Normal,Normal
2024-08-31 03:00:00,-0.217058,-0.22929,0,0,Normal,Normal
2024-08-31 04:00:00,-0.321062,-0.337682,0,0,Normal,Normal
2024-08-31 05:00:00,-0.363741,-0.375088,0,0,Normal,Normal
2024-08-31 06:00:00,-0.340989,-0.34701,0,0,Normal,Normal
2024-08-31 07:00:00,-0.262962,-0.272578,0,0,Normal,Normal
2024-08-31 08:00:00,-0.152535,-0.168046,0,0,Normal,Normal
2024-08-31 09:00:00,-0.040111,-0.051483,0,0,Normal,Normal
2024-08-31 10:00:00,0.044573,0.048962,0,0,Normal,Normal
2024-08-31 11:00:00,0.081212,0.102453,0,0,Normal,Normal
2024-08-31 12:00:00,0.064909,0.094026,0,0,Normal,Normal
2024-08-31 13:00:00,0.007017,0.033812,0,0,Normal,Normal
2024-08-31 14:00:00,-0.069125,-0.052968,0,0,Normal,Normal
2024-08-31 15:00:00,-0.135361,-0.135059,0,0,Normal,Normal
2024-08-31 16:00:00,-0.16608,-0.175103,0,0,Normal,Normal
2024-08-31 17:00:00,-0.14413,-0.146015,0,0,Normal,Normal
2024-08-31 18:00:00,-0.064936,-0.053109,0,0,Normal,Normal
2024-08-31 19:00:00,0.061247,0.07757,0,0,Normal,Normal
2024-08-31 20:00:00,0.209792,0.222153,0,0,Normal,Normal
2024-08-31 21:00:00,0.346128,0.351581,1,1,Banjir Rob,Banjir Rob
2024-08-31 22:00:00,0.434319,0.433085,1,1,Banjir Rob,Banjir Rob
2024-08-31 23:00:00,0.447656,0.440156,1,1,Banjir Rob,Banjir Rob
2024-09-01 00:00:00,0.377238,0.362947,1,1,Banjir Rob,Banjir Rob
2024-09-01 01:00:00,0.234949,0.217917,0,0,Normal,Normal
2024-09-01 02:00:00,0.049819,0.035748,0,0,Normal,Normal
2024-09-01 03:00:00,-0.140128,-0.154349,0,0,Normal,Normal
2024-09-01 04:00:00,-0.297074,-0.31751,0,0,Normal,Normal
2024-09-01 05:00:00,-0.391129,-0.412127,0,0,Normal,Normal
2024-09-01 06:00:00,-0.405877,-0.417802,0,0,Normal,Normal
2024-09-01 07:00:00,-0.341956,-0.3473,0,0,Normal,Normal
2024-09-01 08:00:00,-0.218115,-0.224949,0,0,Normal,Normal
2024-09-01 09:00:00,-0.068204,-0.07668,0,0,Normal,Normal
2024-09-01 10:00:00,0.066954,0.06517,0,0,Normal,Normal
2024-09-01 11:00:00,0.151325,0.162804,0,0,Normal,Normal
2024-09-01 12:00:00,0.164891,0.186696,0,0,Normal,Normal
2024-09-01 13:00:00,0.109564,0.135088,0,0,Normal,Normal
2024-09-01 14:00:00,0.007462,0.032076,0,0,Normal,Normal
2024-09-01 15:00:00,-0.106984,-0.091905,0,0,Normal,Normal
2024-09-01 16:00:00,-0.197158,-0.200791,0,0,Normal,Normal
2024-09-01 17:00:00,-0.233109,-0.249448,0,0,Normal,Normal
2024-09-01 18:00:00,-0.197805,-0.20807,0,0,Normal,Normal
2024-09-01 19:00:00,-0.091145,-0.087955,0,0,Normal,Normal
2024-09-01 20:00:00,0.068285,0.075126,0,0,Normal,Normal
2024-09-01 21:00:00,0.245172,0.247262,0,0,Normal,Normal
2024-09-01 22:00:00,0.394833,0.390517,1,1,Banjir Rob,Banjir Rob
2024-09-01 23:00:00,0.475441,0.467223,1,1,Banjir Rob,Banjir Rob
2024-09-02 00:00:00,0.461215,0.448454,1,1,Banjir Rob,Banjir Rob
2024-09-02 01:00:00,0.351016,0.330845,1,1,Banjir Rob,Banjir Rob
2024-09-02 02:00:00,0.168569,0.145176,0,0,Normal,Normal
2024-09-02 03:00:00,-0.045232,-0.06504,0,0,Normal,Normal
2024-09-02 04:00:00,-0.243876,-0.263817,0,0,Normal,Normal
2024-09-02 05:00:00,-0.38611,-0.413033,0,0,Normal,Normal
2024-09-02 06:00:00,-0.443843,-0.472662,0,0,Normal,Normal
2024-09-02 07:00:00,-0.407227,-0.429928,0,0,Normal,Normal
2024-09-02 08:00:00,-0.28741,-0.305954,0,0,Normal,Normal
2024-09-02 09:00:00,-0.115924,-0.134985,0,0,Normal,Normal
2024-09-02 10:00:00,0.061374,0.042806,0,0,Normal,Normal
2024-09-02 11:00:00,0.19628,0.18606,0,0,Normal,Normal
2024-09-02 12:00:00,0.252957,0.256853,0,0,Normal,Normal
2024-09-02 13:00:00,0.21943,0.235873,0,0,Normal,Normal
2024-09-02 14:00:00,0.110712,0.136167,0,0,Normal,Normal
2024-09-02 15:00:00,-0.03738,-0.009881,0,0,Normal,Normal
2024-09-02 16:00:00,-0.180078,-0.166898,0,0,Normal,Normal
2024-09-02 17:00:00,-0.275849,-0.287464,0,0,Normal,Normal
2024-09-02 18:00:00,-0.295455,-0.318806,0,0,Normal,Normal
2024-09-02 19:00:00,-0.227557,-0.238414,0,0,Normal,Normal
2024-09-02 20:00:00,-0.081762,-0.074683,0,0,Normal,Normal
2024-09-02 21:00:00,0.111255,0.122714,0,0,Normal,Normal
2024-09-02 22:00:00,0.304615,0.311143,1,1,Banjir Rob,Banjir Rob
2024-09-02 23:00:00,0.446446,0.448446,1,1,Banjir Rob,Banjir Rob
2024-09-03 00:00:00,0.495286,0.492592,1,1,Banjir Rob,Banjir Rob
2024-09-03 01:00:00,0.433847,0.422804,1,1,Banjir Rob,Banjir Rob
2024-09-03 02:00:00,0.274873,0.253498,0,0,Normal,Normal
2024-09-03 03:00:00,0.056564,0.029702,0,0,Normal,Normal
2024-09-03 04:00:00,-0.169599,-0.196888,0,0,Normal,Normal
2024-09-03 05:00:00,-0.352834,-0.382202,0,0,Normal,Normal
2024-09-03 06:00:00,-0.45411,-0.484052,0,0,Normal,Normal
2024-09-03 07:00:00,-0.453037,-0.475631,0,0,Normal,Normal
2024-09-03 08:00:00,-0.3516,-0.362934,0,0,Normal,Normal
2024-09-03 09:00:00,-0.175129,-0.179611,0,0,Normal,Normal
2024-09-03 10:00:00,0.031218,0.027364,0,0,Normal,Normal
2024-09-03 11:00:00,0.212463,0.209497,0,0,Normal,Normal
2024-09-03 12:00:00,0.319316,0.321239,1,1,Banjir Rob,Banjir Rob
2024-09-03 13:00:00,0.323945,0.328695,1,1,Banjir Rob,Banjir Rob
2024-09-03 14:00:00,0.228992,0.231553,0,0,Normal,Normal
2024-09-03 15:00:00,0.065691,0.066334,0,0,Normal,Normal
2024-09-03 16:00:00,-0.117408,-0.120668,0,0,Normal,Normal
2024-09-03 17:00:00,-0.269281,-0.284849,0,0,Normal,Normal
2024-09-03 18:00:00,-0.349013,-0.376483,0,0,Normal,Normal
2024-09-03 19:00:00,-0.333704,-0.35656,0,0,Normal,Normal
2024-09-03 20:00:00,-0.222524,-0.222311,0,0,Normal,Normal
2024-09-03 21:00:00,-0.038005,-0.016947,0,0,Normal,Normal
2024-09-03 22:00:00,0.176461,0.199652,0,0,Normal,Normal
2024-09-03 23:00:00,0.365229,0.380822,1,1,Banjir Rob,Banjir Rob
2024-09-04 00:00:00,0.475261,0.48165,1,1,Banjir Rob,Banjir Rob
2024-09-04 01:00:00,0.473006,0.46655,1,1,Banjir Rob,Banjir Rob
2024-09-04 02:00:00,0.356025,0.334131,1,1,Banjir Rob,Banjir Rob
2024-09-04 03:00:00,0.153773,0.122331,0,0,Normal,Normal
2024-09-04 04:00:00,-0.082536,-0.110777,0,0,Normal,Normal
2024-09-04 05:00:00,-0.295639,-0.318392,0,0,Normal,Normal
2024-09-04 06:00:00,-0.436765,-0.459835,0,0,Normal,Normal
2024-09-04 07:00:00,-0.475224,-0.496907,0,0,Normal,Normal
2024-09-04 08:00:00,-0.403268,-0.414215,0,0,Normal,Normal
2024-09-04 09:00:00,-0.237807,-0.232324,0,0,Normal,Normal
2024-09-04 10:00:00,-0.018796,-0.003453,0,0,Normal,Normal
2024-09-04 11:00:00,0.197904,0.214795,0,0,Normal,Normal
2024-09-04 12:00:00,0.354359,0.37384,1,1,Banjir Rob,Banjir Rob
2024-09-04 13:00:00,0.408065,0.429807,1,1,Banjir Rob,Banjir Rob
2024-09-04 14:00:00,0.346107,0.363551,1,1,Banjir Rob,Banjir Rob
2024-09-04 15:00:00,0.189209,0.199372,0,0,Normal,Normal
2024-09-04 16:00:00,-0.016176,-0.011536,0,0,Normal,Normal
2024-09-04 17:00:00,-0.213371,-0.220153,0,0,Normal,Normal
2024-09-04 18:00:00,-0.351362,-0.376974,0,0,Normal,Normal
2024-09-04 19:00:00,-0.395907,-0.433018,0,0,Normal,Normal
2024-09-04 20:00:00,-0.33515,-0.36446,0,0,Normal,Normal
2024-09-04 21:00:00,-0.181543,-0.19076,0,0,Normal,Normal
2024-09-04 22:00:00,0.029185,0.029326,0,0,Normal,Normal
2024-09-04 23:00:00,0.243741,0.238251,0,0,Normal,Normal
2024-09-05 00:00:00,0.403544,0.39028,1,1,Banjir Rob,Banjir Rob
2024-09-05 01:00:00,0.461908,0.440166,1,1,Banjir Rob,Banjir Rob
2024-09-05 02:00:00,0.39985,0.366672,1,1,Banjir Rob,Banjir Rob
2024-09-05 03:00:00,0.23304,0.189413,0,0,Normal,Normal
2024-09-05 04:00:00,0.006301,-0.035312,0,0,Normal,Normal
2024-09-05 05:00:00,-0.221344,-0.250168,0,0,Normal,Normal
2024-09-05 06:00:00,-0.393839,-0.414501,0,0,Normal,Normal
2024-09-05 07:00:00,-0.471051,-0.488834,0,0,Normal,Normal
2024-09-05 08:00:00,-0.435559,-0.446794,0,0,Normal,Normal
2024-09-05 09:00:00,-0.294902,-0.290179,0,0,Normal,Normal
2024-09-05 10:00:00,-0.080904,-0.060477,0,0,Normal,Normal
2024-09-05 11:00:00,0.154914,0.179355,0,0,Normal,Normal
2024-09-05 12:00:00,0.352043,0.375247,1,1,Banjir Rob,Banjir Rob
2024-09-05 13:00:00,0.457452,0.480698,1,1,Banjir Rob,Banjir Rob
2024-09-05 14:00:00,0.442661,0.462021,1,1,Banjir Rob,Banjir Rob
2024-09-05 15:00:00,0.313671,0.323063,1,1,Banjir Rob,Banjir Rob
2024-09-05 16:00:00,0.108574,0.109204,0,0,Normal,Normal
2024-09-05 17:00:00,-0.115843,-0.122312,0,0,Normal,Normal
2024-09-05 18:00:00,-0.301775,-0.322721,0,0,Normal,Normal
2024-09-05 19:00:00,-0.404968,-0.442761,0,0,Normal,Normal
2024-09-05 20:00:00,-0.40281,-0.444702,0,0,Normal,Normal
2024-09-05 21:00:00,-0.297043,-0.324276,0,0,Normal,Normal
2024-09-05 22:00:00,-0.113349,-0.124188,0,0,Normal,Normal
2024-09-05 23:00:00,0.102207,0.091127,0,0,Normal,Normal
2024-09-06 00:00:00,0.292044,0.272339,1,0,Banjir Rob,Normal
2024-09-06 01:00:00,0.402015,0.37418,1,1,Banjir Rob,Banjir Rob
2024-09-06 02:00:00,0.398691,0.361962,1,1,Banjir Rob,Banjir Rob
2024-09-06 03:00:00,0.281503,0.234554,0,0,Normal,Normal
2024-09-06 04:00:00,0.08338,0.034297,0,0,Normal,Normal
2024-09-06 05:00:00,-0.140697,-0.176364,0,0,Normal,Normal
2024-09-06 06:00:00,-0.331413,-0.353085,0,0,Normal,Normal
2024-09-06 07:00:00,-0.441175,-0.456908,0,0,Normal,Normal
2024-09-06 08:00:00,-0.443676,-0.455766,0,0,Normal,Normal
2024-09-06 09:00:00,-0.337185,-0.336878,0,0,Normal,Normal
2024-09-06 10:00:00,-0.14413,-0.122198,0,0,Normal,Normal
2024-09-06 11:00:00,0.091958,0.127323,0,0,Normal,Normal
2024-09-06 12:00:00,0.313869,0.349009,1,1,Banjir Rob,Banjir Rob
2024-09-06 13:00:00,0.464094,0.495721,1,1,Banjir Rob,Banjir Rob
2024-09-06 14:00:00,0.501902,0.528316,1,1,Banjir Rob,Banjir Rob
2024-09-06 15:00:00,0.417393,0.43263,1,1,Banjir Rob,Banjir Rob
2024-09-06 16:00:00,0.235354,0.238417,0,0,Normal,Normal
2024-09-06 17:00:00,0.006496,0.004167,0,0,Normal,Normal
2024-09-06 18:00:00,-0.209513,-0.219507,0,0,Normal,Normal
