datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2024-08-18 20:00:00,0.502131,0.525808,1,1,Banjir Rob,Banjir Rob
2024-08-18 21:00:00,0.522744,0.557243,1,1,Banjir Rob,Banjir Rob
2024-08-18 22:00:00,0.459812,0.50086,1,1,Banjir Rob,Banjir Rob
2024-08-18 23:00:00,0.321339,0.359674,1,1,Banjir Rob,Banjir Rob
2024-08-19 00:00:00,0.133079,0.156697,0,0,Normal,Normal
2024-08-19 01:00:00,-0.068336,-0.06536,0,0,Normal,Normal
2024-08-19 02:00:00,-0.244914,-0.256268,0,0,Normal,Normal
2024-08-19 03:00:00,-0.365993,-0.376397,0,0,Normal,Normal
2024-08-19 04:00:00,-0.413978,-0.411922,0,0,Normal,Normal
2024-08-19 05:00:00,-0.386942,-0.37088,0,0,Normal,Normal
2024-08-19 06:00:00,-0.298704,-0.281355,0,0,Normal,Normal
2024-08-19 07:00:00,-0.176444,-0.169528,0,0,Normal,Normal
2024-08-19 08:00:00,-0.055186,-0.053226,0,0,Normal,Normal
2024-08-19 09:00:00,0.031005,0.036978,0,0,Normal,Normal
2024-08-19 10:00:00,0.059187,0.070199,0,0,Normal,Normal
2024-08-19 11:00:00,0.02527,0.033932,0,0,Normal,Normal
2024-08-19 12:00:00,-0.054348,-0.054541,0,0,Normal,Normal
2024-08-19 13:00:00,-0.148262,-0.151907,0,0,Normal,Normal
2024-08-19 14:00:00,-0.220247,-0.213064,0,0,Normal,Normal
2024-08-19 15:00:00,-0.239853,-0.212432,0,0,Normal,Normal
2024-08-19 16:00:00,-0.189971,-0.147837,0,0,Normal,Normal
2024-08-19 17:00:00,-0.070378,-0.03149,0,0,Normal,Normal
2024-08-19 18:00:00,0.101925,0.119198,0,0,Normal,Normal
2024-08-19 19:00:00,0.294925,0.291484,1,1,Banjir Rob,Banjir Rob
2024-08-19 20:00:00,0.466827,0.452216,1,1,Banjir Rob,Banjir Rob
2024-08-19 21:00:00,0.57504,0.553747,1,1,Banjir Rob,Banjir Rob
2024-08-19 22:00:00,0.58781,0.563081,1,1,Banjir Rob,Banjir Rob
2024-08-19 23:00:00,0.494781,0.470432,1,1,Banjir Rob,Banjir Rob
2024-08-20 00:00:00,0.311726,0.294789,1,1,Banjir Rob,Banjir Rob
2024-08-20 01:00:00,0.076755,0.078083,0,0,Normal,Normal
2024-08-20 02:00:00,-0.160565,-0.141849,0,0,Normal,Normal
2024-08-20 03:00:00,-0.352515,-0.327108,0,0,Normal,Normal
2024-08-20 04:00:00,-0.464111,-0.443195,0,0,Normal,Normal
2024-08-20 05:00:00,-0.479258,-0.471594,0,0,Normal,Normal
2024-08-20 06:00:00,-0.402645,-0.407233,0,0,Normal,Normal
2024-08-20 07:00:00,-0.258606,-0.277228,0,0,Normal,Normal
2024-08-20 08:00:00,-0.086941,-0.118864,0,0,Normal,Normal
2024-08-20 09:00:00,0.065334,0.033741,0,0,Normal,Normal
2024-08-20 10:00:00,0.156194,0.137117,0,0,Normal,Normal
2024-08-20 11:00:00,0.161635,0.154735,0,0,Normal,Normal
2024-08-20 12:00:00,0.084154,0.080583,0,0,Normal,Normal
2024-08-20 13:00:00,-0.047696,-0.048407,0,0,Normal,Normal
2024-08-20 14:00:00,-0.188842,-0.173564,0,0,Normal,Normal
2024-08-20 15:00:00,-0.292024,-0.250384,0,0,Normal,Normal
2024-08-20 16:00:00,-0.320957,-0.257294,0,0,Normal,Normal
2024-08-20 17:00:00,-0.258496,-0.186981,0,0,Normal,Normal
2024-08-20 18:00:00,-0.109462,-0.051036,0,0,Normal,Normal
2024-08-20 19:00:00,0.100241,0.123941,0,0,Normal,Normal
2024-08-20 20:00:00,0.327451,0.315284,1,1,Banjir Rob,Banjir Rob
2024-08-20 21:00:00,0.519401,0.487633,1,1,Banjir Rob,Banjir Rob
2024-08-20 22:00:00,0.625919,0.592524,1,1,Banjir Rob,Banjir Rob
2024-08-20 23:00:00,0.614052,0.587402,1,1,Banjir Rob,Banjir Rob
2024-08-21 00:00:00,0.479744,0.456768,1,1,Banjir Rob,Banjir Rob
2024-08-21 01:00:00,0.250816,0.238797,0,0,Normal,Normal
2024-08-21 02:00:00,-0.02086,-0.005725,0,0,Normal,Normal
2024-08-21 03:00:00,-0.274664,-0.234884,0,0,Normal,Normal
2024-08-21 04:00:00,-0.457449,-0.414594,0,0,Normal,Normal
2024-08-21 05:00:00,-0.508968,-0.516854,0,0,Normal,Normal
2024-08-21 06:00:00,-0.497913,-0.510613,0,0,Normal,Normal
2024-08-21 07:00:00,-0.360787,-0.386599,0,0,Normal,Normal
2024-08-21 08:00:00,-0.160635,-0.199323,0,0,Normal,Normal
2024-08-21 09:00:00,0.050206,-0.003713,0,0,Normal,Normal
2024-08-21 10:00:00,0.215311,0.160455,0,0,Normal,Normal
2024-08-21 11:00:00,0.289541,0.246814,1,0,Banjir Rob,Normal
2024-08-21 12:00:00,0.253678,0.222695,0,0,Normal,Normal
2024-08-21 13:00:00,0.12166,0.101755,0,0,Normal,Normal
2024-08-21 14:00:00,-0.06369,-0.058772,0,0,Normal,Normal
2024-08-21 15:00:00,-0.244858,-0.204899,0,0,Normal,Normal
2024-08-21 16:00:00,-0.367298,-0.304197,0,0,Normal,Normal
2024-08-21 17:00:00,-0.39359,-0.329186,0,0,Normal,Normal
2024-08-21 18:00:00,-0.310736,-0.257692,0,0,Normal,Normal
2024-08-21 19:00:00,-0.131457,-0.096511,0,0,Normal,Normal
2024-08-21 20:00:00,0.10827,0.116245,0,0,Normal,Normal
2024-08-21 21:00:00,0.354926,0.339751,1,1,Banjir Rob,Banjir Rob
2024-08-21 22:00:00,0.547754,0.52105,1,1,Banjir Rob,Banjir Rob
2024-08-21 23:00:00,0.633932,0.608018,1,1,Banjir Rob,Banjir Rob
2024-08-22 00:00:00,0.585011,0.561162,1,1,Banjir Rob,Banjir Rob
2024-08-22 01:00:00,0.407793,0.380432,1,1,Banjir Rob,Banjir Rob
2024-08-22 02:00:00,0.143742,0.124908,0,0,Normal,Normal
2024-08-22 03:00:00,-0.143559,-0.132501,0,0,Normal,Normal
2024-08-22 04:00:00,-0.387351,-0.341017,0,0,Normal,Normal
2024-08-22 05:00:00,-0.508968,-0.476834,0,0,Normal,Normal
2024-08-22 06:00:00,-0.508968,-0.526756,0,0,Normal,Normal
2024-08-22 07:00:00,-0.459053,-0.456547,0,0,Normal,Normal
2024-08-22 08:00:00,-0.262446,-0.26675,0,0,Normal,Normal
2024-08-22 09:00:00,-0.017916,-0.033582,0,0,Normal,Normal
2024-08-22 10:00:00,0.212593,0.181494,0,0,Normal,Normal
2024-08-22 11:00:00,0.368277,0.337837,1,1,Banjir Rob,Banjir Rob
2024-08-22 12:00:00,0.406934,0.387291,1,1,Banjir Rob,Banjir Rob
2024-08-22 13:00:00,0.319317,0.303008,1,1,Banjir Rob,Banjir Rob
2024-08-22 14:00:00,0.133224,0.121193,0,0,Normal,Normal
2024-08-22 15:00:00,-0.095522,-0.081918,0,0,Normal,Normal
2024-08-22 16:00:00,-0.301271,-0.259278,0,0,Normal,Normal
2024-08-22 17:00:00,-0.427777,-0.380793,0,0,Normal,Normal
2024-08-22 18:00:00,-0.441453,-0.41127,0,0,Normal,Normal
2024-08-22 19:00:00,-0.336622,-0.321726,0,0,Normal,Normal
2024-08-22 20:00:00,-0.134902,-0.127123,0,0,Normal,Normal
2024-08-22 21:00:00,0.118826,0.114078,0,0,Normal,Normal
2024-08-22 22:00:00,0.363961,0.348101,1,1,Banjir Rob,Banjir Rob
2024-08-22 23:00:00,0.536845,0.509618,1,1,Banjir Rob,Banjir Rob
2024-08-23 00:00:00,0.587927,0.557484,1,1,Banjir Rob,Banjir Rob
2024-08-23 01:00:00,0.498253,0.470965,1,1,Banjir Rob,Banjir Rob
2024-08-23 02:00:00,0.287604,0.261171,1,0,Banjir Rob,Normal
2024-08-23 03:00:00,0.009314,-0.007406,0,0,Normal,Normal
2024-08-23 04:00:00,-0.266475,-0.249134,0,0,Normal,Normal
2024-08-23 05:00:00,-0.473551,-0.417801,0,0,Normal,Normal
2024-08-23 06:00:00,-0.508968,-0.501614,0,0,Normal,Normal
2024-08-23 07:00:00,-0.508968,-0.487359,0,0,Normal,Normal
2024-08-23 08:00:00,-0.366363,-0.341205,0,0,Normal,Normal
2024-08-23 09:00:00,-0.123796,-0.096688,0,0,Normal,Normal
2024-08-23 10:00:00,0.143781,0.15455,0,0,Normal,Normal
2024-08-23 11:00:00,0.37002,0.361987,1,1,Banjir Rob,Banjir Rob
2024-08-23 12:00:00,0.495969,0.48531,1,1,Banjir Rob,Banjir Rob
2024-08-23 13:00:00,0.487946,0.482606,1,1,Banjir Rob,Banjir Rob
2024-08-23 14:00:00,0.349642,0.344388,1,1,Banjir Rob,Banjir Rob
2024-08-23 15:00:00,0.121815,0.120343,0,0,Normal,Normal
2024-08-23 16:00:00,-0.131182,-0.115238,0,0,Normal,Normal
2024-08-23 17:00:00,-0.341883,-0.315164,0,0,Normal,Normal
2024-08-23 18:00:00,-0.458262,-0.437257,0,0,Normal,Normal
2024-08-23 19:00:00,-0.454446,-0.438537,0,0,Normal,Normal
2024-08-23 20:00:00,-0.333328,-0.302368,0,0,Normal,Normal
2024-08-23 21:00:00,-0.124181,-0.08413,0,0,Normal,Normal
2024-08-23 22:00:00,0.12257,0.140716,0,0,Normal,Normal
2024-08-23 23:00:00,0.34431,0.325465,1,1,Banjir Rob,Banjir Rob
2024-08-24 00:00:00,0.480435,0.442388,1,1,Banjir Rob,Banjir Rob
2024-08-24 01:00:00,0.48999,0.455624,1,1,Banjir Rob,Banjir Rob
2024-08-24 02:00:00,0.366304,0.340133,1,1,Banjir Rob,Banjir Rob
2024-08-24 03:00:00,0.141046,0.114396,0,0,Normal,Normal
2024-08-24 04:00:00,-0.125435,-0.137291,0,0,Normal,Normal
2024-08-24 05:00:00,-0.363404,-0.339835,0,0,Normal,Normal
2024-08-24 06:00:00,-0.508968,-0.462508,0,0,Normal,Normal
2024-08-24 07:00:00,-0.508968,-0.486444,0,0,Normal,Normal
2024-08-24 08:00:00,-0.442837,-0.388246,0,0,Normal,Normal
2024-08-24 09:00:00,-0.237742,-0.168425,0,0,Normal,Normal
2024-08-24 10:00:00,0.027782,0.081961,0,0,Normal,Normal
2024-08-24 11:00:00,0.292742,0.296151,1,1,Banjir Rob,Banjir Rob
2024-08-24 12:00:00,0.492612,0.453904,1,1,Banjir Rob,Banjir Rob
2024-08-24 13:00:00,0.5761,0.522924,1,1,Banjir Rob,Banjir Rob
2024-08-24 14:00:00,0.52158,0.472357,1,1,Banjir Rob,Banjir Rob
2024-08-24 15:00:00,0.345458,0.309174,1,1,Banjir Rob,Banjir Rob
2024-08-24 16:00:00,0.097322,0.085525,0,0,Normal,Normal
2024-08-24 17:00:00,-0.156539,-0.14116,0,0,Normal,Normal
2024-08-24 18:00:00,-0.353517,-0.326714,0,0,Normal,Normal
2024-08-24 19:00:00,-0.450504,-0.422066,0,0,Normal,Normal
2024-08-24 20:00:00,-0.431098,-0.387304,0,0,Normal,Normal
2024-08-24 21:00:00,-0.305702,-0.238153,0,0,Normal,Normal
2024-08-24 22:00:00,-0.107996,-0.049684,0,0,Normal,Normal
2024-08-24 23:00:00,0.110877,0.119938,0,0,Normal,Normal
2024-08-25 00:00:00,0.291954,0.24919,1,0,Banjir Rob,Normal
2024-08-25 01:00:00,0.382995,0.317602,1,1,Banjir Rob,Banjir Rob
2024-08-25 02:00:00,0.354906,0.290322,1,1,Banjir Rob,Banjir Rob
2024-08-25 03:00:00,0.213031,0.151946,0,0,Normal,Normal
2024-08-25 04:00:00,-0.003209,-0.053179,0,0,Normal,Normal
2024-08-25 05:00:00,-0.233187,-0.246397,0,0,Normal,Normal
2024-08-25 06:00:00,-0.414546,-0.38835,0,0,Normal,Normal
2024-08-25 07:00:00,-0.500542,-0.456157,0,0,Normal,Normal
2024-08-25 08:00:00,-0.469536,-0.426113,0,0,Normal,Normal
2024-08-25 09:00:00,-0.32656,-0.270135,0,0,Normal,Normal
2024-08-25 10:00:00,-0.100397,-0.030294,0,0,Normal,Normal
2024-08-25 11:00:00,0.161418,0.201298,0,0,Normal,Normal
2024-08-25 12:00:00,0.4004,0.387642,1,1,Banjir Rob,Banjir Rob
2024-08-25 13:00:00,0.559516,0.509122,1,1,Banjir Rob,Banjir Rob
2024-08-25 14:00:00,0.598964,0.532694,1,1,Banjir Rob,Banjir Rob
2024-08-25 15:00:00,0.509638,0.440353,1,1,Banjir Rob,Banjir Rob
2024-08-25 16:00:00,0.317223,0.25695,1,0,Banjir Rob,Normal
2024-08-25 17:00:00,0.0738,0.038401,0,0,Normal,Normal
2024-08-25 18:00:00,-0.15938,-0.16843,0,0,Normal,Normal
2024-08-25 19:00:00,-0.329865,-0.330274,0,0,Normal,Normal
2024-08-25 20:00:00,-0.405715,-0.409124,0,0,Normal,Normal
2024-08-25 21:00:00,-0.379188,-0.360231,0,0,Normal,Normal
2024-08-25 22:00:00,-0.265099,-0.213729,0,0,Normal,Normal
2024-08-25 23:00:00,-0.097044,-0.050052,0,0,Normal,Normal
2024-08-26 00:00:00,0.078242,0.083019,0,0,Normal,Normal
2024-08-26 01:00:00,0.210311,0.170604,0,0,Normal,Normal
2024-08-26 02:00:00,0.258572,0.200681,0,0,Normal,Normal
2024-08-26 03:00:00,0.206108,0.147198,0,0,Normal,Normal
2024-08-26 04:00:00,0.066969,0.008903,0,0,Normal,Normal
2024-08-26 05:00:00,-0.11779,-0.156257,0,0,Normal,Normal
2024-08-26 06:00:00,-0.294097,-0.295581,0,0,Normal,Normal
2024-08-26 07:00:00,-0.412131,-0.388214,0,0,Normal,Normal
2024-08-26 08:00:00,-0.439353,-0.41913,0,0,Normal,Normal
2024-08-26 09:00:00,-0.365846,-0.35511,0,0,Normal,Normal
2024-08-26 10:00:00,-0.203558,-0.179292,0,0,Normal,Normal
2024-08-26 11:00:00,0.017091,0.043953,0,0,Normal,Normal
2024-08-26 12:00:00,0.251819,0.250225,0,0,Normal,Normal
2024-08-26 13:00:00,0.449812,0.414976,1,1,Banjir Rob,Banjir Rob
2024-08-26 14:00:00,0.565172,0.510376,1,1,Banjir Rob,Banjir Rob
2024-08-26 15:00:00,0.570409,0.50643,1,1,Banjir Rob,Banjir Rob
2024-08-26 16:00:00,0.466207,0.396757,1,1,Banjir Rob,Banjir Rob
2024-08-26 17:00:00,0.281805,0.218169,1,0,Banjir Rob,Normal
2024-08-26 18:00:00,0.064978,0.02709,0,0,Normal,Normal
2024-08-26 19:00:00,-0.133563,-0.140886,0,0,Normal,Normal
2024-08-26 20:00:00,-0.274044,-0.273096,0,0,Normal,Normal
2024-08-26 21:00:00,-0.334984,-0.348252,0,0,Normal,Normal
2024-08-26 22:00:00,-0.314196,-0.323776,0,0,Normal,Normal
2024-08-26 23:00:00,-0.226605,-0.223316,0,0,Normal,Normal
2024-08-27 00:00:00,-0.101138,-0.103539,0,0,Normal,Normal
2024-08-27 01:00:00,0.024014,-9.3e-05,0,0,Normal,Normal
2024-08-27 02:00:00,0.109718,0.072215,0,0,Normal,Normal
2024-08-27 03:00:00,0.127437,0.09295,0,0,Normal,Normal
2024-08-27 04:00:00,0.069711,0.039105,0,0,Normal,Normal
2024-08-27 05:00:00,-0.046127,-0.070452,0,0,Normal,Normal
2024-08-27 06:00:00,-0.183816,-0.185823,0,0,Normal,Normal
2024-08-27 07:00:00,-0.300933,-0.280856,0,0,Normal,Normal
2024-08-27 08:00:00,-0.362222,-0.343657,0,0,Normal,Normal
2024-08-27 09:00:00,-0.347941,-0.349962,0,0,Normal,Normal
2024-08-27 10:00:00,-0.255948,-0.266588,0,0,Normal,Normal
2024-08-27 11:00:00,-0.099981,-0.097263,0,0,Normal,Normal
2024-08-27 12:00:00,0.093062,0.099808,0,0,Normal,Normal
2024-08-27 13:00:00,0.286619,0.280039,1,1,Banjir Rob,Banjir Rob
2024-08-27 14:00:00,0.44056,0.419554,1,1,Banjir Rob,Banjir Rob
2024-08-27 15:00:00,0.520798,0.485342,1,1,Banjir Rob,Banjir Rob
2024-08-27 16:00:00,0.509812,0.456298,1,1,Banjir Rob,Banjir Rob
2024-08-27 17:00:00,0.412975,0.34539,1,1,Banjir Rob,Banjir Rob
2024-08-27 18:00:00,0.25673,0.198018,0,0,Normal,Normal
2024-08-27 19:00:00,0.07919,0.047585,0,0,Normal,Normal
2024-08-27 20:00:00,-0.081997,-0.09492,0,0,Normal,Normal
2024-08-27 21:00:00,-0.198897,-0.22652,0,0,Normal,Normal
2024-08-27 22:00:00,-0.257116,-0.306152,0,0,Normal,Normal
2024-08-27 23:00:00,-0.255562,-0.292665,0,0,Normal,Normal
2024-08-28 00:00:00,-0.204945,-0.218655,0,0,Normal,Normal
2024-08-28 01:00:00,-0.126085,-0.129647,0,0,Normal,Normal
2024-08-28 02:00:00,-0.046601,-0.051788,0,0,Normal,Normal
2024-08-28 03:00:00,0.005682,-0.000864,0,0,Normal,Normal
2024-08-28 04:00:00,0.011695,0.006909,0,0,Normal,Normal
2024-08-28 05:00:00,-0.031513,-0.033631,0,0,Normal,Normal
2024-08-28 06:00:00,-0.109319,-0.104667,0,0,Normal,Normal
2024-08-28 07:00:00,-0.195168,-0.181932,0,0,Normal,Normal
2024-08-28 08:00:00,-0.260282,-0.248938,0,0,Normal,Normal
2024-08-28 09:00:00,-0.282417,-0.280374,0,0,Normal,Normal
2024-08-28 10:00:00,-0.250356,-0.247487,0,0,Normal,Normal
2024-08-28 11:00:00,-0.164335,-0.142765,0,0,Normal,Normal
2024-08-28 12:00:00,-0.034826,0.002763,0,0,Normal,Normal
2024-08-28 13:00:00,0.118666,0.151064,0,0,Normal,Normal
2024-08-28 14:00:00,0.269491,0.286727,0,1,Normal,Banjir Rob
2024-08-28 15:00:00,0.388297,0.391225,1,1,Banjir Rob,Banjir Rob
2024-08-28 16:00:00,0.450396,0.436781,1,1,Banjir Rob,Banjir Rob
2024-08-28 17:00:00,0.443496,0.410052,1,1,Banjir Rob,Banjir Rob
2024-08-28 18:00:00,0.37175,0.325215,1,1,Banjir Rob,Banjir Rob
2024-08-28 19:00:00,0.25373,0.220199,0,0,Normal,Normal
2024-08-28 20:00:00,0.115522,0.11334,0,0,Normal,Normal
2024-08-28 21:00:00,-0.017186,0.00261,0,0,Normal,Normal
2024-08-28 22:00:00,-0.124451,-0.106734,0,0,Normal,Normal
2024-08-28 23:00:00,-0.193994,-0.18025,0,0,Normal,Normal
2024-08-29 00:00:00,-0.221319,-0.199672,0,0,Normal,Normal
2024-08-29 01:00:00,-0.20984,-0.183719,0,0,Normal,Normal
2024-08-29 02:00:00,-0.170971,-0.155968,0,0,Normal,Normal
2024-08-29 03:00:00,-0.122455,-0.128488,0,0,Normal,Normal
2024-08-29 04:00:00,-0.083674,-0.108228,0,0,Normal,Normal
2024-08-29 05:00:00,-0.069058,-0.101279,0,0,Normal,Normal
2024-08-29 06:00:00,-0.082784,-0.110748,0,0,Normal,Normal
2024-08-29 07:00:00,-0.117721,-0.135314,0,0,Normal,Normal
2024-08-29 08:00:00,-0.159011,-0.170265,0,0,Normal,Normal
2024-08-29 09:00:00,-0.189881,-0.203947,0,0,Normal,Normal
2024-08-29 10:00:00,-0.196501,-0.217667,0,0,Normal,Normal
2024-08-29 11:00:00,-0.170334,-0.193432,0,0,Normal,Normal
2024-08-29 12:00:00,-0.108707,-0.124932,0,0,Normal,Normal
2024-08-29 13:00:00,-0.01523,-0.025982,0,0,Normal,Normal
2024-08-29 14:00:00,0.099491,0.086469,0,0,Normal,Normal
2024-08-29 15:00:00,0.218064,0.198937,0,0,Normal,Normal
2024-08-29 16:00:00,0.319093,0.298026,1,1,Banjir Rob,Banjir Rob
2024-08-29 17:00:00,0.382565,0.36683,1,1,Banjir Rob,Banjir Rob
2024-08-29 18:00:00,0.395754,0.388883,1,1,Banjir Rob,Banjir Rob
2024-08-29 19:00:00,0.356733,0.361169,1,1,Banjir Rob,Banjir Rob
2024-08-29 20:00:00,0.273963,0.297511,0,1,Normal,Banjir Rob
2024-08-29 21:00:00,0.162821,0.208365,0,0,Normal,Normal
2024-08-29 22:00:00,0.041375,0.087966,0,0,Normal,Normal
2024-08-29 23:00:00,-0.072764,-0.056226,0,0,Normal,Normal
2024-08-30 00:00:00,-0.164382,-0.180117,0,0,Normal,Normal
2024-08-30 01:00:00,-0.222411,-0.248536,0,0,Normal,Normal
2024-08-30 02:00:00,-0.242096,-0.261999,0,0,Normal,Normal
2024-08-30 03:00:00,-0.226781,-0.237536,0,0,Normal,Normal
2024-08-30 04:00:00,-0.187679,-0.195271,0,0,Normal,Normal
2024-08-30 05:00:00,-0.140716,-0.150203,0,0,Normal,Normal
2024-08-30 06:00:00,-0.101374,-0.109268,0,0,Normal,Normal
2024-08-30 07:00:00,-0.079843,-0.081664,0,0,Normal,Normal
2024-08-30 08:00:00,-0.0786,-0.07791,0,0,Normal,Normal
2024-08-30 09:00:00,-0.092924,-0.098817,0,0,Normal,Normal
2024-08-30 10:00:00,-0.113258,-0.133099,0,0,Normal,Normal
2024-08-30 11:00:00,-0.127882,-0.161899,0,0,Normal,Normal
2024-08-30 12:00:00,-0.125194,-0.162484,0,0,Normal,Normal
2024-08-30 13:00:00,-0.095912,-0.119406,0,0,Normal,Normal
2024-08-30 14:00:00,-0.03563,-0.038767,0,0,Normal,Normal
2024-08-30 15:00:00,0.052676,0.063754,0,0,Normal,Normal
2024-08-30 16:00:00,0.157548,0.182382,0,0,Normal,Normal
2024-08-30 17:00:00,0.26063,0.308183,0,1,Normal,Banjir Rob
2024-08-30 18:00:00,0.340982,0.408491,1,1,Banjir Rob,Banjir Rob
2024-08-30 19:00:00,0.380656,0.45582,1,1,Banjir Rob,Banjir Rob
2024-08-30 20:00:00,0.369387,0.441017,1,1,Banjir Rob,Banjir Rob
2024-08-30 21:00:00,0.306863,0.366407,1,1,Banjir Rob,Banjir Rob
2024-08-30 22:00:00,0.202374,0.245506,0,0,Normal,Normal
2024-08-30 23:00:00,0.072624,0.092475,0,0,Normal,Normal
2024-08-31 00:00:00,-0.061374,-0.069048,0,0,Normal,Normal
2024-08-31 01:00:00,-0.177891,-0.204795,0,0,Normal,Normal
2024-08-31 02:00:00,-0.258467,-0.286587,0,0,Normal,Normal
2024-08-31 03:00:00,-0.291918,-0.307891,0,0,Normal,Normal
2024-08-31 04:00:00,-0.277301,-0.281014,0,0,Normal,Normal
2024-08-31 05:00:00,-0.224518,-0.22616,0,0,Normal,Normal
2024-08-31 06:00:00,-0.151792,-0.159648,0,0,Normal,Normal
2024-08-31 07:00:00,-0.080532,-0.09126,0,0,Normal,Normal
2024-08-31 08:00:00,-0.029285,-0.035004,0,0,Normal,Normal
2024-08-31 09:00:00,-0.008838,-0.008897,0,0,Normal,Normal
2024-08-31 10:00:00,-0.01987,-0.021078,0,0,Normal,Normal
2024-08-31 11:00:00,-0.053444,-0.062041,0,0,Normal,Normal
2024-08-31 12:00:00,-0.093725,-0.107593,0,0,Normal,Normal
2024-08-31 13:00:00,-0.121994,-0.129276,0,0,Normal,Normal
2024-08-31 14:00:00,-0.121224,-0.109796,0,0,Normal,Normal
2024-08-31 15:00:00,-0.080601,-0.051178,0,0,Normal,Normal
2024-08-31 16:00:00,0.000826,0.035825,0,0,Normal,Normal
2024-08-31 17:00:00,0.11244,0.143342,0,0,Normal,Normal
2024-08-31 18:00:00,0.23334,0.261065,0,0,Normal,Normal
2024-08-31 19:00:00,0.336893,0.361827,1,1,Banjir Rob,Banjir Rob
2024-08-31 20:00:00,0.397553,0.417918,1,1,Banjir Rob,Banjir Rob
2024-08-31 21:00:00,0.397861,0.411827,1,1,Banjir Rob,Banjir Rob
2024-08-31 22:00:00,0.33333,0.338679,1,1,Banjir Rob,Banjir Rob
2024-08-31 23:00:00,0.213725,0.211659,0,0,Normal,Normal
2024-09-01 00:00:00,0.060665,0.057021,0,0,Normal,Normal
2024-09-01 01:00:00,-0.097364,-0.098613,0,0,Normal,Normal
2024-09-01 02:00:00,-0.231133,-0.229867,0,0,Normal,Normal
2024-09-01 03:00:00,-0.316702,-0.312615,0,0,Normal,Normal
2024-09-01 04:00:00,-0.340517,-0.333995,0,0,Normal,Normal
2024-09-01 05:00:00,-0.30272,-0.299677,0,0,Normal,Normal
2024-09-01 06:00:00,-0.217654,-0.228836,0,0,Normal,Normal
2024-09-01 07:00:00,-0.110731,-0.140024,0,0,Normal,Normal
2024-09-01 08:00:00,-0.011837,-0.048546,0,0,Normal,Normal
2024-09-01 09:00:00,0.05306,0.023729,0,0,Normal,Normal
2024-09-01 10:00:00,0.069338,0.052947,0,0,Normal,Normal
2024-09-01 11:00:00,0.037554,0.030235,0,0,Normal,Normal
2024-09-01 12:00:00,-0.027414,-0.031121,0,0,Normal,Normal
2024-09-01 13:00:00,-0.101181,-0.103583,0,0,Normal,Normal
2024-09-01 14:00:00,-0.156625,-0.155245,0,0,Normal,Normal
2024-09-01 15:00:00,-0.170698,-0.159554,0,0,Normal,Normal
2024-09-01 16:00:00,-0.130076,-0.106664,0,0,Normal,Normal
2024-09-01 17:00:00,-0.035037,-0.007289,0,0,Normal,Normal
2024-09-01 18:00:00,0.099176,0.119692,0,0,Normal,Normal
2024-09-01 19:00:00,0.244484,0.25528,0,0,Normal,Normal
2024-09-01 20:00:00,0.366122,0.37033,1,1,Banjir Rob,Banjir Rob
2024-09-01 21:00:00,0.431819,0.433559,1,1,Banjir Rob,Banjir Rob
2024-09-01 22:00:00,0.421258,0.421993,1,1,Banjir Rob,Banjir Rob
2024-09-01 23:00:00,0.332313,0.328153,1,1,Banjir Rob,Banjir Rob
2024-09-02 00:00:00,0.18177,0.174838,0,0,Normal,Normal
2024-09-02 01:00:00,0.000584,-0.000305,0,0,Normal,Normal
2024-09-02 02:00:00,-0.174134,-0.170814,0,0,Normal,Normal
2024-09-02 03:00:00,-0.307654,-0.307136,0,0,Normal,Normal
2024-09-02 04:00:00,-0.374805,-0.378461,0,0,Normal,Normal
2024-09-02 05:00:00,-0.365094,-0.36441,0,0,Normal,Normal
2024-09-02 06:00:00,-0.285359,-0.277093,0,0,Normal,Normal
2024-09-02 07:00:00,-0.159106,-0.155754,0,0,Normal,Normal
2024-09-02 08:00:00,-0.021511,-0.031598,0,0,Normal,Normal
2024-09-02 09:00:00,0.089723,0.073538,0,0,Normal,Normal
2024-09-02 10:00:00,0.145339,0.13437,0,0,Normal,Normal
2024-09-02 11:00:00,0.133356,0.13071,0,0,Normal,Normal
2024-09-02 12:00:00,0.062268,0.065583,0,0,Normal,Normal
2024-09-02 13:00:00,-0.042411,-0.033115,0,0,Normal,Normal
2024-09-02 14:00:00,-0.146305,-0.130785,0,0,Normal,Normal
2024-09-02 15:00:00,-0.215676,-0.196222,0,0,Normal,Normal
2024-09-02 16:00:00,-0.225501,-0.202264,0,0,Normal,Normal
2024-09-02 17:00:00,-0.165108,-0.136209,0,0,Normal,Normal
2024-09-02 18:00:00,-0.041228,-0.012046,0,0,Normal,Normal
2024-09-02 19:00:00,0.121956,0.141495,0,0,Normal,Normal
2024-09-02 20:00:00,0.286881,0.293357,1,1,Banjir Rob,Banjir Rob
2024-09-02 21:00:00,0.411364,0.408458,1,1,Banjir Rob,Banjir Rob
2024-09-02 22:00:00,0.460421,0.455048,1,1,Banjir Rob,Banjir Rob
2024-09-02 23:00:00,0.417188,0.410743,1,1,Banjir Rob,Banjir Rob
2024-09-03 00:00:00,0.288467,0.277921,1,1,Banjir Rob,Banjir Rob
2024-09-03 01:00:00,0.102634,0.092926,0,0,Normal,Normal
2024-09-03 02:00:00,-0.098813,-0.103035,0,0,Normal,Normal
